0,4.0,
2,10.0,
2,68.0,
3,106.0,
3,14.0,
3,2.5,
3,87.0,
3,9.5,
4,63.0,
4,89.0,
4,42.0,
4,4.0,
4,22.0,
4,107.0,
5,100.0,
5,42.72,
5,12.54,
5,131.72,
5,18.75,
5,72.28999999999999,
5,43.0,
5,2.97,
5,68.53999999999999,
6,52.0,
6,34.0,
6,68.9,
6,169.9,
6,42.9,
6,1.5,
6,16.0,
6,67.5,
6,40.0,
7,134.0,
7,20.0,
7,80.07999999999998,
7,36.5,
7,169.07999999999998,
7,32.01,
7,5.07,
7,3.57,
7,79.57,
7,19.57,
8,115.0,
8,45.0,
8,75.37,
8,52.0,
8,86.37,
8,39.27,
8,6.1,
8,25.0,
8,133.1,
8,33.0,
8,1.6,
9,145.0,
9,52.0,
9,60.5,
9,28.0,
9,101.5,
9,55.5,
9,87.5,
9,30.5,
9,37.24,
9,46.24,
9,70.24000000000001,
9,46.5,
10,20.5,
10,74.0,
10,89.0,
10,109.61,
10,46.5,
10,191.11,
10,69.3,
10,24.81,
10,0.56,
10,51.0,
10,137.31,
10,31.56,
10,4.5,
10,8.06,
11,25.8,
11,9.0,
11,149.07999999999998,
11,73.07,
11,190.07999999999998,
11,50.3,
11,50.25,
11,138.32,
11,12.06,
11,1.56,
11,37.830000000000005,
11,113.13,
11,11.75,
11,8.26,
11,4.76,
12,17.0,
12,18.5,
12,11.25,
12,137.4,
12,130.35,
12,236.4,
12,36.35,
12,69.3,
12,21.1,
12,1.6,
12,53.0,
12,189.45,
13,24.8,
13,28.0,
13,6.8,
13,67.25,
13,110.31,
13,188.05,
13,40.3,
13,29.75,
13,201.06000000000003,
13,20.13,
13,19.0,
13,166.31,
13,24.0,
13,50.129999999999995,
13,27.13,
14,32.28,
14,11.55,
14,9.35,
14,226.23,
14,73.97999999999999,
14,315.2300000000001,
14,29.660000000000004,
14,49.17,
14,112.13,
14,1.3,
14,25.130000000000003,
14,5.4,
14,112.13,
14,112.13,
14,7.85,
14,112.13,
14,2.1,
15,38.94,
15,21.25,
15,8.5,
15,329.33,
15,121.67,
15,48.230000000000004,
15,105.5,
15,65.59,
15,8.5,
15,60.24,
15,9.9,
15,243.26,
15,12.21,
15,3.63,
16,34.65,
16,20.0,
16,17.0,
16,261.59,
16,127.02,
16,66.37,
16,110.5,
16,47.93,
16,16.25,
16,47.160000000000004,
16,14.85,
16,202.95000000000002,
16,7.92,
16,10.89,
17,11.22,
17,6.46,
17,5.78,
17,117.64,
17,44.86,
17,180.86,
17,20.64,
17,3.96,
17,32.25,
17,95.11,
17,27.11,
17,7.15,
17,31.89,
17,5.0,
17,113.97,
17,124.97,
17,16.66,
17,13.91,
18,20.4,
18,2.97,
18,3.74,
18,216.79,
18,56.449999999999996,
18,312.78999999999996,
18,15.47,
18,63.03,
18,113.34999999999998,
18,12.6,
18,32.93,
18,2.28,
18,113.35,
18,5.64,
18,113.34999999999998,
18,17.75,
18,113.35,
18,15.0,
19,15.64,
19,2.72,
19,15.3,
19,128.04,
19,61.260000000000005,
19,183.67999999999998,
19,32.620000000000005,
19,2.2,
19,19.0,
19,114.25999999999999,
