2,37.0,
2,8.0,
3,97.0,
3,22.0,
3,15.5,
3,3.5,
3,38.0,
4,114.0,
4,18.0,
4,18.5,
4,2.5,
4,57.0,
4,7.0,
5,23.810000000000002,
5,114.0,
5,16.810000000000002,
5,28.0,
5,10.31,
5,2.75,
5,5.25,
6,17.0,
6,118.0,
6,28.0,
6,55.5,
6,5.5,
6,8.0,
7,122.0,
7,49.72,
7,19.0,
7,27.720000000000002,
7,5.94,
7,5.28,
8,118.0,
8,45.05,
8,14.0,
8,23.05,
8,5.28,
8,6.27,
9,118.0,
9,45.75,
9,20.79,
9,27.79,
9,27.75,
9,3.75,
9,64.53999999999999,
9,4.0,
10,13.5,
10,89.0,
10,6.5,
10,32.67,
10,39.67,
10,9.0,
10,74.17,
10,6.5,
11,5.6,
11,119.6,
11,41.9,
11,48.9,
11,8.0,
11,79.9,
11,8.0,
12,7.0,
12,15.6,
12,141.6,
12,43.32,
12,12.21,
12,62.53,
12,5.5,
12,88.03,
12,8.0,
13,64.0,
13,19.8,
13,121.8,
13,41.58,
13,12.21,
13,60.79,
13,5.5,
13,82.78999999999999,
13,6.5,
14,109.7,
14,28.0,
14,142.0,
14,19.7,
14,52.75,
14,4.2,
14,66.45,
14,6.0,
14,91.95,
14,9.5,
15,142.32000000000002,
15,27.0,
15,129.0,
15,26.320000000000004,
15,54.72,
15,4.8,
15,69.02,
15,8.020000000000001,
15,1.6,
15,84.41999999999999,
15,1.8,
16,142.04,
16,31.4,
16,120.4,
16,33.040000000000006,
16,1.6,
16,56.15,
16,4.8,
16,69.55,
16,17.64,
16,1.8,
16,83.94999999999999,
16,2.6,
16,4.0,
17,180.81999999999996,
17,27.4,
17,10.56,
17,139.96,
17,57.260000000000005,
17,4.4,
17,49.18,
17,4.2,
17,64.78,
17,21.66,
17,2.2,
17,86.58,
17,2.6,
17,3.0,
18,212.26,
18,27.4,
18,73.26,
18,214.66000000000003,
18,56.0,
18,9.0,
18,52.15,
18,2.8,
18,70.95,
18,14.700000000000001,
18,2.2,
18,90.75,
18,2.6,
19,111.25,
19,39.64,
19,15.64,
19,49.17,
19,190.81,
19,48.08,
19,9.4,
19,61.42,
19,2.8,
19,80.61999999999999,
19,13.38,
19,2.2,
19,104.42,
19,2.6,
20,0.99,
20,28.25,
20,14.45,
20,43.99,
20,174.24,
20,76.25,
20,11.75,
20,46.730000000000004,
20,2.75,
20,68.23,
20,16.75,
20,4.0,
20,97.48,
20,3.25,
21,8.82,
21,45.06,
21,24.46,
21,53.5,
21,224.56,
21,74.25,
21,4.75,
21,82.68,
21,2.75,
21,97.18,
21,16.75,
21,4.0,
21,135.43,
21,3.25,
22,11.11,
22,148.3,
22,33.83,
22,21.79,
22,38.94,
22,174.76999999999998,
22,59.41,
22,34.73,
22,59.41,
22,1.54,
22,59.410000000000004,
22,8.190000000000001,
22,2.16,
22,59.41,
22,1.08,
23,11.06,
23,0.75,
23,100.08,
23,37.1,
23,26.700000000000003,
23,29.13,
23,192.23000000000002,
23,25.0,
23,39.95,
23,58.88,
23,2.2,
23,68.08,
23,10.75,
23,2.6,
23,89.88,
23,3.2,
24,6.3,
24,81.00999999999999,
24,38.29,
24,21.09,
24,17.82,
24,145.11,
24,8.0,
24,43.19,
24,63.04,
24,2.2,
24,72.24000000000001,
24,13.989999999999998,
24,2.6,
24,107.64,
24,3.8,
25,4.95,
25,183.58999999999997,
25,18.95,
25,11.67,
25,42.57,
25,138.52,
25,58.07,
25,35.870000000000005,
25,58.06999999999999,
25,1.96,
25,58.07,
25,8.91,
25,2.04,
25,58.07,
25,1.92,
26,6.48,
26,3.74,
26,171.94000000000003,
26,26.020000000000003,
26,12.26,
26,21.45,
26,149.47,
26,73.93999999999998,
26,43.870000000000005,
26,73.94,
26,1.96,
26,73.94,
26,14.910000000000002,
26,1.8,
26,73.94,
26,1.56,
27,17.28,
27,3.74,
27,211.69000000000003,
27,36.82,
27,12.26,
27,42.57,
27,181.39000000000001,
27,77.11999999999998,
27,33.96,
27,77.11999999999999,
27,1.96,
27,77.11999999999999,
27,2.21,
27,77.11999999999999,
27,1.53,
28,17.85,
28,4.76,
28,137.14,
28,47.46,
28,19.21,
28,38.94,
28,208.39999999999998,
28,4.2,
28,62.970000000000006,
28,2.2,
