3,31.0,
3,22.0,
3,92.0,
4,5.0,
4,65.0,
4,114.0,
5,15.0,
5,30.0,
5,66.0,
6,20.0,
6,45.0,
6,56.0,
7,31.0,
7,18.0,
7,4.0,
7,9.0,
7,23.5,
7,35.5,
8,47.0,
8,9.24,
8,35.24,
8,47.24,
8,28.0,
9,21.0,
9,68.0,
9,28.75,
9,46.75,
9,17.0,
9,42.75,
9,60.75,
10,68.0,
10,33.75,
10,63.75,
10,4.0,
10,57.25,
10,102.25,
11,96.0,
11,39.25,
11,46.25,
11,58.25,
11,95.25,
11,12.0,
12,101.0,
12,39.6,
12,58.6,
12,101.6,
13,101.0,
13,39.6,
13,8.0,
13,4.99,
13,0.99,
13,58.6,
13,100.59,
14,89.0,
14,33.99,
14,12.5,
14,52.99,
14,106.49000000000001,
14,12.0,
15,89.0,
15,22.77,
15,19.27,
15,6.27,
15,36.769999999999996,
15,88.03999999999999,
16,17.8,
16,53.209999999999994,
16,36.05,
16,6.5,
16,72.21,
16,121.71,
17,46.4,
17,9.0,
17,101.17,
17,98.4,
17,32.0,
17,120.16999999999999,
17,157.17,
17,4.0,
18,31.4,
18,9.0,
18,86.53,
18,62.4,
18,26.75,
18,4.0,
18,105.53,
18,136.53,
18,8.0,
19,23.0,
19,6.8,
19,72.82,
19,27.05,
19,21.91,
19,8.91,
19,86.82,
19,119.72999999999999,
19,14.0,
20,16.5,
20,9.0,
20,69.52,
20,30.25,
20,23.5,
20,88.52,
20,143.01999999999998,
20,12.0,
21,16.5,
21,2.0,
21,6.8,
21,18.0,
21,80.54,
21,30.05,
21,15.0,
21,10.5,
21,99.54,
21,128.04000000000002,
21,17.0,
22,10.0,
22,17.0,
22,6.8,
22,71.21,
22,44.05,
22,4.0,
22,15.0,
22,85.21,
22,118.21,
23,13.25,
23,27.8,
23,6.8,
23,94.0,
23,75.50999999999999,
23,45.099999999999994,
23,4.0,
23,21.0,
23,94.50999999999999,
23,160.51000000000002,
24,10.0,
24,19.0,
24,6.8,
24,79.5,
24,66.96,
24,39.8,
24,4.0,
24,23.5,
24,14.5,
24,80.96,
24,132.46,
25,10.0,
25,14.0,
25,6.8,
25,77.0,
25,69.67999999999999,
25,31.3,
25,21.0,
25,17.0,
25,29.5,
25,88.67999999999999,
25,142.18,
26,10.0,
26,12.8,
26,6.8,
26,222.62,
26,78.97999999999999,
26,40.599999999999994,
26,85.5,
26,26.0,
26,55.12,
26,14.5,
26,118.97999999999999,
26,176.48000000000002,
26,5.62,
26,1.0,
27,8.0,
27,12.58,
27,9.52,
27,225.82999999999998,
27,60.89999999999999,
27,39.900000000000006,
27,32.01,
27,145.91,
27,40.82,
27,3.57,
27,32.0,
27,12.5,
27,120.71999999999998,
27,170.22,
27,15.57,
28,10.0,
28,12.8,
28,6.8,
28,250.75,
28,66.36999999999999,
28,33.6,
28,90.0,
28,13.0,
28,44.75,
28,8.25,
28,89.86999999999999,
28,139.12,
29,10.0,
29,9.8,
29,6.8,
29,263.75,
29,77.22999999999999,
29,38.849999999999994,
29,105.0,
29,37.75,
29,8.25,
29,96.22999999999999,
29,135.48000000000002,
29,13.0,
30,8.0,
30,9.8,
30,9.0,
30,139.32,
30,78.17999999999999,
30,158.31999999999996,
30,41.8,
30,66.33,
30,2.0,
30,12.489999999999998,
30,8.2,
30,101.67999999999999,
30,140.88,
30,16.0,
31,6.8,
31,8.33,
31,5.78,
31,90.25,
31,68.30999999999999,
31,108.05,
31,31.509999999999998,
31,29.75,
31,102.06,
31,16.5,
