0,5.0,
0,4.0,
1,5.0,
2,43.0,
2,6.0,
3,21.0,
3,34.32,
3,37.0,
3,4.0,
3,8.0,
3,83.82,
3,122.82,
4,5.0,
4,7.0,
4,37.95,
4,89.0,
4,21.0,
4,84.45,
4,136.45,
5,25.0,
5,6.5,
5,65.0,
5,95.5,
5,3.0,
5,58.0,
5,134.0,
5,8.0,
6,118.0,
6,52.0,
6,21.06,
6,62.5,
6,113.06,
6,2.06,
6,0.56,
6,33.0,
6,139.56,
6,23.06,
6,9.06,
7,110.0,
7,85.0,
7,20.0,
7,62.5,
7,102.0,
7,6.0,
7,25.0,
7,152.5,
7,46.0,
7,4.0,
8,90.0,
8,101.0,
8,14.0,
8,89.0,
8,33.0,
8,25.0,
8,122.0,
8,47.0,
8,37.5,
8,2.5,
9,74.0,
9,101.0,
9,26.5,
9,89.0,
9,77.14,
9,25.0,
9,169.64,
9,37.0,
9,14.0,
9,2.64,
10,64.0,
10,89.0,
10,52.0,
10,76.0,
10,85.39,
10,25.0,
10,221.39,
10,37.0,
10,33.0,
10,10.89,
11,49.0,
11,101.0,
11,52.0,
11,64.0,
11,64.0,
11,84.5,
11,25.0,
11,202.5,
11,34.0,
12,38.0,
12,96.0,
12,60.0,
12,28.0,
12,211.0,
12,108.77000000000001,
12,55.77,
12,25.0,
12,190.77,
12,31.0,
12,9.0,
12,16.0,
13,38.0,
13,85.0,
13,62.5,
13,210.0,
13,78.5,
13,1.0,
13,25.0,
13,243.0,
13,28.0,
13,5.0,
14,6.75,
14,15.75,
14,76.81,
14,31.0,
14,24.810000000000002,
14,2.0,
14,108.0,
14,89.5,
14,25.0,
14,250.31,
14,21.0,
14,50.0,
14,8.0,
15,5.5,
15,3.75,
15,94.49,
15,95.0,
15,18.490000000000002,
15,84.5,
15,25.0,
15,253.99,
15,21.0,
15,33.0,
15,7.0,
16,4.0,
16,38.05,
16,79.1,
16,133.05,
16,10.6,
16,36.55,
16,0.8,
16,25.0,
16,217.65,
16,17.0,
16,15.0,
17,20.5,
17,16.0,
17,5.0,
17,80.5,
17,99.5,
17,68.0,
17,25.0,
17,241.5,
17,17.0,
17,11.0,
18,17.0,
18,16.0,
18,74.0,
18,98.0,
18,90.0,
18,111.19,
18,47.19,
18,25.0,
18,229.19,
18,17.0,
18,15.0,
19,16.0,
19,101.0,
