0,4.0,
1,15.0,
2,139.0,
2,96.0,
2,151.0,
2,65.0,
2,36.3,
2,48.3,
2,74.3,
3,90.0,
3,145.5,
3,70.5,
3,66.0,
3,24.0,
4,100.0,
4,25.0,
4,116.96,
4,14.19,
4,123.19,
4,4.96,
4,1.0,
4,8.0,
4,66.14999999999999,
4,13.0,
5,80.0,
5,101.0,
5,148.43,
5,17.16,
5,6.93,
5,105.09,
5,4.0,
5,25.5,
5,45.16,
5,9.0,
6,105.0,
6,34.0,
6,148.0,
6,46.2,
6,61.2,
6,8.5,
6,27.0,
6,93.2,
6,13.0,
6,15.5,
7,115.0,
7,34.0,
7,177.01,
7,45.21,
7,150.21,
7,25.360000000000003,
7,1.6,
7,39.65,
7,1.65,
7,136.57,
7,22.0,
7,6.6,
8,24.2,
8,6.8,
8,177.09,
8,54.269999999999996,
8,31.5,
8,61.71,
8,166.98,
8,30.5,
8,40.38,
8,11.88,
8,110.27,
8,34.5,
9,11.9,
9,11.06,
9,159.43,
9,57.4,
9,25.0,
9,72.93,
9,219.33,
9,37.5,
9,30.5,
9,5.0,
9,82.15,
9,105.65000000000002,
9,129.65,
9,45.5,
10,80.0,
10,96.0,
10,164.3,
10,16.44,
10,246.29999999999998,
10,35.0,
10,153.44,
10,55.989999999999995,
10,5.16,
10,24.81,
10,6.0,
10,55.99,
10,55.989999999999995,
10,55.99000000000001,
10,20.16,
11,8.5,
11,10.1,
11,199.36,
11,28.689999999999998,
11,291.36,
11,22.45,
11,42.75,
11,135.44,
11,74.53,
11,29.08,
11,3.0,
11,74.52999999999999,
11,74.53,
11,9.25,
11,74.53,
12,8.0,
12,7.9,
12,202.98,
12,33.75,
12,285.98,
12,25.47,
12,29.5,
12,140.25,
12,87.22999999999999,
12,40.21,
12,7.08,
12,87.22999999999999,
12,2.88,
12,87.22999999999999,
12,7.15,
12,87.22999999999999,
12,2.4,
13,26.4,
13,7.0,
13,4.5,
13,183.10999999999999,
13,63.690000000000005,
13,238.10999999999999,
13,20.85,
13,32.25,
13,184.94,
13,108.00999999999999,
13,23.130000000000003,
13,3.0,
13,108.01,
13,5.28,
13,108.01,
13,108.01,
13,11.0,
14,21.08,
14,9.18,
14,5.78,
14,1.8,
14,139.45000000000002,
14,66.89,
14,258.53,
14,28.560000000000002,
14,23.3,
14,179.19000000000003,
14,20.32,
14,1.12,
14,33.83,
14,8.2,
14,101.21,
14,8.8,
14,132.21,
14,6.12,
15,39.44,
15,9.18,
15,5.78,
15,161.86,
15,81.6,
15,274.29999999999995,
15,29.16,
15,37.25,
15,169.85,
15,34.739999999999995,
15,15.54,
15,25.869999999999997,
15,5.0,
15,130.34,
15,8.0,
15,162.33999999999997,
15,31.54,
16,43.52,
16,5.61,
16,15.13,
16,4.0,
16,136.42999999999998,
16,102.76,
16,248.95,
16,37.74,
16,25.5,
16,192.26000000000002,
16,21.34,
16,8.54,
16,33.59,
16,6.6,
16,138.1,
16,6.2,
16,178.9,
16,21.54,
17,39.44,
17,5.61,
17,5.78,
17,4.8,
17,133.79,
17,80.83,
17,265.23,
17,28.39,
17,29.05,
17,147.88,
17,190.74,
17,23.98,
17,13.1,
17,37.86,
17,4.25,
17,137.81,
17,5.78,
17,192.84,
17,16.58,
17,13.78,
18,28.9,
18,4.59,
18,9.52,
18,10.8,
18,158.69,
18,78.71,
18,288.59000000000003,
18,28.31,
18,40.3,
18,157.01000000000002,
18,30.98,
18,14.98,
18,29.409999999999997,
18,5.0,
18,137.69,
18,5.6,
18,167.29,
18,18.98,
19,20.06,
19,3.74,
19,5.78,
19,11.4,
19,154.31,
19,58.78000000000001,
19,263.37,
19,25.72,
19,40.9,
19,137.68,
19,34.54,
19,9.94,
19,16.869999999999997,
19,5.0,
19,121.32,
19,5.6,
19,168.92,
19,13.94,
20,20.06,
20,4.59,
20,7.65,
20,11.4,
20,127.48,
20,84.95000000000002,
20,248.54000000000002,
20,30.64,
20,22.4,
20,229.35000000000002,
20,26.72,
20,12.32,
20,22.36,
20,5.0,
20,135.17000000000002,
20,6.8,
20,169.97000000000003,
20,16.32,
21,22.27,
21,3.74,
21,13.43,
21,12.2,
21,145.26,
21,69.84,
21,268.53,
21,34.57,
21,28.45,
21,149.28999999999996,
21,45.34,
21,15.54,
21,15.469999999999999,
21,5.0,
21,129.17999999999998,
21,4.2,
21,157.37999999999997,
21,19.54,
22,13.43,
22,2.72,
22,7.65,
22,11.2,
22,129.61,
22,49.449999999999996,
22,239.04,
22,18.770000000000003,
22,24.7,
22,163.15,
22,40.81,
22,12.21,
22,38.81,
22,5.0,
22,136.76000000000002,
22,4.2,
22,173.96,
22,14.760000000000002,
22,13.010000000000002,
23,10.12,
23,1.6,
23,3.4,
23,4.8,
23,187.81,
23,35.01,
23,288.81000000000006,
23,14.57,
23,1.6,
23,22.650000000000002,
23,179.66,
23,90.60000000000001,
23,5.16,
23,15.600000000000001,
23,3.0,
23,90.60000000000001,
23,2.04,
23,90.6,
23,90.60000000000001,
23,9.16,
24,13.43,
24,8.33,
24,7.65,
24,4.8,
24,140.92000000000002,
24,59.41,
24,237.35000000000005,
24,32.98,
24,11.8,
24,38.1,
24,211.51000000000005,
24,35.0,
24,21.32,
24,5.0,
24,127.41000000000001,
24,3.4,
24,149.81000000000003,
24,6.65,
24,1.4,
25,9.01,
25,3.74,
25,5.78,
25,4.8,
25,131.57,
25,44.18,
25,236.58,
25,17.92,
25,16.0,
25,42.3,
25,108.47999999999999,
25,22.2,
25,20.57,
25,5.0,
25,103.88,
25,2.8,
25,130.68,
25,6.5,
26,21.0,
26,3.2,
26,6.8,
26,6.0,
26,116.85999999999999,
26,86.24000000000001,
26,206.85999999999999,
26,31.25,
26,17.0,
26,48.08,
26,20.65,
26,11.05,
26,20.13,
26,6.6,
26,134.89000000000001,
26,2.2,
26,157.69,
26,2.75,
27,31.4,
27,3.2,
27,13.6,
27,6.0,
27,136.67999999999998,
27,88.72,
27,223.07999999999998,
27,34.55,
27,0.85,
27,25.25,
27,49.07,
27,28.89,
27,8.84,
27,21.22,
27,10.0,
27,131.60999999999999,
27,2.2,
27,166.80999999999997,
27,2.75,
28,9.48,
28,2.42,
28,4.95,
28,6.0,
28,181.77999999999994,
28,29.169999999999998,
28,277.78,
28,12.41,
28,2.3,
28,30.75,
28,65.13,
28,71.13999999999999,
28,10.7,
28,34.83,
28,3.0,
28,71.14,
28,1.32,
28,71.14,
28,19.95,
28,71.14,
28,15.2,
29,7.92,
29,1.76,
29,3.74,
29,6.0,
29,213.50000000000003,
29,29.22,
29,311.49999999999994,
29,14.02,
29,2.3,
29,31.75,
29,62.83,
29,70.60000000000001,
29,15.0,
29,41.91,
29,3.0,
29,70.60000000000001,
29,2.04,
29,70.6,
29,30.6,
29,70.6,
29,20.1,
30,5.83,
30,1.6,
30,5.6,
30,4.8,
30,172.39000000000001,
30,27.97,
30,227.38999999999993,
30,11.82,
30,2.76,
30,12.6,
30,36.4,
30,86.36999999999999,
30,80.91,
30,14.88,
30,13.620000000000001,
30,3.0,
30,80.91000000000001,
30,2.04,
30,80.91,
30,80.91,
30,32.64,
31,8.69,
31,1.6,
31,4.5,
31,4.8,
31,134.45000000000002,
31,28.84,
31,235.45,
31,13.91,
31,2.38,
31,7.6,
31,31.4,
31,64.24,
31,68.78000000000002,
31,12.46,
31,11.309999999999999,
31,3.0,
31,68.78000000000002,
31,2.04,
31,68.78000000000003,
31,68.78000000000002,
32,4.4,
32,1.6,
32,3.4,
32,4.8,
32,151.63,
32,20.26,
32,246.63000000000002,
32,9.620000000000001,
32,2.04,
32,7.6,
32,25.9,
32,148.16,
32,57.46,
32,6.36,
32,10.59,
32,3.0,
32,57.46,
32,1.32,
32,57.46,
32,57.46,
32,20.4,
33,6.8,
33,2.72,
33,5.78,
33,6.4,
33,147.54000000000002,
33,50.8,
33,252.33999999999997,
33,22.5,
33,2.89,
33,7.6,
33,40.75,
33,113.55,
33,31.1,
33,9.01,
33,29.189999999999998,
33,5.0,
33,95.9,
33,3.4,
33,127.30000000000001,
34,8.0,
34,3.2,
34,15.8,
34,6.0,
34,170.94999999999996,
34,58.16,
34,267.94999999999993,
34,33.0,
34,2.89,
34,28.25,
34,76.82,
34,34.16,
34,12.07,
34,13.469999999999999,
34,5.0,
34,106.32,
34,2.2,
34,136.51999999999998,
34,12.0,
35,4.8,
35,1.76,
35,3.74,
35,6.0,
35,148.14000000000001,
35,22.620000000000005,
35,246.14,
35,10.54,
35,1.7,
35,9.5,
35,50.81,
35,57.91,
35,5.3,
35,22.740000000000002,
35,3.0,
35,57.910000000000004,
35,1.32,
35,57.910000000000004,
35,12.15,
35,57.910000000000004,
35,10.399999999999999,
36,8.0,
36,3.2,
36,6.8,
36,6.0,
36,111.39999999999998,
36,45.66,
36,215.39999999999998,
36,20.5,
36,1.87,
36,9.5,
36,33.32,
36,27.66,
36,9.79,
36,34.08,
36,6.6,
36,87.32,
36,2.2,
36,110.12000000000002,
36,19.009999999999998,
36,13.26,
37,8.0,
37,3.2,
37,6.8,
37,6.0,
37,114.16,
37,62.49,
37,208.16000000000003,
37,20.5,
37,1.87,
37,9.5,
37,26.39,
37,20.5,
37,5.83,
37,28.47,
37,5.0,
37,110.99000000000001,
37,2.2,
37,146.19000000000003,
37,15.0,
37,8.5,
38,15.8,
38,3.2,
38,6.8,
38,6.0,
38,121.17,
38,70.32000000000001,
38,191.97,
38,31.75,
38,1.87,
38,9.5,
38,30.02,
38,28.88,
38,7.81,
38,34.45,
38,5.0,
38,113.2,
38,2.2,
38,143.39999999999998,
38,20.98,
38,10.48,
39,8.0,
39,8.6,
39,6.8,
39,6.0,
39,121.11999999999999,
39,51.059999999999995,
39,218.11999999999998,
39,25.900000000000002,
39,2.38,
39,9.5,
39,33.32,
39,34.519999999999996,
39,9.94,
39,15.780000000000001,
39,5.0,
39,99.58,
39,2.2,
39,120.77999999999999,
39,16.32,
40,4.8,
40,2.97,
40,3.74,
40,10.0,
40,181.4,
40,23.83,
40,277.40000000000003,
40,11.75,
40,2.04,
40,9.5,
40,51.51,
40,65.61999999999999,
40,8.52,
40,12.51,
40,4.92,
40,65.61999999999999,
40,1.32,
40,65.61999999999999,
40,65.62,
40,17.56,
