1,5.0,
2,8.0,
2,10.0,
3,8.5,
3,35.5,
3,8.0,
4,41.0,
4,81.0,
4,31.0,
4,9.0,
4,22.0,
5,93.0,
5,8.25,
5,11.25,
5,6.5,
5,48.25,
5,4.5,
5,16.0,
6,3.3,
6,69.0,
6,19.0,
6,55.3,
6,1.5,
6,4.5,
6,7.3,
7,49.0,
7,26.5,
7,71.5,
7,41.5,
7,6.5,
7,12.0,
8,53.0,
8,13.5,
8,15.5,
8,43.0,
8,55.0,
8,2.0,
8,11.0,
9,22.5,
9,51.0,
9,118.5,
9,28.0,
9,6.5,
9,10.5,
10,31.0,
10,69.0,
10,21.0,
10,7.0,
10,51.0,
10,23.0,
10,7.5,
10,4.5,
11,37.5,
11,82.5,
11,41.25,
11,13.25,
11,37.62,
11,6.0,
11,70.87,
11,6.5,
11,109.87,
11,10.5,
12,31.0,
12,126.0,
12,13.0,
12,18.81,
12,15.84,
12,53.150000000000006,
12,6.5,
12,95.15,
12,4.5,
13,1.7,
13,62.1,
13,62.1,
13,4.8,
13,62.1,
13,3.2,
13,62.1,
13,2.4,
13,5.7,
14,14.6,
14,17.0,
14,15.0,
14,59.5,
14,143.1,
14,42.32,
14,10.23,
14,59.55,
14,1.5,
14,82.55,
14,4.5,
15,5.0,
15,130.0,
15,19.14,
15,21.78,
15,12.21,
15,69.13,
15,6.5,
15,86.13,
15,3.5,
16,4.95,
16,21.0,
16,98.0,
16,26.07,
16,19.14,
16,27.72,
16,9.24,
16,65.6,
16,61.99,
16,90.57,
16,2.97,
16,33.02,
17,9.86,
17,62.86,
17,61.36000000000001,
17,6.6,
17,61.36000000000001,
17,5.6,
17,61.36000000000001,
17,2.6,
17,61.36000000000001,
17,3.2,
17,11.0,
18,17.6,
18,10.23,
18,37.5,
18,177.1,
18,19.14,
18,51.26,
18,9.24,
18,86.64,
18,39.19,
18,0.99,
18,112.6,
18,2.97,
18,16.23,
19,3.23,
19,8.0,
19,2.8,
19,43.0,
19,143.23000000000002,
19,73.47,
19,5.0,
19,73.47,
19,4.2,
19,73.47,
19,54.04,
19,2.21,
19,73.47,
19,1.53,
19,8.3,
20,21.25,
20,6.44,
20,54.0,
20,168.25,
20,113.61,
20,0.56,
20,9.4,
20,113.61,
20,3.4,
20,113.61,
20,42.56,
20,0.85,
20,113.61,
20,2.21,
20,13.500000000000002,
21,21.25,
21,82.25,
21,72.17,
21,1.6,
21,38.06999999999999,
21,5.61,
21,72.17,
21,2.38,
21,72.17,
21,17.080000000000002,
21,1.82,
21,72.16999999999999,
21,1.26,
22,79.65999999999998,
22,36.75,
