1,52.0,
1,4.0,
2,10.0,
2,68.0,
2,26.15,
2,18.0,
2,6.15,
2,1.65,
3,21.0,
3,96.0,
3,17.0,
3,34.0,
3,39.0,
3,110.0,
4,21.0,
4,101.0,
4,20.0,
4,1.65,
4,86.65,
4,13.0,
4,58.0,
4,67.65,
5,63.0,
5,89.0,
5,22.5,
5,9.5,
5,25.5,
5,111.5,
5,13.0,
5,25.0,
5,33.0,
5,89.0,
6,118.0,
6,89.0,
6,19.0,
6,26.0,
6,71.0,
6,135.0,
6,4.0,
6,20.5,
6,49.5,
6,115.0,
6,21.0,
7,140.0,
7,79.0,
7,30.880000000000003,
7,33.75,
7,58.88,
7,130.75,
7,16.880000000000003,
7,5.0,
7,57.25,
7,103.25,
7,13.0,
8,134.0,
8,89.0,
8,48.17,
8,38.5,
8,91.16999999999999,
8,143.5,
8,4.22,
8,1.82,
8,21.45,
8,6.6,
8,61.72,
8,100.32,
8,14.82,
9,140.0,
9,79.0,
9,49.230000000000004,
9,30.0,
9,122.23,
9,135.0,
9,17.0,
9,15.23,
9,5.0,
9,49.0,
9,73.0,
9,29.0,
10,145.0,
10,79.0,
10,41.5,
10,21.5,
10,123.5,
10,135.5,
10,6.93,
10,12.5,
10,35.5,
10,67.0,
10,26.43,
10,12.43,
11,23.63,
11,13.43,
11,44.0,
11,60.910000000000004,
11,133.0,
11,43.66,
11,2.5,
11,160.41,
11,15.84,
11,12.5,
11,79.91,
11,115.41,
11,34.34,
11,20.34,
12,40.8,
12,21.93,
12,13.43,
12,56.5,
12,113.86000000000001,
12,183.3,
12,51.559999999999995,
12,222.86,
12,11.22,
12,12.5,
12,127.86000000000001,
12,6.0,
12,165.36,
12,22.22,
12,15.22,
13,28.9,
13,24.65,
13,7.65,
13,58.0,
13,94.65,
13,168.9,
13,48.49999999999999,
13,196.65,
13,11.22,
13,12.5,
13,113.65,
13,23.5,
13,168.65,
13,35.72,
13,14.72,
14,15.64,
14,22.78,
14,7.65,
14,62.0,
14,70.27000000000001,
14,172.64,
14,41.63,
14,184.26999999999998,
14,12.5,
14,89.27000000000001,
14,23.5,
14,139.27,
14,9.5,
14,2.5,
15,13.2,
15,16.0,
15,6.8,
15,86.03,
15,70.91,
15,200.23,
15,40.55,
15,4.0,
15,22.03,
15,5.0,
15,89.91,
15,6.8,
15,120.71,
15,9.0,
16,10.6,
16,12.8,
16,6.8,
16,56.0,
16,75.22,
16,162.6,
16,41.849999999999994,
16,4.29,
16,12.5,
16,94.22,
16,15.5,
16,145.22,
16,27.79,
16,6.79,
17,6.8,
17,10.88,
17,5.78,
17,91.97,
17,53.46,
17,193.76999999999998,
17,33.660000000000004,
17,5.25,
17,115.71,
17,3.57,
17,30.72,
17,5.0,
17,67.46,
17,6.2,
17,101.66,
17,6.32,
17,4.57,
18,6.8,
18,10.88,
18,5.78,
18,88.38,
18,47.660000000000004,
18,190.18,
18,27.86,
18,16.0,
18,89.66,
18,6.5,
18,34.879999999999995,
18,5.0,
18,66.66,
18,4.8,
18,90.46,
18,17.5,
19,8.0,
19,7.6,
19,6.8,
19,166.92000000000002,
19,50.059999999999995,
19,266.9200000000001,
19,24.900000000000002,
19,61.71,
19,15.76,
19,1.36,
19,25.450000000000003,
19,5.0,
19,84.82000000000001,
19,5.6,
19,114.41999999999999,
20,6.8,
20,3.74,
20,5.78,
20,142.17000000000002,
20,50.57,
20,243.97000000000003,
20,26.520000000000003,
20,55.5,
20,113.07,
20,15.52,
20,1.12,
20,24.650000000000002,
20,5.0,
20,80.09,
20,4.8,
20,112.89,
20,17.12,
21,8.0,
21,6.6,
21,6.8,
21,164.37,
21,59.809999999999995,
21,270.37,
21,34.65,
21,52.8,
21,26.9,
21,3.5,
21,22.669999999999998,
21,5.0,
21,100.70999999999998,
21,4.8,
21,129.51,
21,18.5,
22,8.0,
22,6.6,
22,9.0,
22,142.99,
22,68.62,
22,239.99,
22,37.85,
22,38.94,
22,19.38,
22,2.38,
22,22.669999999999998,
22,5.0,
22,101.99999999999999,
22,4.8,
22,134.8,
22,14.379999999999999,
23,6.8,
23,4.59,
23,5.78,
23,129.32,
23,48.620000000000005,
23,225.12000000000003,
23,24.57,
23,32.25,
23,110.87,
23,11.920000000000002,
23,1.12,
23,24.650000000000002,
23,5.0,
23,74.54,
23,4.8,
23,103.34,
23,9.120000000000001,
24,6.8,
24,3.74,
24,7.65,
24,2.8,
24,122.62,
24,45.39,
24,227.42000000000004,
24,25.589999999999996,
24,29.55,
24,115.94,
24,8.4,
24,20.669999999999998,
24,5.0,
24,72.79,
24,2.8,
24,99.59,
24,7.0,
25,6.8,
25,3.74,
25,5.78,
25,152.48,
25,54.82,
25,260.28,
25,26.520000000000003,
25,45.0,
25,114.82,
25,7.0,
25,36.48,
25,6.6,
25,85.32,
25,4.8,
25,115.71999999999998,
25,8.0,
26,6.8,
26,4.59,
26,5.78,
26,121.08,
26,52.22,
26,228.88,
26,28.17,
26,24.25,
26,121.47,
26,16.78,
26,2.38,
26,24.05,
26,5.0,
26,88.0,
26,4.2,
26,120.2,
26,10.379999999999999,
27,6.8,
27,5.61,
27,5.78,
27,1.2,
27,126.66,
27,53.84,
27,234.45999999999998,
27,29.79,
27,17.45,
27,105.28999999999999,
27,20.58,
27,2.38,
27,26.63,
27,5.0,
27,88.41999999999999,
27,4.8,
27,121.21999999999998,
27,10.379999999999999,
28,6.8,
28,5.61,
28,5.78,
28,11.2,
28,140.31,
28,53.24,
28,248.11,
28,29.19,
28,14.4,
28,49.85,
28,140.09,
28,23.4,
28,20.56,
28,6.6,
28,95.63999999999999,
28,3.4,
28,119.64000000000001,
28,8.0,
29,6.8,
29,5.61,
29,7.65,
29,5.8,
29,137.25,
29,45.71,
29,242.05000000000007,
29,21.660000000000004,
29,3.8,
29,46.849999999999994,
29,141.56000000000003,
29,26.92,
29,1.12,
29,16.98,
29,5.0,
29,96.13,
29,3.4,
29,127.53000000000002,
29,8.120000000000001,
30,6.8,
30,2.72,
30,5.78,
30,7.2,
30,163.0,
30,67.35,
30,264.8,
30,26.3,
30,23.8,
30,50.0,
30,132.35,
30,36.82,
30,1.82,
30,20.18,
30,8.2,
30,123.16999999999999,
30,3.4,
30,157.77,
30,9.82,
31,6.8,
31,4.59,
31,5.78,
31,9.6,
31,154.78,
31,48.42,
31,259.58,
31,24.37,
31,17.6,
31,46.2,
31,131.62,
31,34.22,
31,1.82,
31,18.36,
31,5.0,
31,96.63999999999999,
31,2.8,
31,118.43999999999998,
31,8.82,
32,6.8,
32,5.61,
32,9.52,
32,8.0,
32,160.29,
32,46.129999999999995,
32,256.09000000000003,
32,26.33,
