0,10.0,
0,4.0,
1,5.0,
2,7.0,
2,18.0,
2,62.0,
3,74.0,
3,20.0,
3,47.0,
3,46.0,
3,21.0,
3,8.0,
3,161.0,
3,16.0,
4,52.0,
4,15.0,
4,1.5,
4,44.0,
4,93.5,
4,45.0,
4,146.0,
4,24.0,
5,21.0,
5,47.0,
5,14.0,
5,35.97,
5,112.0,
5,8.0,
5,20.5,
5,77.97,
5,110.47,
6,79.0,
6,42.08,
6,37.95,
6,137.07999999999998,
6,10.08,
6,0.48,
6,12.5,
6,99.03,
6,129.53,
6,37.48,
6,4.48,
7,101.0,
7,49.06,
7,52.0,
7,144.06,
7,26.56,
7,0.56,
7,25.0,
7,162.56,
7,37.0,
7,32.56,
7,2.56,
8,125.0,
8,101.0,
8,56.55,
8,19.0,
8,148.55,
8,3.3,
8,35.75,
8,25.0,
8,138.75,
8,44.0,
8,37.0,
9,74.0,
9,79.0,
9,42.0,
9,76.0,
9,210.0,
9,87.5,
9,25.0,
9,204.5,
9,37.0,
9,37.0,
10,70.0,
10,89.0,
10,42.0,
10,86.0,
10,210.0,
10,91.0,
10,25.0,
10,208.0,
10,40.0,
11,54.0,
11,89.0,
11,21.5,
11,55.0,
11,141.0,
11,71.5,
11,25.0,
11,195.0,
11,31.0,
12,54.0,
12,101.0,
12,31.0,
12,48.0,
12,25.0,
12,123.0,
12,31.0,
12,4.0,
13,19.0,
13,50.5,
13,64.0,
13,91.5,
13,5.0,
13,77.0,
13,8.5,
13,25.0,
13,161.0,
13,24.0,
13,28.5,
14,16.5,
14,48.0,
14,64.0,
14,110.5,
14,4.0,
14,92.7,
14,4.2,
14,25.0,
14,185.7,
14,17.0,
14,52.2,
14,4.5,
14,12.7,
15,5.5,
15,22.5,
15,93.61,
15,73.0,
15,33.61,
15,1.0,
15,16.0,
15,25.0,
15,219.61,
15,17.0,
15,45.5,
15,8.0,
15,4.5,
16,16.0,
16,101.0,
16,5.0,
16,73.5,
16,81.0,
16,25.0,
16,165.5,
16,14.0,
16,22.5,
16,3.5,
17,10.25,
17,16.0,
17,96.0,
17,80.25,
17,83.25,
17,25.0,
17,179.25,
17,14.0,
17,23.0,
17,4.0,
18,31.0,
18,16.0,
18,90.0,
18,91.0,
18,110.0,
18,8.280000000000001,
18,25.0,
18,209.28,
18,14.0,
18,11.0,
18,5.28,
19,16.0,
19,90.0,
19,60.0,
19,79.0,
19,37.92,
19,25.0,
19,181.92,
19,14.0,
19,11.0,
19,7.92,
20,16.0,
20,96.0,
20,70.0,
20,86.0,
20,56.440000000000005,
20,24.44,
20,25.0,
20,160.44,
20,11.0,
20,11.85,
20,0.85,
20,8.6,
21,16.0,
21,90.0,
21,78.5,
21,76.0,
21,198.0,
21,44.49,
21,25.0,
21,197.98999999999998,
21,11.0,
21,14.6,
21,3.6,
21,14.49,
22,16.0,
22,90.0,
22,68.5,
22,61.0,
22,221.0,
22,50.52,
22,25.0,
22,194.01999999999998,
22,11.0,
22,14.6,
22,3.6,
22,11.52,
23,16.0,
23,85.0,
23,68.5,
23,11.0,
23,42.0,
23,77.5,
23,25.0,
23,221.0,
23,11.0,
23,20.0,
23,9.0,
24,4.0,
24,18.5,
