1,6.0,
1,10.0,
1,15.0,
1,2.0,
2,46.0,
2,130.0,
2,8.0,
2,4.5,
2,39.0,
2,10.5,
3,25.310000000000002,
3,46.0,
3,0.75,
3,11.31,
3,48.31,
3,22.5,
3,5.5,
3,51.0,
3,8.0,
4,37.0,
4,8.2,
4,105.0,
4,32.16,
4,72.46000000000001,
4,32.16,
4,2.04,
4,32.160000000000004,
4,7.42,
4,1.26,
4,32.16,
4,2.66,
5,14.0,
5,2.8,
5,79.0,
5,46.0,
5,95.8,
5,87.75,
5,5.109999999999999,
5,14.61,
5,24.75,
5,2.25,
5,27.86,
5,4.0,
6,0.6,
6,51.15,
6,94.15,
6,40.0,
6,8.6,
6,97.6,
6,41.05,
6,4.62,
6,6.29,
6,22.41,
6,9.68,
6,2.21,
6,37.34,
6,2.72,
7,60.36,
7,63.36,
7,29.0,
7,13.25,
7,106.25,
7,43.61,
7,7.65,
7,23.1,
7,2.04,
7,46.79,
7,9.83,
7,2.55,
7,62.87,
7,1.53,
8,123.06,
8,7.59,
8,10.56,
8,83.56,
8,79.23,
8,47.35,
8,9.86,
8,7.48,
8,23.09,
8,10.01,
8,2.21,
8,29.140000000000004,
8,1.53,
9,2.5,
9,8.5,
9,21.0,
9,41.5,
9,173.84,
9,10.25,
9,8.5,
9,26.34,
9,25.5,
9,4.25,
9,36.34,
9,2.25,
10,110.0,
10,74.0,
10,3.4,
10,175.0,
10,43.43,
10,5.0,
10,43.43,
10,4.2,
10,43.43,
10,27.080000000000002,
10,2.55,
10,43.43,
10,1.53,
11,224.0,
11,100.0,
11,17.0,
11,97.0,
11,37.25,
11,6.25,
11,7.75,
11,30.0,
11,19.25,
11,4.0,
11,43.25,
11,2.25,
12,95.0,
12,78.0,
12,17.0,
12,86.0,
12,89.5,
12,6.25,
12,4.25,
12,29.0,
12,25.0,
12,4.25,
12,45.5,
12,2.25,
13,140.0,
13,5.0,
13,62.879999999999995,
13,23.5,
13,93.88,
13,17.0,
13,28.38,
13,31.0,
13,4.25,
13,37.03,
13,4.08,
13,63.86,
13,6.170000000000001,
13,2.89,
13,80.28,
13,1.53,
14,55.0,
14,41.0,
14,111.63,
14,169.63,
14,17.0,
14,65.34,
14,10.790000000000001,
14,4.25,
14,36.3,
14,3.57,
14,62.62,
14,6.5,
14,90.61999999999999,
14,4.5,
15,182.0,
15,25.0,
15,170.63,
15,17.0,
15,69.63,
15,146.63,
15,25.0,
15,114.0,
15,21.0,
15,9.0,
15,37.5,
15,4.5,
16,72.0,
16,87.53,
16,199.53000000000003,
16,3.4,
16,43.75,
16,128.75,
16,15.78,
16,0.8,
16,25.0,
16,56.779999999999994,
16,14.0,
16,2.55,
16,7.08,
16,1.53,
17,64.0,
17,98.0,
17,75.0,
17,8.5,
17,93.5,
17,276.5,
17,28.5,
17,6.25,
17,4.25,
17,16.5,
17,7.5,
17,47.5,
17,4.5,
17,24.5,
18,31.68,
18,0.99,
18,75.68,
18,8.5,
18,106.49,
18,251.17000000000002,
18,25.0,
18,11.0,
18,8.0,
18,29.5,
18,4.5,
18,17.5,
19,36.5,
19,17.0,
19,87.5,
19,177.0,
19,57.75,
19,20.5,
19,5.5,
19,9.75,
19,4.0,
19,18.25,
19,2.25,
20,96.0,
20,17.0,
20,3.3,
20,108.8,
20,165.8,
20,43.0,
20,10.25,
20,30.36,
20,4.25,
20,53.86,
20,24.5,
20,3.75,
20,66.86,
20,2.25,
21,134.0,
21,3.4,
21,99.0,
21,152.0,
21,47.28,
21,27.13,
21,4.25,
21,47.28,
21,2.38,
21,47.28,
21,16.5,
21,2.24,
21,47.28,
21,1.26,
22,63.0,
22,3.4,
22,111.0,
22,137.0,
22,69.05,
22,5.0,
22,69.05,
22,3.4,
22,69.05000000000001,
22,27.25,
22,2.72,
22,69.05,
22,1.53,
23,20.0,
23,68.0,
23,8.5,
23,211.0,
23,109.0,
23,25.0,
23,14.0,
23,29.0,
23,3.75,
23,9.5,
23,2.25,
24,15.0,
24,3.5,
24,121.71000000000001,
24,152.0,
24,158.71,
24,17.0,
24,76.76,
24,41.45,
24,6.25,
24,3.5,
24,10.58,
24,2.55,
24,11.08,
24,1.53,
25,105.92999999999999,
25,154.0,
25,178.93,
25,17.0,
25,65.34,
25,37.09,
25,8.25,
25,2.75,
25,11.24,
25,2.21,
25,10.74,
25,1.53,
26,135.0,
26,11.0,
26,17.0,
26,187.0,
26,95.25,
26,6.25,
26,4.25,
26,22.5,
26,21.75,
26,4.5,
26,36.25,
26,2.25,
27,3.78,
27,42.0,
27,20.61,
27,3.4,
27,99.0,
27,130.61,
27,57.22,
27,99.71,
27,4.25,
27,57.22,
27,2.38,
27,57.22,
27,23.080000000000002,
27,1.82,
27,57.22,
27,1.26,
28,153.0,
28,118.0,
28,52.0,
28,3.4,
28,93.5,
28,154.5,
28,68.73,
28,65.63,
28,4.25,
28,68.73,
28,2.38,
28,68.72999999999999,
28,3.4,
28,68.73,
28,1.8,
29,153.0,
29,74.0,
29,85.0,
29,3.4,
29,153.0,
29,64.43,
29,51.63,
29,4.25,
29,64.43,
29,2.38,
29,64.42999999999999,
29,3.6,
29,64.43,
29,1.8,
30,109.17999999999999,
30,13.86,
30,112.17999999999999,
30,2.38,
30,42.9,
30,57.52,
30,11.58,
30,3.0,
30,57.52,
30,1.32,
30,57.519999999999996,
30,2.38,
30,57.52,
30,1.26,
31,19.8,
31,25.0,
31,2.89,
31,1.5,
31,120.5,
31,78.03999999999999,
31,5.0,
31,78.03999999999999,
31,2.2,
31,78.03999999999999,
31,3.6,
31,78.03999999999999,
31,1.8,
31,6.890000000000001,
32,117.94,
32,14.0,
32,4.25,
32,4.75,
32,51.28,
32,102.28,
32,59.660000000000004,
32,5.0,
32,2.2,
32,8.7,
32,4.5,
32,19.41,
32,2.25,
32,12.25,
33,24.0,
33,8.5,
33,2.64,
33,101.64,
33,182.64,
33,25.0,
33,11.0,
33,6.5,
33,28.0,
33,4.5,
33,12.5,
34,44.0,
34,17.0,
34,1.65,
34,66.65,
34,155.65,
34,33.0,
34,11.0,
34,35.26,
34,4.29,
34,19.259999999999998,
34,2.97,
35,62.5,
35,17.0,
35,93.5,
35,163.0,
35,63.25,
35,16.5,
35,5.5,
35,23.25,
35,4.5,
35,13.75,
35,2.25,
36,96.0,
36,99.0,
36,17.0,
36,198.0,
36,77.0,
36,16.5,
36,7.0,
36,17.5,
36,3.75,
36,16.0,
36,2.25,
37,62.0,
37,10.0,
37,120.0,
37,17.0,
37,210.0,
37,55.75,
37,16.5,
37,5.5,
37,15.75,
37,4.0,
37,13.25,
37,2.25,
38,23.46,
38,31.0,
38,32.06,
38,3.4,
38,191.0,
38,84.93000000000002,
38,40.72,
38,6.97,
38,84.93000000000002,
38,1.87,
38,84.93000000000002,
38,13.88,
38,1.12,
38,84.93000000000002,
38,1.26,
39,23.0,
39,3.4,
39,191.0,
39,94.43,
39,5.0,
39,94.43,
39,2.2,
39,94.43,
39,27.080000000000002,
39,2.55,
39,94.43,
39,1.53,
40,10.0,
40,157.0,
40,8.5,
40,171.0,
40,213.11,
40,70.4,
40,5.0,
40,2.2,
40,19.41,
40,18.2,
40,3.4,
40,29.61,
40,1.8,
41,15.0,
41,162.0,
41,34.0,
41,8.5,
41,171.0,
41,160.45,
41,88.1,
41,5.0,
41,2.2,
41,22.05,
41,21.900000000000002,
41,3.6,
41,34.949999999999996,
41,1.8,
42,117.61,
42,78.5,
42,169.60999999999996,
42,4.25,
42,45.0,
