1,47.0,
2,63.0,
2,90.0,
2,12.0,
3,139.0,
3,101.0,
3,14.0,
3,19.14,
3,68.64,
3,92.64,
4,140.0,
4,89.0,
4,20.0,
4,4.75,
4,19.75,
4,8.0,
4,18.0,
4,37.75,
4,96.75,
5,134.0,
5,79.0,
5,62.25,
5,19.5,
5,88.5,
5,61.0,
5,17.25,
5,12.75,
5,43.0,
5,87.75,
6,110.0,
6,89.0,
6,35.75,
6,26.0,
6,41.75,
6,13.25,
6,57.25,
6,15.84,
6,16.5,
6,38.54,
6,66.53999999999999,
6,30.84,
6,74.53999999999999,
6,23.84,
7,100.0,
7,79.0,
7,38.58,
7,32.4,
7,49.58,
7,47.4,
7,15.0,
7,8.58,
7,5.61,
7,44.94,
7,64.55,
7,80.55,
7,28.0,
8,121.0,
8,79.0,
8,88.93000000000002,
8,14.4,
8,119.93,
8,44.4,
8,38.43,
8,3.6,
8,4.62,
8,38.43,
8,38.43,
8,38.43,
8,14.6,
9,110.0,
9,89.0,
9,49.0,
9,21.5,
9,104.0,
9,2.0,
9,8.25,
9,37.01,
9,56.76,
9,89.76,
9,11.0,
10,27.6,
10,20.0,
10,17.8,
10,70.26,
10,96.92,
10,186.85999999999999,
10,46.55,
10,2.0,
10,12.26,
10,5.0,
10,110.92,
10,138.92000000000002,
10,10.0,
11,39.0,
11,20.0,
11,15.8,
11,79.23,
11,129.79000000000002,
11,204.23,
11,56.8,
11,15.23,
11,5.0,
11,148.79000000000002,
11,176.79000000000002,
11,8.0,
12,22.27,
12,13.6,
12,9.52,
12,88.07,
12,79.43999999999998,
12,186.33999999999997,
12,39.92,
12,148.44,
12,26.07,
12,6.6,
12,98.43999999999998,
12,133.04,
12,8.0,
13,21.0,
13,16.0,
13,6.8,
13,55.720000000000006,
13,99.04,
13,90.72,
13,44.05,
13,3.3,
13,24.42,
13,6.6,
13,113.04,
13,138.64000000000001,
13,7.0,
14,15.8,
14,11.9,
14,7.65,
14,252.27,
14,74.65,
14,37.35,
14,65.34,
14,143.99,
14,5.18,
14,0.68,
14,53.75,
14,6.25,
14,93.83000000000001,
14,11.0,
14,130.08,
14,5.68,
15,11.22,
15,10.03,
15,7.65,
15,156.74,
15,57.35,
15,207.95999999999998,
15,28.879999999999995,
15,52.5,
15,174.85000000000002,
15,4.14,
15,2.94,
15,36.1,
15,5.0,
15,80.49000000000001,
15,8.0,
15,112.49000000000001,
15,9.94,
16,9.01,
16,6.46,
16,5.78,
16,119.39999999999999,
16,55.9,
16,204.41,
16,29.64,
16,32.25,
16,114.14999999999999,
16,12.5,
16,26.650000000000002,
16,5.0,
16,74.89999999999999,
16,6.8,
16,105.69999999999999,
16,17.5,
17,6.8,
17,8.33,
17,9.52,
17,139.61,
17,60.3,
17,228.41000000000003,
17,36.25,
17,45.0,
17,150.29999999999998,
17,6.5,
17,30.61,
17,5.0,
17,79.3,
17,6.8,
17,110.09999999999998,
17,11.5,
18,6.8,
18,7.31,
18,7.65,
18,115.64999999999999,
18,45.96,
18,211.45000000000002,
18,26.159999999999997,
18,35.0,
18,137.96,
18,2.0,
18,24.650000000000002,
18,5.0,
18,64.96000000000001,
18,4.8,
18,93.76,
18,6.0,
19,6.8,
19,4.59,
19,5.78,
19,125.77999999999999,
19,44.370000000000005,
19,214.58,
19,24.57,
19,35.0,
19,109.37,
19,9.6,
19,19.18,
19,5.0,
19,72.97,
19,5.6,
19,102.57,
19,5.0,
20,6.8,
20,4.59,
20,5.78,
20,113.26,
20,38.57000000000001,
20,212.06,
20,18.77,
20,29.5,
20,125.07000000000001,
20,19.76,
20,5.0,
20,52.56999999999999,
20,4.2,
20,80.77000000000001,
20,5.0,
21,8.0,
21,3.2,
21,6.8,
21,116.49,
21,45.66,
21,216.49,
21,20.5,
21,35.31,
21,21.0,
21,19.18,
21,5.0,
21,64.66,
21,5.6,
21,94.25999999999999,
22,8.0,
22,3.2,
22,6.8,
22,8.25,
22,132.28,
22,45.66,
22,232.28,
22,20.5,
22,7.75,
22,48.01,
22,34.0,
22,22.27,
22,6.6,
22,59.66,
22,2.8,
22,88.06,
23,8.0,
23,3.2,
23,6.8,
23,14.25,
23,155.81,
23,62.019999999999996,
23,258.81,
23,31.25,
23,19.0,
23,68.56,
23,13.0,
23,23.25,
23,5.0,
23,81.02,
23,3.4,
23,103.42,
24,8.0,
24,5.4,
24,6.8,
24,10.0,
24,147.32999999999998,
24,64.22,
24,253.32999999999998,
24,33.449999999999996,
24,22.0,
24,60.379999999999995,
24,2.4,
24,24.05,
24,5.0,
24,85.62,
