1,52.0,
2,68.0,
2,55.0,
2,103.0,
3,74.0,
3,74.5,
3,13.0,
3,122.5,
4,85.0,
4,61.05,
4,23.05,
4,3.25,
4,50.0,
4,137.05,
5,74.0,
5,43.0,
5,73.0,
5,41.0,
5,93.0,
6,34.0,
6,67.0,
6,92.5,
6,28.5,
6,90.0,
7,90.0,
7,10.0,
7,41.25,
7,126.25,
7,100.37,
7,12.87,
7,98.5,
7,29.5,
7,188.62,
8,64.0,
8,49.0,
8,126.0,
8,107.0,
8,11.0,
8,14.0,
8,51.0,
9,33.0,
9,167.43,
9,8.25,
9,113.25,
9,39.43,
9,0.68,
9,66.68,
9,103.68,
9,15.68,
10,59.0,
10,122.5,
10,28.75,
10,113.75,
10,1.5,
10,49.25,
10,67.25,
10,7.0,
11,38.0,
11,113.0,
11,44.55,
11,81.55,
11,100.55,
11,5.0,
12,54.0,
12,96.0,
12,105.0,
12,46.2,
12,80.2,
12,84.2,
12,4.0,
13,64.0,
13,101.0,
13,57.63,
13,77.0,
13,60.63,
13,14.63,
13,2.75,
13,105.0,
13,16.0,
14,38.0,
14,96.0,
14,61.6,
14,43.0,
14,131.6,
14,29.6,
14,14.75,
14,99.0,
15,10.75,
15,18.5,
15,15.5,
15,72.99000000000001,
15,98.5,
15,38.49,
15,53.0,
15,128.99,
15,8.0,
16,9.5,
16,8.5,
16,34.0,
16,92.6,
16,37.0,
16,41.1,
16,19.0,
16,120.6,
17,10.75,
17,25.25,
17,112.0,
17,100.86,
17,66.36,
17,59.0,
17,166.86,
17,37.0,
18,12.25,
18,8.5,
18,112.0,
18,117.3,
18,48.8,
18,58.0,
18,183.3,
18,15.0,
19,9.5,
19,25.25,
19,118.0,
19,123.71000000000001,
19,55.21,
19,9.0,
19,151.71,
19,5.0,
20,9.8,
20,18.0,
20,36.97,
20,83.54,
20,119.97,
20,49.55,
20,109.54,
20,19.47,
20,130.54000000000002,
21,7.6,
21,6.8,
21,57.25,
21,58.169999999999995,
21,146.25,
21,35.4,
21,176.17000000000002,
21,84.0,
21,18.25,
21,86.16999999999999,
21,1.75,
22,5.4,
22,11.2,
22,44.260000000000005,
22,55.0,
22,27.1,
22,108.26,
22,48.0,
22,82.26,
22,7.0,
23,2.6,
23,3.2,
23,11.2,
23,66.38000000000001,
23,94.6,
23,35.4,
23,184.37999999999997,
23,6.5,
