3,5.0,
3,63.0,
4,4.5,
4,46.0,
4,9.0,
4,88.5,
5,16.5,
5,11.0,
5,123.5,
6,5.0,
6,6.0,
6,42.0,
6,113.0,
7,16.5,
7,46.0,
7,80.5,
8,5.0,
8,7.0,
8,25.0,
8,70.0,
8,15.0,
9,10.0,
9,25.0,
9,48.0,
10,10.0,
10,25.0,
10,20.0,
11,20.0,
11,25.0,
11,48.0,
11,47.0,
12,25.0,
12,14.0,
12,37.0,
13,31.0,
13,25.0,
13,48.0,
13,44.0,
14,25.0,
14,114.0,
14,44.0,
14,28.0,
15,5.0,
15,16.5,
15,11.0,
15,25.0,
15,100.5,
15,47.0,
15,26.0,
16,26.5,
16,46.0,
16,3.0,
16,25.0,
16,136.5,
16,12.0,
17,7.0,
17,86.0,
17,25.0,
17,117.0,
17,47.0,
18,31.0,
18,73.0,
18,13.0,
18,25.0,
18,84.0,
18,44.0,
19,139.0,
19,36.0,
19,25.0,
19,84.0,
19,40.0,
19,17.0,
20,134.0,
20,96.0,
20,25.0,
20,93.0,
20,47.0,
20,12.0,
21,118.0,
21,89.0,
21,25.0,
21,110.0,
21,12.0,
21,21.0,
22,89.0,
22,37.0,
22,12.5,
22,46.0,
22,6.0,
22,107.5,
22,19.0,
23,96.0,
23,79.0,
23,25.0,
23,70.0,
23,37.0,
23,33.0,
24,79.0,
24,92.0,
24,25.0,
24,92.0,
24,34.0,
25,47.0,
25,101.0,
25,25.0,
25,77.0,
25,34.0,
25,31.0,
26,134.0,
26,92.0,
26,25.0,
26,93.0,
26,31.0,
26,8.0,
27,85.0,
27,52.0,
27,6.0,
27,25.0,
27,99.0,
27,31.0,
28,74.0,
28,20.0,
28,28.0,
28,25.0,
28,110.0,
28,31.0,
28,28.0,
29,85.0,
29,68.0,
29,6.0,
29,25.0,
29,92.0,
29,28.0,
29,35.0,
30,95.0,
30,90.0,
30,58.0,
30,25.0,
30,92.0,
30,31.0,
31,145.0,
31,101.0,
31,95.0,
31,25.0,
31,55.0,
31,31.0,
32,79.0,
32,101.0,
32,25.0,
32,107.0,
32,28.0,
33,89.0,
33,83.0,
33,7.0,
33,25.0,
33,110.0,
33,34.0,
34,96.0,
34,10.25,
34,79.25,
34,8.75,
34,25.0,
34,85.75,
34,37.0,
35,10.0,
35,79.0,
35,14.0,
35,83.0,
35,25.0,
35,84.0,
35,31.0,
36,69.5,
36,26.0,
36,35.5,
36,131.5,
36,100.5,
36,25.0,
36,70.0,
36,37.0,
37,100.0,
37,20.0,
37,45.0,
37,146.0,
37,25.0,
37,107.0,
37,34.0,
37,42.0,
38,80.0,
38,25.0,
38,23.5,
38,124.5,
38,4.5,
38,25.0,
38,103.5,
38,37.0,
39,80.0,
39,79.0,
39,17.0,
39,112.0,
39,1.5,
39,25.0,
39,115.5,
39,34.0,
40,85.0,
40,89.0,
40,89.0,
40,25.0,
40,84.0,
40,37.0,
41,70.0,
41,68.0,
41,89.0,
41,21.0,
41,25.0,
41,48.0,
41,37.0,
42,64.0,
42,56.0,
42,82.0,
42,42.5,
42,25.0,
42,49.5,
42,44.0,
43,43.0,
43,56.0,
43,46.0,
43,25.0,
43,14.0,
43,42.0,
44,43.0,
44,68.0,
44,25.0,
44,30.0,
45,43.0,
45,79.0,
45,25.0,
45,20.0,
46,21.5,
46,48.0,
46,3.0,
46,79.5,
46,33.0,
46,14.0,
47,19.0,
47,45.0,
47,55.0,
47,97.0,
47,41.0,
47,48.0,
48,8.25,
48,17.0,
48,42.95,
48,101.0,
48,38.45,
48,25.0,
48,126.95,
49,13.5,
49,42.5,
49,101.0,
49,91.0,
49,25.0,
49,110.0,
49,28.0,
50,22.0,
50,74.0,
50,5.0,
50,106.0,
50,25.0,
50,102.0,
50,30.0,
51,22.0,
51,79.0,
51,14.0,
51,112.0,
51,4.0,
51,25.0,
51,102.0,
52,16.0,
52,90.0,
52,89.0,
52,25.0,
52,110.0,
53,16.0,
53,85.0,
53,92.0,
53,25.0,
53,99.0,
54,16.0,
54,90.0,
54,89.0,
54,25.0,
54,55.0,
55,16.0,
55,90.0,
55,89.0,
55,25.0,
56,16.0,
56,96.0,
56,82.0,
56,25.0,
56,33.0,
57,16.0,
57,96.0,
57,73.0,
57,33.0,
57,14.0,
57,35.0,
58,16.0,
58,101.0,
58,76.0,
58,25.0,
58,20.0,
59,16.0,
59,101.0,
59,70.0,
59,25.0,
59,14.0,
60,16.0,
60,90.0,
60,86.0,
60,25.0,
61,16.0,
61,79.0,
61,95.0,
61,25.0,
61,14.0,
61,7.0,
62,16.0,
62,79.0,
62,89.0,
62,33.0,
62,41.0,
62,42.0,
63,16.0,
63,79.0,
63,95.0,
63,33.0,
63,70.0,
63,37.0,
64,16.0,
64,85.0,
64,79.0,
64,3.0,
64,25.0,
64,87.0,
64,44.0,
65,16.0,
65,85.0,
65,79.0,
65,25.0,
65,84.0,
65,47.0,
66,16.0,
66,85.0,
66,86.0,
66,25.0,
66,77.0,
66,37.0,
67,16.0,
67,90.0,
67,7.0,
67,82.0,
67,25.0,
67,14.0,
67,37.0,
68,16.0,
68,68.0,
68,79.0,
68,25.0,
68,48.0,
68,24.0,
68,37.0,
69,16.0,
69,52.0,
69,7.5,
69,80.5,
69,6.0,
69,12.5,
69,37.5,
69,56.0,
69,33.0,
70,16.0,
70,20.0,
70,55.0,
70,25.0,
70,70.0,
71,16.0,
71,46.0,
71,25.0,
71,63.0,
71,24.0,
72,16.0,
72,25.0,
72,34.0,
72,12.0,
73,16.0,
73,41.0,
73,25.0,
73,14.0,
73,47.0,
73,7.0,
74,16.0,
74,47.0,
74,25.0,
74,27.0,
74,44.0,
74,37.0,
75,16.0,
75,25.0,
75,70.0,
75,40.0,
75,23.0,
76,16.0,
76,8.0,
76,25.0,
76,55.0,
76,44.0,
76,11.5,
76,0.5,
77,22.0,
77,25.0,
77,49.0,
77,25.0,
77,77.0,
77,37.0,
77,26.5,
77,7.5,
78,22.0,
78,5.0,
78,82.0,
78,25.0,
78,84.0,
78,24.0,
78,13.0,
79,22.0,
79,15.0,
79,82.0,
79,25.0,
79,84.0,
79,37.0,
79,8.0,
