2,5.0,
2,12.0,
3,7.92,
3,39.42,
3,84.42,
4,10.89,
4,64.39,
4,105.39,
5,14.19,
5,69.19,
5,100.19,
6,6.27,
6,10.27,
6,8.0,
6,113.27,
7,58.0,
7,25.0,
7,92.0,
7,17.0,
8,31.0,
8,25.0,
8,99.0,
8,9.0,
9,5.0,
9,25.0,
9,70.0,
10,15.0,
10,25.0,
10,92.0,
11,5.0,
11,25.0,
11,77.0,
12,31.0,
12,25.0,
12,55.0,
13,31.0,
13,25.0,
13,77.0,
13,24.0,
14,5.0,
14,25.0,
14,107.0,
14,37.0,
15,5.0,
15,3.0,
15,25.0,
15,102.0,
15,47.0,
16,55.0,
16,25.0,
16,114.0,
16,40.0,
17,79.0,
17,25.0,
17,114.0,
17,37.0,
17,21.0,
18,55.0,
18,25.0,
18,107.0,
18,34.0,
18,33.0,
19,20.0,
19,11.0,
19,25.0,
19,102.0,
19,28.0,
19,15.0,
20,96.0,
20,52.0,
20,25.0,
20,93.0,
20,31.0,
21,100.0,
21,63.0,
21,25.0,
21,110.0,
21,28.0,
22,105.0,
22,74.0,
22,25.0,
22,114.0,
22,24.0,
22,16.0,
23,139.0,
23,63.0,
23,6.0,
23,25.0,
23,84.0,
23,24.0,
23,8.0,
24,57.0,
24,70.0,
24,25.0,
24,77.0,
24,28.0,
24,4.0,
25,63.0,
25,4.5,
25,98.0,
25,25.0,
25,59.5,
25,24.0,
25,21.0,
26,47.0,
26,98.0,
26,12.0,
26,25.0,
26,75.0,
26,24.0,
26,23.0,
27,41.0,
27,98.0,
27,25.0,
27,92.0,
27,24.0,
27,40.0,
28,139.0,
28,31.0,
28,89.0,
28,25.0,
28,114.0,
28,28.0,
29,90.0,
29,57.0,
29,40.0,
29,25.0,
29,110.0,
29,28.0,
30,70.0,
30,96.0,
30,17.0,
30,25.0,
30,114.0,
30,24.0,
31,85.0,
31,101.0,
31,22.0,
31,25.0,
31,99.0,
31,28.0,
32,80.0,
32,96.0,
32,61.0,
32,25.0,
32,84.0,
32,28.0,
33,90.0,
33,85.0,
33,92.0,
33,25.0,
33,70.0,
33,31.0,
34,95.0,
34,79.0,
34,69.0,
34,25.0,
34,48.0,
34,31.0,
35,110.0,
35,57.0,
35,48.0,
35,117.0,
35,10.5,
35,25.0,
35,80.5,
35,31.0,
36,134.0,
36,63.0,
36,58.0,
36,14.0,
36,127.0,
36,25.0,
36,84.0,
36,34.0,
37,21.0,
37,101.0,
37,52.5,
37,16.5,
37,135.5,
37,25.0,
37,86.5,
37,34.0,
38,101.0,
38,56.0,
38,125.0,
38,25.0,
38,63.0,
38,40.0,
39,101.0,
39,56.0,
39,151.0,
39,25.0,
39,99.0,
39,40.0,
40,42.0,
40,101.0,
40,58.0,
40,159.0,
40,25.0,
40,84.0,
40,44.0,
40,14.0,
41,57.5,
41,50.5,
41,60.5,
41,155.5,
41,136.0,
41,25.0,
41,84.0,
41,24.0,
41,30.0,
42,35.0,
42,44.5,
42,47.0,
42,136.0,
42,133.5,
42,25.0,
42,70.0,
43,29.5,
43,34.0,
43,54.5,
43,143.5,
43,114.5,
43,25.0,
43,55.0,
44,43.0,
44,68.0,
44,12.0,
44,79.0,
44,25.0,
45,49.0,
45,45.0,
45,73.0,
45,25.0,
46,22.0,
46,45.0,
46,41.0,
46,7.0,
47,33.0,
47,56.0,
47,41.0,
47,7.0,
48,38.0,
48,79.0,
48,58.0,
48,7.0,
49,8.0,
49,48.0,
49,68.0,
49,41.0,
49,20.0,
50,11.0,
50,39.5,
50,37.0,
50,70.5,
50,58.0,
50,55.0,
51,13.5,
51,42.5,
51,64.0,
51,78.0,
51,4.0,
51,41.0,
51,102.0,
52,8.0,
52,26.0,
52,86.0,
52,46.0,
52,41.0,
52,66.0,
53,16.0,
53,20.0,
53,95.0,
53,2.0,
53,58.0,
53,75.0,
53,10.0,
54,16.0,
54,25.0,
54,82.0,
54,9.9,
54,16.5,
54,37.9,
54,60.4,
55,16.0,
55,63.0,
55,89.0,
55,25.0,
55,56.0,
56,16.0,
56,90.0,
56,79.0,
56,25.0,
56,66.0,
56,4.0,
57,16.0,
57,101.0,
57,10.0,
57,77.0,
57,25.0,
57,75.0,
57,17.0,
58,16.0,
58,101.0,
58,1.5,
58,56.5,
58,25.0,
58,114.0,
58,37.0,
58,7.0,
59,16.0,
59,101.0,
59,76.0,
59,25.0,
59,92.0,
59,19.0,
60,16.0,
60,101.0,
60,1.5,
60,90.5,
60,25.0,
60,41.0,
60,11.0,
61,16.0,
61,96.0,
61,79.0,
61,25.0,
61,7.0,
61,20.5,
61,5.5,
62,16.0,
62,96.0,
62,76.0,
62,25.0,
62,14.0,
62,12.0,
62,16.0,
63,16.0,
63,96.0,
63,70.0,
63,25.0,
63,14.0,
63,12.0,
63,12.0,
64,16.0,
64,90.0,
64,49.0,
64,25.0,
64,27.0,
64,47.0,
65,16.0,
65,79.0,
65,10.43,
65,62.43,
65,6.93,
65,25.0,
65,27.0,
65,12.0,
65,8.0,
66,16.0,
66,68.0,
66,64.0,
66,9.0,
66,25.0,
66,16.0,
66,14.0,
67,16.0,
67,15.0,
67,76.0,
67,25.0,
67,41.0,
67,26.0,
68,16.0,
68,89.0,
68,12.0,
68,25.0,
68,89.0,
68,37.0,
69,16.0,
69,76.0,
69,24.0,
69,25.0,
69,87.0,
69,37.0,
70,16.0,
70,63.0,
70,40.0,
70,25.0,
70,20.0,
70,44.0,
71,16.0,
71,90.0,
71,25.0,
71,20.0,
71,44.0,
72,16.0,
72,90.0,
72,3.0,
72,25.0,
72,47.0,
73,16.0,
73,57.0,
73,11.0,
73,25.0,
73,41.0,
73,37.0,
74,8.0,
74,2.5,
74,14.0,
74,17.5,
74,25.0,
74,70.0,
74,35.0,
75,16.0,
75,34.0,
75,25.0,
75,84.0,
76,16.0,
76,3.5,
76,46.5,
76,25.0,
76,92.0,
77,16.0,
77,31.0,
77,12.0,
77,20.0,
77,25.0,
77,89.0,
77,24.0,
78,16.0,
78,36.0,
78,17.0,
78,25.0,
78,41.0,
78,44.0,
78,8.0,
79,16.0,
79,31.0,
79,22.0,
79,25.0,
79,14.0,
79,40.0,
