0,7.0,
1,12.0,
1,14.0,
2,20.0,
2,11.0,
2,4.0,
2,30.5,
2,10.5,
3,12.0,
3,3.0,
3,65.0,
3,14.52,
3,26.02,
3,3.5,
3,62.519999999999996,
3,11.0,
4,2.4,
4,39.15,
4,34.0,
4,85.15,
4,20.0,
4,37.65,
4,176.65,
4,3.63,
4,14.52,
4,25.15,
4,2.5,
4,46.65,
4,12.0,
5,0.6,
5,52.309999999999995,
5,18.8,
5,119.30999999999997,
5,41.0,
5,8.6,
5,129.4,
5,40.21,
5,7.99,
5,46.519999999999996,
5,5.27,
5,69.28,
5,12.1,
5,1.36,
5,89.38,
5,3.74,
6,54.41,
6,21.8,
6,115.41,
6,23.0,
6,18.75,
6,145.55,
6,30.66,
6,8.67,
6,47.21,
6,2.89,
6,70.27,
6,10.19,
6,2.21,
6,87.71,
6,3.23,
7,19.8,
7,17.0,
7,26.5,
7,151.3,
7,16.83,
7,55.11,
7,6.93,
7,90.37,
7,20.57,
7,4.29,
7,111.94000000000001,
7,5.28,
8,118.0,
8,15.6,
8,17.0,
8,21.0,
8,133.6,
8,58.0,
8,14.75,
8,51.9,
8,4.25,
8,84.89999999999999,
8,12.0,
8,3.25,
8,103.39999999999999,
8,3.25,
9,95.0,
9,3.4,
9,85.0,
9,75.27,
9,41.12,
9,6.97,
9,75.27,
9,3.57,
9,75.27,
9,8.58,
9,1.82,
9,75.27,
9,1.26,
10,21.0,
10,3.4,
10,65.0,
10,74.79,
10,5.0,
10,74.79,
10,3.4,
10,74.79,
10,14.74,
10,2.21,
10,74.79,
10,1.53,
11,5.0,
11,1.5,
11,9.5,
11,17.0,
11,165.5,
11,8.25,
11,32.6,
11,7.92,
11,70.27,
11,18.259999999999998,
11,4.29,
11,89.53,
11,2.97,
12,21.5,
12,17.0,
12,1.65,
12,61.15,
12,100.65,
12,8.25,
12,5.61,
12,32.36,
12,18.259999999999998,
12,4.29,
12,56.62,
12,2.97,
13,31.5,
13,17.0,
13,70.5,
13,143.0,
13,25.5,
13,6.25,
13,4.25,
13,33.0,
13,11.0,
13,3.25,
13,53.5,
13,2.25,
14,7.0,
14,20.0,
14,17.0,
14,59.5,
14,143.5,
14,4.0,
14,8.25,
14,4.62,
14,31.37,
14,19.58,
14,5.61,
14,51.949999999999996,
14,2.97,
15,217.86000000000004,
15,5.61,
15,65.0,
15,43.85999999999999,
15,5.0,
15,2.8,
15,18.55,
15,23.400000000000002,
15,2.6,
15,26.250000000000004,
15,1.8,
16,232.0,
16,237.37000000000003,
16,5.61,
16,99.0,
16,82.36999999999999,
16,5.0,
16,2.8,
16,18.05,
16,30.400000000000002,
16,2.6,
16,24.760000000000005,
16,1.8,
17,144.0,
17,261.75,
17,5.61,
17,8.91,
17,57.41,
17,105.28999999999999,
17,53.42000000000001,
17,4.25,
17,2.38,
17,14.629999999999999,
17,15.290000000000001,
17,2.21,
17,20.680000000000003,
17,1.53,
18,34.65,
18,12.0,
18,213.66,
18,94.65,
18,5.61,
18,30.75,
18,67.83,
18,223.48000000000002,
18,80.32999999999998,
18,4.29,
18,16.13,
18,4.25,
18,2.38,
18,13.629999999999999,
18,3.25,
18,22.43,
18,2.25,
19,33.0,
19,7.92,
19,255.5,
19,136.0,
19,5.61,
19,16.5,
19,56.92,
19,69.58,
19,4.29,
19,19.12,
19,4.25,
19,1.87,
19,11.870000000000001,
19,3.25,
19,19.68,
19,2.25,
20,6.36,
20,10.0,
20,157.1,
20,14.34,
20,236.09999999999997,
20,6.72,
20,2.04,
20,28.25,
20,77.19,
20,57.04,
20,17.189999999999998,
20,3.0,
20,57.04,
20,1.32,
20,57.040000000000006,
20,2.1,
20,57.04,
20,1.26,
20,15.04,
21,20.0,
21,39.5,
21,21.12,
21,93.0,
21,81.5,
21,5.61,
21,11.55,
21,7.59,
21,104.76,
21,145.76000000000002,
21,215.20000000000005,
21,58.8,
21,5.0,
21,2.8,
21,20.01,
21,5.61,
21,34.59,
21,2.97,
21,19.61,
22,20.0,
22,65.0,
22,17.0,
22,12.0,
22,106.81999999999998,
22,175.82000000000002,
22,138.0,
22,4.25,
22,14.5,
22,58.51,
22,29.96,
22,20.310000000000002,
22,3.5,
22,1.96,
22,9.26,
22,3.0,
22,15.810000000000002,
22,1.8,
23,20.0,
23,90.0,
23,45.0,
23,21.12,
23,116.66000000000001,
23,172.0,
23,17.0,
23,19.14,
23,83.26,
23,26.4,
23,8.2,
23,2.2,
23,19.9,
23,7.5,
23,41.9,
23,4.5,
24,8.0,
24,90.0,
24,45.0,
24,12.0,
24,42.25,
24,17.0,
24,29.0,
24,138.0,
24,56.0,
24,8.25,
24,55.78,
24,2.75,
24,73.78,
24,8.0,
24,101.28,
24,4.5,
25,5.6,
25,85.0,
25,45.0,
25,15.84,
25,31.78,
25,3.4,
25,17.16,
25,81.5,
25,139.28,
25,93.97,
25,65.84,
25,6.97,
25,93.97000000000001,
25,1.87,
25,93.97000000000001,
25,3.4,
25,93.97000000000001,
25,1.8,
26,5.6,
26,139.0,
26,68.0,
26,15.84,
26,28.89,
26,3.4,
26,17.16,
26,92.0,
26,146.89,
26,97.41999999999999,
26,83.48,
26,5.61,
26,97.42,
26,1.87,
26,97.42,
26,2.6,
26,97.42,
26,1.8,
27,4.8,
27,9.48,
27,15.84,
27,42.400000000000006,
27,38.8,
27,15.5,
27,3.4,
27,8.91,
27,62.75,
27,142.15,
27,129.07,
27,51.12,
27,4.25,
27,129.07000000000002,
27,1.87,
27,129.07,
27,3.6,
27,129.07000000000002,
27,1.8,
28,4.8,
28,89.0,
28,7.92,
28,26.05,
28,99.8,
28,3.4,
28,15.51,
28,71.93,
28,154.98,
28,98.05,
28,5.0,
28,98.05,
28,2.2,
28,98.05,
28,3.6,
28,98.05,
28,1.8,
29,10.0,
29,79.0,
29,11.4,
29,59.0,
29,70.0,
29,164.0,
29,17.0,
29,24.6,
29,57.5,
29,220.5,
29,8.25,
29,3.63,
29,20.88,
29,9.0,
29,46.38,
29,4.5,
30,10.0,
30,36.0,
30,9.6,
30,47.3,
30,72.5,
30,146.29999999999998,
30,8.5,
30,2.0,
30,15.2,
30,45.8,
30,215.29999999999998,
30,8.25,
30,3.63,
30,32.38,
30,9.0,
30,60.88,
30,4.5,
30,17.5,
31,10.0,
31,7.92,
31,41.5,
31,89.0,
31,8.5,
31,17.16,
31,37.29,
31,105.37,
31,243.86999999999998,
31,50.730000000000004,
31,6.25,
31,2.75,
31,19.23,
31,27.0,
31,3.75,
31,30.23,
31,2.25,
32,20.0,
32,63.0,
32,15.84,
32,48.0,
32,8.5,
32,13.86,
32,37.62,
32,110.32,
32,199.32,
32,151.21,
32,6.25,
32,2.75,
32,21.21,
32,45.5,
32,3.25,
32,32.71,
32,2.25,
33,40.0,
33,115.0,
33,15.84,
33,8.5,
33,8.25,
33,29.04,
33,96.13,
33,145.13,
33,81.48,
33,6.25,
33,2.75,
33,19.23,
33,48.75,
33,4.5,
33,30.98,
33,2.25,
34,26.5,
34,125.0,
34,10.0,
34,20.0,
34,35.5,
34,17.0,
34,12.5,
34,44.0,
34,194.5,
34,68.0,
34,12.5,
34,5.5,
34,10.0,
34,4.25,
34,13.5,
34,2.25,
35,33.0,
35,52.0,
35,96.0,
35,16.0,
35,168.0,
35,8.5,
35,12.5,
35,42.0,
35,210.5,
35,43.26,
35,73.0,
35,16.5,
35,5.5,
35,4.29,
35,10.76,
35,2.97,
36,17.49,
36,79.0,
36,28.0,
36,137.49,
36,66.49,
36,17.0,
36,12.5,
36,147.5,
36,66.5,
36,20.5,
36,7.0,
36,8.0,
36,19.5,
36,4.5,
37,13.2,
37,16.0,
37,87.91,
37,116.2,
37,193.10999999999999,
37,17.0,
37,10.5,
37,65.44,
37,20.970000000000002,
37,4.25,
37,1.87,
37,27.62,
37,7.5,
37,46.62,
37,4.5,
38,4.4,
38,12.2,
38,151.83999999999997,
38,22.04,
38,227.83999999999995,
38,2.38,
38,6.6,
38,43.050000000000004,
38,106.08999999999999,
38,61.19,
38,28.740000000000002,
38,3.96,
38,61.190000000000005,
38,1.68,
38,61.190000000000005,
38,1.82,
38,61.19,
38,1.26,
39,5.83,
39,12.2,
39,156.71000000000004,
39,22.630000000000003,
39,214.71,
39,2.38,
39,8.4,
39,39.6,
39,131.23,
39,71.49000000000001,
39,27.72,
39,4.92,
39,71.49000000000001,
39,1.68,
39,71.49000000000001,
39,2.24,
39,71.49,
39,1.26,
40,5.6,
40,115.0,
40,9.6,
40,99.6,
40,27.4,
40,125.19999999999999,
40,17.0,
40,5.0,
40,41.35,
40,137.75,
40,30.25,
40,5.61,
40,61.059999999999995,
40,1.87,
40,91.03999999999999,
40,6.5,
40,114.03999999999999,
40,4.5,
41,6.8,
41,115.0,
41,41.0,
41,4.62,
41,9.6,
41,17.0,
41,10.89,
41,64.00999999999999,
41,150.61,
41,68.0,
41,6.25,
41,47.21999999999999,
41,2.75,
41,78.72,
41,9.0,
41,107.22,
41,4.5,
42,40.0,
42,85.0,
42,90.0,
42,3.4,
42,13.86,
42,62.36,
42,111.36,
42,45.599999999999994,
42,23.700000000000003,
42,4.25,
42,45.599999999999994,
42,1.87,
42,45.599999999999994,
42,13.58,
42,1.82,
42,45.599999999999994,
42,1.26,
43,40.0,
43,95.0,
43,15.0,
43,8.5,
43,19.14,
43,72.64,
43,76.64,
43,175.73,
43,6.25,
43,3.5,
43,19.98,
43,39.25,
43,4.0,
43,31.23,
43,2.25,
44,26.5,
44,134.0,
44,40.5,
44,8.5,
44,27.5,
44,7.5,
44,153.0,
44,53.5,
44,25.0,
44,11.0,
44,39.5,
44,4.25,
44,10.0,
44,2.25,
45,26.07,
45,114.07,
45,54.07,
45,17.0,
45,20.5,
45,15.5,
45,112.0,
45,25.0,
45,11.0,
45,47.92,
45,4.95,
45,17.919999999999998,
45,2.97,
46,26.07,
46,1.5,
46,151.07,
46,93.07,
46,8.5,
46,16.0,
46,9.5,
46,113.0,
46,53.32,
46,21.8,
46,6.6,
46,2.2,
46,14.739999999999998,
46,5.61,
46,26.819999999999997,
46,2.97,
47,26.25,
47,15.84,
