1,11.0,
1,12.0,
2,6.0,
2,38.0,
2,8.0,
3,75.0,
3,15.5,
3,14.26,
3,46.76,
3,7.26,
4,53.0,
4,10.89,
4,16.89,
4,42.97,
4,43.86,
4,2.97,
5,19.14,
5,37.64,
5,21.97,
5,57.61,
5,2.97,
6,64.0,
6,3.0,
6,109.0,
6,18.81,
6,37.31,
6,22.96,
6,65.27,
6,3.96,
7,116.0,
7,114.0,
7,18.81,
7,32.81,
7,27.21,
7,5.94,
7,69.02,
7,6.27,
8,14.0,
8,49.72,
8,66.72,
8,51.0,
8,35.72,
8,3.2,
8,26.2,
8,9.75,
8,2.6,
8,4.4,
9,70.0,
9,16.0,
9,93.0,
9,84.5,
9,7.0,
9,14.5,
9,4.25,
9,40.0,
9,4.75,
10,104.00999999999999,
10,177.01,
10,18.75,
10,69.75,
10,34.76,
10,5.1,
10,12.1,
10,10.19,
10,2.21,
10,29.540000000000003,
10,3.23,
11,9.0,
11,88.43,
11,76.0,
11,184.42999999999998,
11,202.0,
11,27.93,
11,7.14,
11,14.14,
11,7.920000000000001,
11,2.89,
11,25.560000000000002,
11,1.53,
12,57.0,
12,81.89,
12,67.5,
12,157.89000000000001,
12,164.5,
12,31.39,
12,4.59,
12,7.99,
12,19.58,
12,4.0,
12,38.08,
12,4.5,
13,1.8,
13,69.81,
13,23.0,
13,142.81,
13,37.05,
13,162.05,
13,20.759999999999998,
13,6.12,
13,58.31,
13,4.08,
13,75.51,
13,4.5,
13,91.51,
13,4.5,
14,74.50999999999999,
14,17.6,
14,82.50999999999999,
14,42.75,
14,162.35,
14,24.759999999999998,
14,7.99,
14,51.26,
14,3.57,
14,69.82,
14,8.5,
14,89.82,
14,4.5,
15,71.0,
15,25.0,
15,114.0,
15,55.5,
15,206.5,
15,14.85,
15,40.51,
15,11.22,
15,73.58,
15,35.26,
15,4.29,
15,90.84,
15,2.97,
16,8.4,
16,133.02000000000004,
16,19.44,
16,215.02,
16,46.65,
16,180.09,
16,54.36999999999999,
16,6.58,
16,54.37,
16,3.92,
16,54.370000000000005,
16,42.16,
16,1.08,
16,54.370000000000005,
16,1.08,
17,45.0,
17,161.52000000000004,
17,20.11,
17,244.52,
17,9.79,
17,2.38,
17,109.10999999999999,
17,79.43,
17,0.56,
17,36.370000000000005,
17,3.0,
17,79.43,
17,3.36,
17,79.42999999999999,
17,5.92,
17,1.43,
17,79.43,
17,0.99,
18,3.5,
18,171.52,
18,39.74,
18,19.14,
18,29.0,
18,54.12,
18,195.86,
18,42.4,
18,1.0,
18,64.49000000000001,
18,3.4,
18,78.39000000000001,
18,7.5,
18,105.39,
18,4.5,
19,5.04,
19,0.75,
19,150.98000000000002,
19,47.23,
19,19.83,
19,11.5,
19,57.18,
19,218.41,
19,37.8,
19,65.71,
19,2.8,
19,89.00999999999999,
19,8.5,
19,114.00999999999999,
19,4.5,
19,19.5,
20,5.04,
20,128.03,
20,31.08,
20,174.03,
20,20.68,
20,3.91,
20,52.5,
20,197.58,
20,19.53,
20,64.74,
20,3.57,
20,75.30999999999999,
20,9.690000000000001,
20,97.54,
20,3.23,
20,4.71,
21,11.06,
21,89.97999999999999,
21,32.0,
21,111.97999999999999,
21,18.2,
21,17.0,
21,32.25,
21,153.25,
21,29.73,
21,56.75,
21,2.89,
21,66.64,
21,11.99,
21,2.21,
21,89.38,
21,1.53,
22,2.94,
22,4.76,
22,5.0,
22,144.26000000000002,
22,28.64,
22,14.84,
22,17.0,
22,33.379999999999995,
22,139.02,
22,54.879999999999995,
22,11.6,
22,50.419999999999995,
22,2.8,
22,78.82000000000001,
22,14.98,
22,2.6,
22,107.21999999999998,
22,3.8,
23,13.31,
23,3.74,
23,8.0,
23,280.34999999999997,
23,34.13,
23,22.090000000000003,
23,3.91,
23,36.379999999999995,
23,147.51,
23,101.87999999999998,
23,43.73,
23,6.58,
23,101.87999999999998,
23,2.38,
23,101.88,
23,12.27,
23,2.16,
23,101.87999999999998,
23,2.52,
24,5.39,
24,3.74,
24,6.0,
24,214.71999999999997,
24,26.61,
24,19.33,
24,2.89,
24,12.75,
24,43.83,
24,175.44,
24,90.33999999999999,
24,36.99000000000001,
24,7.0,
24,90.34,
24,1.96,
24,90.34,
24,15.030000000000001,
24,1.56,
24,90.34,
24,1.92,
25,9.35,
25,3.74,
25,6.0,
25,282.29999999999995,
25,30.57,
25,23.29,
25,2.89,
25,30.75,
25,68.75999999999999,
25,196.32999999999998,
25,88.03999999999998,
25,19.299999999999997,
25,8.26,
25,88.04,
25,1.54,
25,88.04,
25,2.21,
25,88.04,
25,3.57,
26,26.28,
26,13.75,
26,3.74,
26,8.0,
26,353.89,
26,56.09,
26,22.53,
26,5.78,
26,31.0,
26,88.17,
26,258.26,
26,119.22000000000001,
26,2.89,
26,30.54,
26,3.5,
26,119.22,
26,1.54,
26,119.22000000000001,
26,2.89,
26,119.22000000000001,
26,1.53,
27,14.41,
27,7.4,
27,3.4,
27,9.6,
27,188.87,
27,36.07,
27,274.86999999999995,
27,15.42,
27,6.44,
27,57.35,
27,219.42000000000002,
27,98.44000000000001,
27,16.38,
27,13.86,
27,3.96,
27,98.43999999999998,
27,1.32,
27,98.43999999999998,
27,2.24,
27,98.43999999999998,
27,1.26,
28,12.6,
28,4.18,
28,3.74,
28,8.0,
28,257.87,
28,39.980000000000004,
28,12.959999999999999,
28,46.94,
28,188.92000000000002,
28,88.92999999999999,
28,18.19,
28,20.28,
28,5.74,
28,88.93,
28,1.54,
28,88.93,
28,2.55,
28,88.93,
28,1.53,
29,11.04,
29,4.73,
29,3.74,
29,6.0,
29,248.54999999999998,
29,35.31,
29,16.990000000000002,
29,41.31,
29,121.62,
29,94.74,
29,18.19,
29,29.02,
29,7.98,
29,94.74000000000001,
29,1.54,
29,94.74000000000001,
29,1.19,
29,94.74000000000001,
29,1.53,
30,7.42,
30,6.48,
30,4.08,
30,7.92,
30,259.30999999999995,
30,32.699999999999996,
30,16.439999999999998,
30,3.5,
30,40.42,
30,84.39000000000001,
30,14.98,
30,27.54,
30,3.5,
30,84.39000000000001,
30,1.54,
30,84.39000000000001,
30,2.04,
30,84.39000000000001,
30,1.53,
30,27.48,
31,7.26,
31,3.3,
31,3.4,
31,4.8,
31,161.7,
31,24.82,
31,195.7,
31,11.32,
31,5.52,
31,21.05,
31,49.87,
31,75.29999999999998,
31,18.0,
31,19.17,
31,3.0,
31,75.29999999999997,
31,1.32,
31,75.29999999999998,
31,2.38,
31,75.29999999999998,
31,2.24,
31,35.519999999999996,
32,4.4,
32,3.3,
32,3.4,
32,4.8,
32,208.39000000000001,
32,21.96,
32,294.39,
32,11.32,
32,5.52,
32,55.05,
32,174.01000000000002,
32,87.55,
32,16.92,
32,25.11,
32,3.0,
32,87.54999999999998,
32,1.32,
32,87.55,
32,2.38,
32,87.55,
32,1.26,
32,26.44,
33,4.4,
33,1.6,
33,3.4,
33,6.4,
33,204.86999999999998,
33,20.26,
33,305.87,
33,9.620000000000001,
33,4.32,
33,38.65,
33,92.91,
33,89.02000000000001,
33,12.84,
33,20.88,
33,6.0,
33,89.02,
33,1.68,
33,89.02,
33,1.82,
33,89.02000000000001,
33,2.66,
33,29.16,
34,4.8,
34,1.76,
34,3.74,
34,12.0,
34,178.97999999999996,
34,22.620000000000005,
34,267.98,
34,10.54,
34,54.57,
34,78.33,
34,12.84,
34,12.9,
34,3.0,
34,78.32999999999998,
34,1.32,
34,78.33,
34,2.1,
34,78.33,
34,1.26,
34,23.84,
35,4.8,
35,1.76,
35,3.74,
35,6.0,
35,160.98000000000002,
35,22.620000000000005,
35,242.98,
35,10.54,
35,31.08,
35,77.68000000000002,
35,10.7,
35,43.75,
35,3.96,
35,77.68,
35,1.68,
35,77.68000000000002,
35,25.24,
35,1.43,
35,77.68000000000002,
35,1.76,
35,13.299999999999999,
36,8.0,
36,3.2,
36,6.8,
36,6.0,
36,172.75000000000003,
36,45.66,
36,220.75000000000003,
36,20.5,
36,3.96,
36,6.75,
36,31.75,
36,72.88,
36,35.8,
36,15.84,
36,46.370000000000005,
36,5.0,
36,95.46,
36,2.2,
36,121.66,
36,32.900000000000006,
36,3.0,
36,1.8,
36,21.6,
37,8.0,
37,3.2,
37,6.8,
37,6.0,
37,130.5,
37,45.66,
37,160.5,
37,20.5,
37,4.51,
37,22.0,
37,56.379999999999995,
37,27.1,
37,9.79,
37,33.32,
37,5.0,
37,96.25999999999999,
37,2.2,
37,117.46,
37,19.849999999999998,
37,1.8,
37,15.299999999999999,
38,8.0,
38,2.72,
38,5.78,
38,6.0,
38,145.09,
38,37.9,
38,16.900000000000002,
38,2.76,
38,9.5,
38,30.02,
38,193.92000000000002,
38,25.439999999999998,
38,10.68,
38,47.06999999999999,
38,6.25,
38,77.34,
38,7.75,
38,114.34,
38,23.57,
38,3.25,
38,2.25,
38,14.44,
39,8.0,
39,2.72,
39,5.78,
39,6.0,
39,218.86999999999998,
39,37.9,
39,16.900000000000002,
39,2.04,
39,9.5,
39,36.95,
39,81.85,
39,24.72,
39,10.68,
39,45.92,
39,6.25,
39,76.62,
39,2.75,
39,117.62,
39,23.919999999999998,
39,3.0,
39,2.25,
39,13.719999999999999,
40,10.0,
40,3.2,
40,6.8,
40,7.92,
40,288.89,
40,57.41,
40,30.25,
40,2.04,
40,37.62,
40,115.53999999999999,
40,20.4,
40,6.36,
40,49.35,
40,10.25,
40,110.81,
40,2.75,
40,137.81,
40,23.349999999999998,
40,4.25,
40,4.75,
40,9.4,
41,10.0,
41,3.2,
41,6.8,
41,7.92,
41,191.45,
41,47.66,
41,20.5,
41,2.04,
41,15.18,
41,71.6,
41,32.72,
41,10.68,
41,43.85,
41,6.25,
41,94.38,
41,2.75,
41,117.38,
41,25.349999999999998,
41,3.25,
41,4.75,
41,13.719999999999999,
42,10.0,
42,3.2,
42,6.8,
42,7.92,
42,131.1,
42,47.66,
42,20.5,
42,2.53,
42,34.92,
42,239.18,
42,17.96,
42,5.83,
42,30.580000000000005,
42,5.0,
42,89.11999999999999,
42,2.2,
42,110.32,
42,17.11,
42,2.6,
42,2.6,
42,9.16,
43,10.0,
43,3.2,
43,6.8,
43,7.92,
43,194.16000000000003,
43,47.66,
43,20.5,
43,1.87,
43,1.32,
43,31.240000000000002,
43,206.92000000000004,
43,20.5,
43,5.83,
43,29.120000000000005,
43,5.0,
43,91.66,
43,2.2,
43,112.86,
43,15.65,
43,2.6,
43,1.8,
43,8.5,
44,10.0,
44,3.2,
44,6.8,
44,7.92,
44,197.23,
44,47.66,
44,20.5,
44,2.04,
44,37.62,
44,67.53999999999999,
44,22.56,
44,8.52,
44,42.69,
44,6.25,
44,84.22,
44,2.75,
44,107.22,
44,20.689999999999998,
44,3.25,
44,2.25,
44,11.559999999999999,
45,10.0,
45,3.2,
45,6.8,
45,7.92,
45,230.64999999999998,
45,53.269999999999996,
45,20.5,
45,2.04,
45,12.54,
45,42.46,
45,22.56,
45,8.52,
45,52.19,
45,6.25,
45,89.83,
45,2.75,
45,112.83,
45,20.689999999999998,
45,3.25,
45,2.25,
45,11.559999999999999,
46,8.0,
46,3.2,
46,6.8,
46,6.0,
46,127.47999999999999,
46,45.66,
46,202.48000000000002,
46,20.5,
46,1.87,
46,9.5,
46,30.02,
46,17.299999999999997,
46,5.83,
46,44.859999999999985,
46,8.2,
46,76.96,
46,2.2,
46,101.36,
46,15.65,
46,2.6,
46,1.8,
46,8.5,
47,8.0,
47,3.2,
47,6.8,
47,12.75,
47,183.21,
47,45.66,
47,202.21,
47,20.5,
47,1.87,
47,27.5,
47,61.7,
47,19.279999999999998,
47,7.81,
47,49.91,
47,5.0,
47,78.94,
47,2.2,
47,118.14,
47,17.63,
47,2.6,
47,1.8,
47,10.48,
48,6.8,
48,2.72,
48,5.78,
48,4.8,
48,130.01000000000002,
48,36.7,
48,164.81,
48,16.900000000000002,
48,2.53,
48,16.8,
48,29.85,
48,96.54999999999998,
48,19.939999999999998,
48,7.81,
48,45.559999999999995,
48,11.4,
48,89.63999999999999,
48,2.2,
48,131.23999999999998,
48,19.09,
48,3.4,
48,1.8,
48,11.14,
49,4.4,
49,1.6,
49,3.4,
49,6.0,
49,199.67999999999998,
49,26.38,
49,9.620000000000001,
49,1.7,
49,16.89,
49,165.27000000000004,
49,254.79,
49,71.37,
49,5.3,
49,34.85,
49,4.92,
49,71.36999999999999,
49,1.32,
49,71.36999999999999,
49,15.739999999999998,
49,1.43,
49,71.37,
49,1.76,
49,7.8,
50,4.8,
50,1.76,
50,3.74,
50,6.0,
50,245.12,
50,22.620000000000005,
50,10.54,
50,1.87,
50,13.0,
50,21.0,
50,50.89,
50,111.50999999999999,
50,71.10000000000001,
50,5.83,
50,50.21,
50,7.0,
50,71.10000000000001,
50,1.54,
50,71.10000000000001,
50,16.17,
50,1.56,
50,71.10000000000001,
50,2.28,
50,8.7,
51,6.36,
51,1.76,
51,3.74,
51,6.0,
51,198.8,
51,24.18,
51,10.54,
51,1.87,
51,6.25,
51,19.0,
51,49.07,
51,187.25,
51,60.959999999999994,
51,5.83,
51,47.55,
51,3.5,
51,60.959999999999994,
51,1.54,
51,60.959999999999994,
51,17.009999999999998,
51,0.96,
51,60.959999999999994,
51,1.08,
51,8.7,
52,5.6,
52,1.92,
52,4.08,
52,7.92,
52,247.00999999999996,
52,26.32,
52,11.879999999999999,
52,1.87,
52,8.25,
52,12.54,
52,61.21,
52,75.78,
52,15.51,
52,45.48,
52,4.62,
52,75.78,
52,1.54,
52,75.78000000000002,
52,29.82,
52,2.04,
52,75.78000000000002,
52,2.88,
52,18.63,
53,4.8,
53,1.76,
53,3.74,
53,6.0,
53,175.22000000000003,
53,22.620000000000005,
53,218.22000000000003,
53,10.54,
53,1.7,
53,10.5,
53,9.5,
53,54.379999999999995,
53,56.519999999999996,
53,5.3,
53,24.0,
53,3.0,
53,56.519999999999996,
53,1.32,
53,56.52,
53,13.41,
53,1.43,
53,56.52,
53,1.43,
53,7.8,
54,4.8,
54,1.76,
54,3.74,
54,14.0,
54,199.48000000000002,
54,22.620000000000005,
54,291.48,
54,10.54,
54,1.7,
54,10.5,
54,19.0,
54,78.81,
54,52.85,
54,5.3,
54,23.56,
54,3.0,
54,52.85000000000001,
54,1.32,
54,52.85,
54,12.969999999999999,
54,1.43,
54,52.85,
54,0.99,
54,7.8,
55,4.8,
55,1.76,
55,3.74,
55,6.0,
55,212.68,
55,22.620000000000005,
55,264.68,
55,10.54,
55,1.7,
55,13.0,
55,19.0,
55,84.2,
55,55.85,
55,5.3,
55,28.869999999999997,
