2,31.0,
4,49.0,
5,52.0,
5,25.0,
5,70.0,
6,21.0,
6,55.0,
7,5.0,
7,77.0,
8,47.0,
8,114.0,
9,118.0,
9,5.0,
9,3.0,
9,102.0,
10,68.0,
10,93.0,
11,42.5,
11,15.5,
11,17.0,
11,109.0,
11,102.0,
12,41.0,
12,61.0,
12,10.0,
12,114.0,
12,35.0,
13,42.0,
13,15.0,
13,37.0,
13,56.0,
13,28.0,
14,21.0,
14,44.0,
14,46.0,
14,8.0,
14,119.0,
15,101.0,
15,36.5,
15,119.0,
15,64.5,
16,74.0,
16,60.0,
16,22.0,
16,32.0,
16,144.0,
17,47.0,
17,60.0,
17,108.0,
17,98.0,
18,115.0,
18,15.0,
18,43.0,
18,17.0,
18,108.0,
18,90.0,
18,14.0,
19,85.0,
19,67.5,
19,37.0,
19,3.0,
19,123.5,
20,10.0,
20,15.0,
20,7.0,
20,77.0,
20,29.0,
20,124.0,
20,7.0,
21,62.31,
21,55.0,
21,2.31,
21,128.31,
21,35.0,
22,10.0,
22,79.0,
22,43.0,
22,31.0,
22,27.0,
22,71.0,
23,13.0,
23,5.0,
23,62.1,
23,88.0,
23,36.1,
23,128.1,
23,30.0,
24,10.5,
24,25.25,
24,98.0,
24,119.84,
24,59.84,
24,147.84,
25,49.0,
25,33.5,
25,15.75,
25,203.3,
25,145.0,
25,77.3,
25,5.0,
25,269.3,
25,40.0,
26,36.25,
26,8.5,
26,101.0,
26,106.23,
26,63.230000000000004,
26,19.0,
26,144.23000000000002,
27,19.75,
27,89.73,
27,89.0,
27,38.230000000000004,
27,3.0,
27,139.73000000000002,
27,42.0,
28,30.25,
28,8.5,
28,25.94,
28,117.97,
28,66.47,
28,5.94,
28,179.91,
29,14.0,
29,93.55,
29,55.0,
29,42.05,
29,131.55,
30,27.5,
30,8.5,
30,39.0,
30,134.86,
30,61.0,
30,66.36,
30,200.86,
31,17.0,
31,78.48,
31,101.0,
31,35.480000000000004,
31,144.48000000000002,
32,27.5,
32,19.75,
32,50.5,
32,135.22,
32,87.5,
32,66.72,
32,173.22,
33,31.0,
33,17.0,
33,112.7,
33,77.0,
33,30.2,
33,187.7,
34,32.5,
34,8.5,
34,30.0,
34,143.74,
34,76.0,
34,66.74,
34,218.74,
35,25.25,
35,113.51,
35,55.0,
35,32.51,
35,3.0,
35,144.51,
36,32.5,
36,14.25,
36,41.5,
36,127.87,
36,99.5,
36,67.87,
36,11.0,
36,220.87,
37,79.0,
37,34.5,
37,61.0,
37,175.0,
37,51.0,
37,62.5,
38,32.25,
38,22.5,
38,56.5,
38,159.47,
38,84.5,
38,82.47,
38,13.5,
38,228.97,
39,24.0,
39,53.33,
39,68.48,
39,73.33,
39,42.480000000000004,
39,26.83,
39,143.48000000000002,
39,1.75,
40,30.25,
40,8.5,
40,35.5,
40,133.98000000000002,
40,63.5,
40,65.48,
40,171.98,
41,11.25,
41,10.0,
41,112.19,
41,44.0,
41,33.69,
41,178.19,
41,42.0,
42,28.75,
42,25.25,
42,39.0,
42,98.4,
42,106.0,
42,63.9,
42,13.0,
42,136.4,
43,8.5,
43,50.67,
43,67.0,
43,24.67,
43,88.67,
44,24.0,
44,17.0,
44,39.5,
44,127.98,
44,115.5,
44,59.480000000000004,
44,15.0,
44,226.98,
45,8.5,
45,56.0,
45,103.32,
45,26.32,
45,178.32,
46,24.0,
46,21.25,
46,130.5,
46,41.0,
46,53.5,
46,108.0,
46,158.5,
47,63.0,
47,34.0,
47,60.0,
47,82.0,
47,64.0,
47,116.0,
48,10.5,
48,21.25,
48,20.560000000000002,
48,102.72,
48,61.56,
48,51.22,
48,10.56,
48,168.72,
49,130.0,
49,34.0,
49,4.8,
49,43.0,
49,71.8,
49,3.3,
49,81.0,
50,85.0,
50,36.93,
50,68.5,
50,105.93,
50,6.93,
50,124.5,
50,7.0,
51,30.25,
51,25.25,
51,8.5,
51,137.86,
51,39.5,
51,69.36,
51,230.86,
52,34.0,
52,75.0,
52,76.0,
52,132.0,
53,28.75,
53,6.25,
53,37.5,
53,126.32,
53,107.5,
53,52.82,
53,192.32,
53,21.0,
54,74.0,
54,34.0,
54,30.0,
54,81.0,
54,44.0,
54,5.0,
54,119.0,
55,31.0,
55,25.0,
55,26.5,
55,78.5,
55,67.5,
55,125.5,
55,21.0,
56,110.0,
56,45.0,
56,41.5,
56,26.0,
56,102.5,
56,5.0,
56,101.0,
57,79.0,
57,68.0,
57,76.0,
57,109.0,
57,6.0,
57,120.0,
58,27.5,
58,19.75,
58,37.5,
58,128.12,
58,89.5,
58,76.62,
58,194.12,
58,21.0,
59,8.5,
59,166.0,
59,61.4,
59,18.4,
59,87.5,
59,34.0,
59,22.5,
59,108.4,
60,21.25,
60,15.75,
60,143.32999999999998,
60,138.93,
60,219.32999999999998,
60,60.43,
60,66.33,
60,39.5,
60,225.43,
61,15.75,
61,8.5,
61,121.83,
61,74.34,
61,176.82999999999998,
61,48.34,
61,66.33,
61,27.5,
61,16.0,
61,157.84,
62,13.0,
62,8.5,
62,149.52,
62,103.86,
62,190.52,
62,35.36,
62,52.8,
62,43.25,
62,2.97,
62,175.11,
63,25.0,
63,8.5,
63,168.46,
63,82.6,
63,56.6,
63,59.0,
63,53.46,
63,47.0,
63,192.06,
63,35.0,
64,26.5,
64,11.25,
64,136.0,
64,144.49,
64,196.99999999999997,
