1,129.0,
2,79.0,
2,49.0,
3,140.0,
3,64.0,
3,11.0,
3,99.0,
4,139.0,
4,56.0,
4,102.0,
4,14.0,
5,21.0,
5,36.0,
5,5.0,
5,74.0,
5,19.0,
5,75.0,
6,85.0,
6,101.0,
6,43.0,
6,42.0,
6,13.0,
6,56.0,
7,10.0,
7,101.0,
7,89.31,
7,44.0,
7,184.31,
7,13.86,
7,22.95,
7,9.75,
7,119.0,
8,22.5,
8,15.75,
8,56.94,
8,115.19,
8,99.94,
8,60.69,
8,28.38,
8,2.06,
8,0.56,
8,5.0,
8,164.25,
8,24.0,
8,39.56,
8,4.5600000000000005,
9,96.0,
9,34.0,
9,26.01,
9,65.0,
9,63.010000000000005,
9,10.56,
9,11.95,
9,19.0,
9,104.95,
9,3.2,
10,110.0,
10,10.0,
10,49.0,
10,77.0,
10,145.0,
10,8.0,
10,36.0,
10,143.0,
10,12.0,
10,1.0,
11,9.18,
11,115.0,
11,34.0,
11,43.43,
11,85.18,
11,1.7,
11,59.5,
11,113.93,
11,52.85,
11,1.5,
11,110.28,
11,12.0,
11,154.78,
11,28.7,
11,7.7,
12,20.57,
12,8.84,
12,65.25,
12,61.11,
12,106.25,
12,39.61,
12,47.75,
12,119.86,
12,52.0,
12,20.5,
12,98.61000000000001,
12,131.11,
12,15.0,
13,18.5,
13,11.25,
13,221.70000000000002,
13,95.44,
13,43.94,
13,4.0,
13,74.5,
13,0.8,
13,49.199999999999996,
13,1.65,
13,123.44,
13,7.92,
13,17.13,
13,8.0,
13,8.55,
14,12.72,
14,5.4,
14,227.64000000000001,
14,44.08,
14,29.46,
14,95.5,
14,76.14,
14,2.89,
14,6.97,
14,76.14,
14,76.13999999999999,
14,33.0,
14,76.14,
15,52.0,
15,14.0,
15,11.2,
15,161.4,
15,104.86,
15,35.7,
15,35.31,
15,151.17000000000002,
15,48.09,
15,7.5,
15,57.0,
15,190.95,
15,11.0,
16,51.81,
16,17.5,
16,8.5,
16,262.63,
16,126.17,
16,39.86,
16,3.75,
16,100.5,
16,49.13,
16,1.0,
16,58.0,
16,203.3,
16,47.0,
16,37.0,
16,7.75,
17,38.94,
17,9.5,
17,8.5,
17,246.88,
17,96.8,
17,31.86,
17,43.0,
17,76.5,
17,18.75,
17,18.38,
17,8.25,
17,220.3,
17,3.63,
18,67.5,
18,5.5,
18,8.5,
18,144.70999999999998,
18,176.36,
18,273.21,
18,27.86,
18,0.7,
18,66.33,
18,27.88,
18,2.38,
18,59.0,
18,251.24,
18,20.08,
18,4.8,
18,5.08,
19,22.44,
19,4.0,
19,8.5,
19,190.03,
19,84.37,
19,35.93,
19,48.5,
19,47.19,
19,38.34,
19,8.25,
19,159.56,
19,7.59,
20,61.25,
20,3.2,
20,6.8,
20,193.57999999999998,
20,110.13,
20,20.5,
20,32.01,
20,231.14,
20,51.43,
20,19.75,
20,46.14,
20,15.51,
20,208.56,
20,3.63,
21,4.0,
21,8.5,
21,214.06,
21,52.36,
21,26.36,
21,64.5,
21,64.92,
21,8.5,
21,28.64,
21,8.25,
21,145.28,
21,10.89,
21,7.25,
22,48.0,
22,3.2,
22,6.8,
22,120.47,
22,91.27,
22,174.47,
22,20.5,
22,13.5,
22,130.76999999999998,
22,52.5,
22,13.0,
22,24.47,
22,8.25,
22,236.76999999999998,
22,3.35,
22,0.6,
23,4.0,
23,8.5,
23,13.86,
23,296.4,
23,52.36,
23,26.36,
23,83.86,
23,32.81,
23,4.76,
23,60.489999999999995,
23,19.14,
23,113.17,
23,15.51,
23,16.34,
23,7.76,
24,3.2,
24,6.8,
24,5.61,
24,216.84,
24,43.269999999999996,
24,20.5,
24,38.11,
24,33.35,
24,1.6,
24,29.38,
24,6.25,
24,114.11999999999999,
24,144.36999999999998,
24,3.63,
25,4.4,
25,6.8,
25,5.0,
25,176.62999999999997,
25,67.44,
25,259.63,
25,33.449999999999996,
25,6.75,
25,26.5,
25,63.33,
25,25.8,
25,35.0,
25,10.2,
25,107.24000000000001,
25,5.6,
25,135.04,
25,4.35,
25,1.6,
26,6.75,
26,17.0,
26,16.0,
26,156.67000000000002,
26,68.23,
26,197.67,
26,42.230000000000004,
26,1.25,
26,31.75,
26,74.08,
26,174.59,
26,32.120000000000005,
26,6.16,
26,28.63,
26,5.0,
26,128.35000000000002,
26,4.8,
26,14.08,
26,1.36,
26,8.88,
27,16.56,
27,1.76,
27,3.74,
27,6.0,
27,230.57,
27,40.019999999999996,
27,236.57,
27,16.18,
27,0.7,
27,4.75,
27,22.0,
27,64.75999999999999,
27,106.0,
27,4.76,
27,25.55,
27,6.96,
27,106.00000000000001,
27,5.28,
27,106.00000000000001,
27,2.75,
27,106.00000000000001,
28,26.28,
28,4.18,
28,3.74,
28,7.92,
28,231.20000000000002,
28,46.52,
28,12.959999999999999,
28,25.08,
28,60.0,
28,179.20000000000005,
28,100.67999999999999,
28,4.2,
28,22.32,
