1,4.0,
1,7.0,
2,38.0,
2,7.0,
3,26.0,
3,15.5,
3,49.0,
3,9.5,
4,53.0,
4,13.0,
4,20.5,
4,50.5,
4,8.0,
5,46.0,
5,45.0,
5,14.0,
5,33.0,
5,47.0,
6,14.72,
6,57.72,
6,34.0,
6,61.0,
6,9.72,
6,28.0,
6,6.75,
6,1.0,
7,43.0,
7,29.0,
7,30.0,
7,47.63,
7,32.0,
7,16.63,
7,1.32,
7,2.31,
8,23.0,
8,38.5,
8,22.5,
8,29.5,
8,3.25,
8,53.0,
8,5.25,
9,14.0,
9,29.0,
9,3.63,
9,24.13,
9,6.5,
9,57.63,
9,12.0,
10,29.0,
10,7.0,
10,17.49,
10,8.91,
10,32.4,
10,6.5,
10,61.89999999999999,
10,8.0,
11,9.0,
11,7.59,
11,53.0,
11,24.8,
11,53.0,
11,101.8,
11,3.25,
11,11.21,
11,4.0,
12,14.0,
12,5.61,
12,69.0,
12,36.07,
12,45.0,
12,113.07,
12,24.0,
12,3.25,
12,9.46,
12,2.25,
13,17.0,
13,43.0,
13,50.0,
13,47.0,
13,40.0,
13,9.0,
13,29.0,
13,8.0,
14,8.5,
14,28.5,
14,6.5,
14,5.5,
14,25.0,
14,4.5,
14,19.5,
15,4.25,
15,65.0,
15,32.36,
15,19.36,
15,3.75,
15,23.0,
15,2.25,
15,9.86,
16,24.49,
16,17.0,
16,17.49,
16,58.489999999999995,
16,12.0,
16,50.25,
16,3.96,
16,37.25,
16,4.29,
17,17.0,
17,53.0,
17,18.5,
17,48.58,
17,4.29,
17,46.08,
17,4.29,
18,17.0,
18,10.0,
18,22.0,
18,15.5,
18,50.91,
18,5.94,
18,46.41,
18,2.97,
19,17.0,
19,43.0,
19,80.0,
19,40.0,
19,13.930000000000001,
19,3.96,
19,35.93,
19,2.97,
20,17.0,
20,26.0,
20,99.0,
20,40.0,
20,6.5,
20,37.0,
20,4.5,
21,4.5,
21,17.0,
21,86.0,
21,5.0,
21,81.5,
21,44.0,
21,5.5,
21,26.0,
21,4.5,
22,17.0,
22,50.0,
22,77.0,
22,37.0,
22,11.0,
22,9.0,
23,4.25,
23,22.07,
23,12.5,
23,29.07,
23,84.57,
23,47.0,
23,5.5,
23,6.5,
