1,25.0,
2,10.0,
2,31.5,
2,51.5,
3,5.0,
3,62.5,
3,46.0,
3,8.64,
3,2.64,
3,22.0,
3,178.14,
4,74.0,
4,24.62,
4,54.5,
4,116.62,
4,21.12,
4,59.0,
4,156.5,
5,129.0,
5,14.0,
5,29.04,
5,106.0,
5,36.04,
5,33.0,
5,113.03999999999999,
5,8.0,
6,121.0,
6,36.0,
6,42.0,
6,86.0,
6,27.0,
6,25.0,
6,153.0,
6,36.5,
6,8.5,
7,125.0,
7,89.0,
7,21.5,
7,92.0,
7,33.0,
7,25.0,
7,129.5,
7,24.0,
7,40.0,
8,139.0,
8,68.0,
8,19.0,
8,92.0,
8,45.5,
8,25.0,
8,157.5,
8,44.0,
8,26.0,
9,68.0,
9,21.5,
9,101.0,
9,75.0,
9,61.14,
9,25.0,
9,157.64,
9,47.0,
9,30.0,
9,2.64,
10,79.0,
10,57.5,
10,96.0,
10,141.0,
10,37.92,
10,25.0,
10,188.42,
10,31.0,
10,7.92,
11,89.0,
11,62.5,
11,95.0,
11,175.0,
11,43.230000000000004,
11,25.0,
11,189.73,
11,34.0,
11,10.23,
12,96.0,
12,101.0,
12,82.28,
12,18.2,
12,177.28,
12,72.28,
12,3.5,
12,72.28,
12,4.34,
12,72.28,
12,72.28,
13,115.0,
13,79.0,
13,34.32,
13,82.0,
13,56.57,
13,0.8,
13,12.5,
13,128.39000000000001,
13,14.0,
13,172.89000000000001,
13,8.8,
14,80.0,
14,68.0,
14,14.0,
14,86.0,
14,3.0,
14,80.5,
14,25.0,
14,187.5,
14,21.0,
14,53.5,
14,11.5,
15,80.0,
15,79.0,
15,14.54,
15,103.54,
15,5.04,
15,9.54,
15,25.0,
15,119.54,
15,21.0,
15,42.54,
15,9.54,
16,64.0,
16,89.0,
16,5.0,
16,24.0,
16,97.0,
16,46.0,
16,25.0,
16,134.0,
16,21.0,
16,23.0,
17,59.0,
17,79.0,
17,3.5,
17,54.5,
17,82.5,
17,46.0,
17,25.0,
17,161.5,
17,17.0,
17,15.0,
18,43.0,
18,79.0,
18,60.0,
18,89.0,
18,17.5,
18,25.0,
18,179.5,
18,14.0,
18,11.0,
19,43.0,
19,79.0,
19,49.5,
19,82.0,
19,21.0,
19,25.0,
19,163.5,
19,14.0,
19,15.0,
20,8.25,
20,25.25,
20,92.05,
20,73.0,
20,45.05,
20,17.5,
20,25.0,
20,202.55,
20,11.0,
20,1.0,
21,6.75,
21,22.25,
21,88.46000000000001,
21,64.0,
21,49.46,
21,66.76,
21,23.76,
21,25.0,
21,187.22,
21,11.0,
22,6.75,
22,19.75,
22,56.67,
22,14.0,
22,42.67,
22,42.0,
22,56.32,
22,1.32,
22,25.0,
22,178.99,
22,14.0,
23,16.0,
23,79.0,
23,141.0,
23,88.82,
23,1.32,
23,25.0,
23,163.82,
23,11.0,
24,16.0,
24,101.0,
24,175.0,
24,94.5,
24,25.0,
24,178.5,
24,11.0,
24,15.0,
24,8.0,
25,8.0,
25,42.5,
25,3.0,
25,67.5,
25,87.5,
25,25.0,
25,189.5,
25,11.0,
25,43.0,
25,6.0,
26,8.0,
26,39.5,
26,35.5,
26,66.5,
26,59.5,
26,34.0,
26,25.0,
26,141.0,
26,11.0,
26,23.0,
27,16.0,
27,74.0,
27,14.0,
27,2.5,
27,54.0,
27,10.5,
27,25.0,
27,97.0,
27,14.0,
27,15.0,
28,16.0,
28,74.0,
28,42.0,
28,76.0,
28,25.0,
28,126.0,
28,11.0,
28,15.0,
28,4.0,
29,5.5,
29,17.0,
29,68.15,
29,101.0,
29,24.15,
29,6.0,
29,25.0,
29,173.15,
29,11.0,
29,15.5,
29,4.5,
30,16.0,
30,79.0,
30,29.0,
30,92.0,
30,13.0,
30,25.0,
30,131.0,
30,11.0,
30,13.31,
30,2.31,
30,18.31,
31,16.0,
31,85.0,
31,36.5,
31,95.0,
31,29.91,
31,1.32,
31,25.0,
31,132.40999999999997,
31,11.0,
31,19.2,
31,0.2,
31,11.09,
32,20.5,
32,16.0,
32,90.0,
32,78.0,
32,115.5,
32,64.0,
32,41.55,
32,1.32,
32,25.0,
32,194.54999999999998,
32,14.0,
32,10.23,
33,10.25,
33,16.0,
33,90.0,
33,30.6,
33,77.75,
33,129.85,
33,23.6,
33,6.8,
33,25.0,
33,194.35000000000002,
33,11.0,
33,4.8,
34,4.0,
34,22.5,
34,98.95,
34,89.0,
34,31.45,
34,86.0,
34,54.64,
34,2.64,
34,25.0,
34,219.58999999999997,
34,11.0,
35,16.0,
35,101.0,
35,52.03,
35,78.5,
35,147.03,
35,0.85,
35,42.03,
35,0.68,
35,25.0,
35,186.53,
35,11.0,
35,5.529999999999999,
36,16.0,
36,101.0,
36,73.5,
36,92.0,
36,6.6,
36,21.0,
36,97.6,
36,25.0,
36,255.1,
36,11.0,
37,16.0,
37,89.0,
37,65.0,
37,82.0,
37,15.18,
37,198.0,
37,99.68,
37,25.0,
37,239.68,
37,14.0,
37,40.0,
38,16.0,
38,101.0,
38,62.5,
38,89.0,
38,7.2,
38,187.0,
38,98.10000000000001,
38,3.4,
38,25.0,
38,235.6,
38,11.0,
38,58.6,
38,16.599999999999998,
39,16.0,
39,101.0,
39,39.0,
39,82.0,
39,97.93,
39,6.93,
39,25.0,
39,220.93,
39,11.0,
39,30.0,
40,4.0,
40,25.25,
40,54.0,
40,82.0,
40,37.5,
40,87.5,
40,25.0,
40,216.5,
40,11.0,
40,26.0,
41,16.0,
41,89.0,
41,37.5,
41,21.5,
41,123.5,
41,3.0,
41,34.0,
41,25.0,
41,130.5,
41,11.0,
41,15.0,
42,16.0,
42,89.0,
42,73.0,
42,33.0,
42,25.0,
42,117.0,
42,14.0,
42,23.0,
43,69.0,
43,16.0,
43,79.0,
43,12.0,
43,160.0,
43,25.0,
43,75.0,
43,11.0,
43,14.0,
44,83.5,
44,16.0,
44,79.0,
44,3.0,
44,175.5,
44,1.5,
44,25.0,
44,85.5,
44,11.0,
45,16.0,
45,68.0,
45,12.0,
45,73.0,
45,25.0,
45,102.0,
45,11.0,
46,16.0,
46,68.0,
46,76.0,
46,2.0,
46,25.0,
46,114.0,
46,11.0,
46,10.0,
47,8.0,
47,34.0,
47,58.0,
47,85.0,
47,32.0,
47,4.0,
47,25.0,
47,63.0,
47,11.0,
48,8.0,
48,28.0,
48,90.0,
48,97.0,
48,3.0,
48,25.0,
48,30.0,
48,11.0,
48,26.0,
49,8.0,
49,39.5,
49,80.5,
49,9.0,
49,25.0,
49,16.0,
49,11.0,
49,11.5,
49,0.5,
50,16.0,
50,101.0,
50,8.0,
50,25.0,
50,14.0,
50,11.0,
50,19.0,
51,5.28,
51,29.7,
51,64.98,
51,8.0,
51,40.980000000000004,
51,64.0,
51,35.309999999999995,
51,2.0,
51,16.8,
51,5.0,
51,2.8,
51,21.99,
51,1.32,
51,27.31,
52,16.0,
52,79.0,
52,14.0,
52,13.25,
52,48.0,
52,4.0,
52,8.25,
52,22.16,
52,4.62,
52,55.529999999999994,
52,2.5,
52,84.03,
53,16.0,
53,68.0,
53,10.0,
53,108.0,
53,8.0,
53,8.25,
53,32.67,
53,4.62,
53,68.04,
53,97.04,
54,8.0,
54,34.0,
54,52.5,
54,153.5,
54,47.0,
54,25.0,
54,8.25,
54,36.3,
54,4.62,
54,58.169999999999995,
54,7.0,
54,74.17,
55,4.0,
55,21.25,
55,78.2,
55,33.71,
55,179.2,
55,29.21,
55,22.2,
55,4.2,
55,25.0,
55,165.90999999999997,
55,14.0,
55,17.5,
55,3.5,
56,4.0,
56,25.25,
56,94.2,
56,41.86,
56,180.2,
56,34.86,
56,30.2,
56,4.2,
56,25.0,
56,186.06,
56,11.0,
56,47.5,
56,1.5,
56,6.0,
57,16.0,
57,89.0,
57,138.64000000000001,
57,214.64000000000001,
57,50.49,
57,26.15,
57,3.4,
57,25.0,
57,118.15,
57,14.0,
57,36.5,
57,3.5,
58,16.0,
58,56.0,
58,129.51000000000002,
58,199.51000000000002,
58,61.71,
58,11.3,
58,0.8,
58,25.0,
58,125.3,
58,11.0,
58,21.0,
58,2.0,
59,16.0,
59,45.0,
59,112.81,
59,185.81,
59,61.71,
59,4.1,
59,2.6,
59,25.0,
59,52.1,
59,11.0,
59,19.0,
60,16.0,
60,34.0,
60,83.17000000000002,
60,135.17000000000002,
60,39.27,
60,11.9,
60,2.0,
60,25.0,
60,14.0,
60,21.0,
60,2.0,
61,69.0,
61,16.0,
61,34.0,
61,24.12,
61,136.12,
61,3.96,
61,18.66,
61,6.25,
61,3.5,
61,16.0,
62,210.0,
62,16.0,
62,34.0,
62,18.5,
62,6.5,
62,88.5,
62,12.5,
62,7.0,
62,9.0,
63,96.0,
63,16.0,
63,34.0,
63,69.94,
63,24.43,
63,4.29,
63,42.51,
63,10.89,
63,4.62,
63,2.64,
64,16.0,
64,56.0,
64,95.04,
64,56.03,
64,2.64,
64,29.01,
64,10.89,
64,4.62,
64,10.89,
65,16.0,
65,79.0,
65,14.0,
65,80.87,
65,2.64,
65,50.0,
65,100.87,
65,14.0,
65,10.23,
66,8.0,
66,50.5,
66,52.0,
66,80.5,
66,85.42,
66,2.64,
66,25.0,
66,119.42,
66,14.0,
66,7.0,
66,5.28,
67,8.0,
67,48.0,
67,61.1,
67,128.1,
67,105.0,
67,24.75,
67,34.85,
67,2.6,
67,25.0,
67,141.85,
67,14.0,
67,42.0,
68,16.0,
68,101.0,
68,38.25,
68,26.5,
68,111.25,
68,24.25,
68,25.0,
68,142.75,
68,14.0,
68,39.5,
68,3.5,
68,6.0,
69,16.0,
69,101.0,
69,44.0,
69,82.0,
69,11.88,
69,89.38,
69,25.0,
69,240.38,
69,14.0,
69,26.0,
70,4.0,
70,25.25,
70,38.4,
70,59.0,
70,124.4,
70,37.5,
70,13.9,
70,3.4,
70,25.0,
70,174.9,
70,14.0,
70,26.0,
71,8.0,
71,44.5,
71,59.7,
71,135.7,
71,87.5,
71,7.2,
71,4.2,
71,25.0,
71,117.2,
71,11.0,
71,19.0,
72,16.0,
72,68.0,
72,64.36,
72,125.36,
72,13.86,
72,13.0,
72,25.0,
72,84.0,
72,14.0,
72,15.0,
72,33.0,
73,27.0,
73,16.0,
73,56.0,
73,82.88,
73,185.88,
73,28.38,
73,11.5,
73,0.8,
73,25.0,
73,95.5,
73,14.0,
73,19.0,
73,6.2,
74,127.0,
74,16.0,
74,56.0,
74,65.61,
74,256.61,
74,46.53,
74,53.58,
74,10.58,
74,1.36,
74,25.0,
74,112.58,
74,11.0,
74,4.42,
75,76.5,
75,16.0,
75,34.0,
75,18.8,
75,144.3,
75,3.3,
75,13.0,
75,25.0,
75,110.0,
75,14.0,
75,24.0,
76,16.0,
76,34.0,
76,16.700000000000003,
76,30.700000000000003,
76,8.2,
76,0.8,
76,25.0,
76,122.2,
76,14.0,
76,4.4,
77,16.0,
77,34.0,
77,3.0,
77,5.61,
77,25.0,
77,55.0,
77,11.0,
77,47.769999999999996,
77,16.66,
77,0.66,
77,12.11,
78,16.0,
78,34.0,
78,33.2,
78,16.2,
78,4.2,
78,25.0,
78,14.0,
78,47.2,
78,9.5,
78,7.7,
79,16.0,
79,56.0,
79,68.22,
79,5.0,
79,21.0,
79,51.22,
79,8.25,
79,3.63,
79,14.34,
79,0.75,
79,6.0,
