0,3.0,
1,13.0,
1,14.0,
2,15.5,
2,6.5,
2,47.5,
2,9.5,
3,1.5,
3,58.949999999999996,
3,29.88,
3,94.88,
3,26.07,
3,5.75,
3,3.75,
3,23.07,
3,4.0,
4,2.25,
4,55.52,
4,9.6,
4,41.52,
4,165.12,
4,3.63,
4,18.509999999999998,
4,31.64,
4,4.0,
4,57.14,
4,6.5,
5,66.12,
5,10.6,
5,5.0,
5,21.12,
5,145.72,
5,12.87,
5,28.75,
5,51.12,
5,5.5,
5,75.12,
5,6.5,
6,3.0,
6,156.47000000000003,
6,17.6,
6,20.0,
6,38.64,
6,182.24,
6,46.830000000000005,
6,10.6,
6,47.96,
6,8.8,
6,74.36,
6,11.93,
6,2.4,
6,91.36,
6,2.6,
7,252.44000000000003,
7,17.5,
7,4.25,
7,50.49,
7,169.99,
7,65.55,
7,36.400000000000006,
7,7.42,
7,65.55,
7,2.94,
7,65.55,
7,12.540000000000001,
7,1.08,
7,65.55,
7,1.56,
8,231.56,
8,28.0,
8,36.0,
8,73.26,
8,203.26,
8,37.300000000000004,
8,10.6,
8,61.66,
8,2.8,
8,84.55999999999999,
8,14.900000000000002,
8,1.8,
8,111.55999999999999,
8,3.2,
9,216.71,
9,21.56,
9,6.12,
9,52.8,
9,200.36,
9,69.64,
9,22.43,
9,7.98,
9,69.63999999999999,
9,2.94,
9,69.63999999999999,
9,9.51,
9,1.32,
9,69.64,
9,1.92,
10,1.1,
10,220.51000000000002,
10,28.580000000000002,
10,5.9,
10,2.55,
10,42.57,
10,173.15,
10,61.67000000000001,
10,51.61,
10,8.26,
10,61.67,
10,1.96,
10,61.67,
10,9.39,
10,1.56,
10,61.67,
10,1.56,
11,2.2,
11,3.5,
11,181.11999999999995,
11,24.679999999999996,
11,12.64,
11,2.55,
11,28.58,
11,130.26,
11,59.59,
11,48.31000000000001,
11,5.74,
11,59.59,
11,2.38,
11,59.59,
11,8.190000000000001,
11,1.32,
11,59.59,
11,1.92,
12,3.24,
12,6.16,
12,1.5,
12,246.59,
12,27.36,
12,16.84,
12,1.7,
12,36.81,
12,190.17000000000002,
12,78.7,
12,54.72,
12,4.62,
12,78.7,
12,1.54,
12,78.70000000000002,
12,12.06,
12,1.56,
12,78.7,
12,1.92,
13,30.72,
13,3.74,
13,5.75,
13,311.21999999999997,
13,49.16,
13,8.780000000000001,
13,48.32,
13,186.48,
13,105.0,
13,55.13999999999999,
13,4.62,
13,105.00000000000001,
13,1.54,
13,105.00000000000001,
13,13.98,
13,1.8,
13,105.0,
13,2.28,
14,33.15,
14,2.94,
14,4.76,
14,14.25,
14,207.02999999999997,
14,58.38999999999999,
14,14.84,
14,5.0,
14,32.07,
14,204.45999999999998,
14,61.96000000000001,
14,8.2,
14,73.9,
14,2.2,
14,93.8,
14,20.06,
14,3.0,
14,119.0,
14,3.2,
15,22.27,
15,13.3,
15,4.76,
15,6.0,
15,179.26999999999998,
15,57.87,
15,25.200000000000003,
15,3.75,
15,27.57,
15,174.44,
15,4.0,
15,35.7,
15,5.0,
15,79.65,
15,2.2,
15,93.85000000000001,
15,9.0,
15,120.85000000000001,
15,8.0,
15,8.0,
16,17.85,
16,8.96,
16,4.76,
16,6.0,
16,222.05999999999997,
16,49.11,
16,20.86,
16,24.25,
16,62.26,
16,188.37,
16,17.0,
16,46.800000000000004,
16,6.6,
16,64.62,
16,2.2,
16,80.42000000000002,
16,7.5,
16,102.42000000000002,
16,4.5,
16,25.0,
17,20.06,
17,5.32,
17,4.76,
17,6.0,
17,214.45999999999998,
17,47.68,
17,17.22,
17,31.75,
17,69.75999999999999,
17,239.43999999999997,
17,2.0,
17,43.7,
17,5.0,
17,56.92,
17,2.2,
17,71.12,
17,4.5,
17,90.62,
17,8.0,
17,16.0,
18,17.85,
18,3.78,
18,4.76,
18,6.0,
18,174.15999999999997,
18,43.93,
18,15.68,
18,30.75,
18,68.75999999999999,
18,189.69,
18,6.5,
18,37.400000000000006,
18,8.2,
18,56.47,
18,2.2,
18,73.87,
18,6.5,
18,91.87,
18,4.5,
18,18.5,
19,11.22,
19,2.24,
19,4.76,
19,10.0,
19,210.40999999999997,
19,38.14,
19,16.52,
19,22.0,
19,64.00999999999999,
19,204.15,
19,48.400000000000006,
19,8.2,
19,47.379999999999995,
19,2.2,
19,64.78,
19,5.5,
19,81.78,
19,4.5,
19,9.0,
20,9.01,
20,3.08,
20,4.76,
20,6.0,
20,182.07999999999998,
20,34.39,
20,14.979999999999999,
20,10.0,
20,20.0,
20,47.45,
20,195.83999999999997,
20,72.63000000000001,
20,29.63,
20,6.97,
20,46.92999999999999,
20,1.87,
20,62.76999999999999,
20,4.0,
20,78.27,
20,4.5,
20,17.0,
21,6.36,
21,1.76,
21,3.74,
21,8.0,
21,298.63000000000005,
21,24.18,
21,10.54,
21,6.44,
21,7.5,
21,26.5,
21,91.17,
21,166.35000000000002,
21,80.96000000000002,
21,37.04,
21,7.0,
21,80.96000000000002,
21,1.54,
21,80.96000000000002,
21,1.87,
21,80.96000000000001,
21,1.53,
21,11.440000000000001,
22,4.8,
22,1.76,
22,3.74,
22,10.0,
22,291.31,
22,22.620000000000005,
22,10.54,
22,5.04,
22,29.75,
22,68.13,
22,212.75,
22,79.68000000000002,
22,2.94,
22,29.78,
22,5.74,
22,79.68,
22,1.54,
22,79.68000000000002,
22,1.87,
22,79.68000000000002,
22,1.53,
22,12.979999999999999,
23,4.8,
23,1.76,
23,3.74,
23,6.0,
23,293.11000000000007,
23,22.620000000000005,
23,10.54,
23,4.76,
23,29.75,
23,84.92,
23,209.54000000000002,
23,69.69000000000001,
23,10.5,
23,27.54,
23,3.5,
23,69.69,
23,1.54,
23,69.69000000000003,
23,2.04,
23,69.69000000000003,
23,1.53,
23,19.259999999999998,
24,4.8,
24,1.76,
24,3.74,
24,10.0,
24,288.87000000000006,
24,22.620000000000005,
24,10.54,
24,1.87,
24,18.0,
24,66.94,
24,211.56,
24,69.81,
24,13.64,
24,56.91,
24,5.74,
24,69.81,
24,1.54,
24,69.81,
24,24.130000000000003,
24,1.08,
24,69.81000000000002,
24,1.92,
24,16.51,
25,4.8,
25,1.76,
25,3.74,
25,8.0,
25,200.57999999999998,
25,22.620000000000005,
25,10.54,
25,1.87,
25,4.75,
25,34.2,
25,133.82,
25,63.739999999999995,
25,5.83,
25,53.76,
25,7.0,
25,63.739999999999995,
25,1.54,
25,63.74,
25,22.72,
25,1.32,
25,63.74,
25,1.56,
25,8.95,
26,4.8,
26,1.76,
26,3.74,
26,10.0,
26,212.39000000000001,
26,22.620000000000005,
26,10.54,
26,1.87,
26,4.75,
26,50.06,
26,198.68,
26,65.5,
26,5.83,
26,45.91,
26,7.0,
26,65.49999999999999,
26,1.54,
26,65.5,
26,21.369999999999997,
26,1.92,
26,65.5,
26,1.92,
26,8.95,
27,5.6,
27,1.92,
27,4.08,
27,10.56,
27,26.32,
27,11.879999999999999,
27,2.04,
27,37.56,
27,127.88,
27,77.17,
27,6.36,
27,79.92,
27,6.97,
27,77.17,
27,1.87,
27,77.17,
27,26.08,
27,1.54,
27,77.17000000000002,
27,1.82,
27,9.72,
28,5.6,
28,1.92,
28,4.08,
28,10.56,
28,26.32,
28,11.879999999999999,
28,2.04,
28,17.16,
28,49.72,
28,178.04,
28,81.84,
28,8.52,
28,70.09,
28,8.5,
28,81.83999999999999,
28,1.87,
28,81.83999999999999,
28,27.72,
28,2.52,
28,81.84,
28,1.82,
28,11.879999999999999,
29,4.8,
29,1.76,
29,3.74,
29,6.0,
29,178.12999999999997,
29,22.620000000000005,
29,10.54,
29,1.87,
29,10.5,
29,44.879999999999995,
29,193.5,
29,64.11999999999999,
29,5.83,
29,42.23,
29,5.74,
29,64.11999999999999,
29,1.54,
29,64.12,
