3,43.0,
4,42.0,
4,63.0,
4,48.0,
5,35.0,
6,52.0,
6,34.0,
7,134.0,
7,14.0,
7,102.0,
8,63.0,
8,6.0,
8,102.0,
9,63.0,
9,5.0,
9,31.0,
9,92.0,
10,52.0,
10,75.0,
11,79.0,
11,75.0,
12,63.0,
12,3.5,
12,17.5,
12,93.0,
13,31.0,
13,98.0,
13,38.0,
14,85.0,
14,79.0,
14,86.0,
14,84.0,
14,32.0,
14,2.0,
15,20.0,
15,29.560000000000002,
15,32.56,
15,10.56,
15,47.0,
16,52.0,
16,79.0,
16,34.0,
16,17.5,
16,55.5,
17,21.0,
17,8.0,
17,73.5,
17,78.0,
17,4.5,
17,134.0,
18,36.0,
18,17.5,
18,81.0,
18,115.5,
18,119.0,
18,14.0,
19,47.0,
19,34.5,
19,64.0,
19,100.5,
19,23.0,
20,2.5,
20,19.0,
20,85.11,
20,111.0,
20,8.11,
20,113.11,
21,74.0,
21,56.0,
21,43.0,
21,61.0,
21,22.0,
21,118.0,
21,48.0,
21,8.0,
22,5.25,
22,13.0,
22,52.5,
22,101.35,
22,131.5,
22,41.35,
22,129.35,
23,25.25,
23,86.48,
23,89.0,
23,51.980000000000004,
23,142.48000000000002,
23,33.0,
24,30.25,
24,11.25,
24,30.0,
24,128.48000000000002,
24,82.0,
24,59.980000000000004,
24,13.0,
24,166.48000000000002,
24,28.0,
25,8.5,
25,108.84,
25,114.21000000000001,
25,37.21,
25,15.84,
25,186.05,
25,40.0,
26,29.5,
26,8.5,
26,56.0,
26,94.86,
26,51.86,
26,122.86,
27,80.85,
27,26.5,
27,22.25,
27,209.69,
27,180.26999999999998,
27,64.92,
27,87.5,
27,47.19,
27,283.46,
27,42.0,
28,45.5,
28,22.5,
28,25.25,
28,159.16,
28,184.11,
28,268.66,
28,61.61,
28,65.34,
28,31.75,
28,20.57,
28,2.75,
28,325.86,
29,64.68,
29,32.5,
29,8.5,
29,132.34,
29,180.63,
29,45.95,
29,43.0,
29,17.84,
29,15.5,
29,226.47,
29,2.0,
30,42.0,
30,12.8,
30,7.2,
30,61.059999999999995,
30,120.6,
30,189.06,
30,39.0,
30,14.4,
30,12.66,
30,5.4,
30,172.5,
30,183.9,
31,23.0,
31,6.8,
31,65.0,
31,80.79,
31,46.8,
31,9.0,
31,94.79,
31,106.79,
32,34.75,
32,25.25,
32,87.65,
32,128.74,
32,142.65,
32,85.74,
32,10.56,
32,35.59,
32,3.25,
32,194.74,
32,8.25,
33,18.5,
33,8.5,
33,65.30999999999999,
33,137.37,
33,79.30999999999999,
33,56.370000000000005,
33,17.49,
33,1.32,
33,165.37,
34,64.0,
34,26.5,
34,22.25,
34,114.43,
34,147.0,
34,181.43,
34,57.0,
34,56.43,
34,1.5,
34,8.0,
34,195.5,
35,38.25,
35,18.5,
35,14.0,
35,167.76,
35,165.61,
35,267.01,
35,46.36,
35,73.26,
35,34.0,
35,246.61,
36,36.25,
36,8.5,
36,202.0,
36,98.72,
36,64.22,
36,90.0,
36,136.72,
37,27.5,
37,17.0,
37,111.9,
37,114.48,
37,212.9,
37,62.980000000000004,
37,59.4,
37,13.5,
37,193.98,
38,30.25,
38,8.5,
38,150.94,
38,137.61,
38,69.11,
38,21.0,
38,5.94,
38,181.55,
39,30.25,
39,24.0,
39,47.0,
39,114.49,
39,88.0,
39,79.99,
39,180.49,
40,21.25,
40,8.5,
40,28.0,
40,117.64,
40,45.0,
40,40.64,
40,173.64,
41,45.25,
41,17.0,
41,45.0,
41,149.23,
41,173.25,
41,35.480000000000004,
41,196.23,
42,25.0,
42,8.5,
42,28.0,
42,87.39,
42,86.0,
42,44.39,
42,162.39,
43,34.0,
43,43.0,
43,78.5,
43,116.0,
43,7.5,
43,142.0,
44,26.5,
44,18.5,
44,40.0,
44,149.05,
44,81.0,
44,73.05,
44,12.0,
44,208.05,
45,34.75,
45,8.5,
45,52.5,
45,87.65,
45,128.5,
45,53.15,
45,143.65,
46,2.5,
46,19.75,
46,28.0,
46,117.07,
46,69.0,
46,40.07,
