0,4.0,
3,10.0,
4,22.0,
4,20.0,
5,41.0,
5,70.0,
6,42.0,
6,55.0,
7,10.0,
7,37.0,
7,99.0,
8,15.0,
8,22.0,
8,107.0,
9,129.0,
9,31.0,
9,75.0,
10,41.0,
10,46.0,
10,93.0,
11,63.0,
11,22.0,
11,47.0,
12,145.0,
12,10.89,
12,79.0,
12,57.39,
12,63.39,
12,40.0,
13,63.0,
13,79.0,
13,47.0,
14,63.0,
14,15.0,
14,76.0,
14,66.0,
14,33.0,
15,129.0,
15,89.0,
15,65.0,
15,21.0,
15,11.0,
15,114.0,
16,31.0,
16,54.5,
16,55.0,
16,11.0,
16,120.5,
16,42.0,
17,96.0,
17,60.0,
17,52.0,
17,88.0,
18,85.0,
18,5.0,
18,5.0,
18,43.0,
18,81.0,
18,109.0,
18,35.0,
19,79.0,
19,68.5,
19,79.0,
19,86.0,
19,115.5,
20,21.25,
20,9.0,
20,118.96000000000001,
20,61.0,
20,58.96,
20,42.0,
20,165.96,
20,42.0,
21,31.0,
21,34.0,
21,34.5,
21,40.0,
21,10.0,
21,62.5,
22,5.25,
22,21.25,
22,71.55,
22,90.37,
22,55.870000000000005,
22,11.55,
22,5.0,
22,148.92000000000002,
22,14.0,
23,30.25,
23,8.5,
23,117.23,
23,57.230000000000004,
23,183.23,
24,33.5,
24,22.25,
24,68.0,
24,157.82999999999998,
24,80.83,
24,185.82999999999998,
25,74.0,
25,45.0,
25,43.0,
25,6.0,
25,5.0,
25,109.0,
26,13.0,
26,17.0,
26,107.5,
26,126.18,
26,45.18,
26,6.5,
26,154.18,
27,23.75,
27,22.5,
27,95.68,
27,6.0,
27,69.68,
27,151.68,
27,40.0,
28,79.2,
28,30.25,
28,8.5,
28,24.0,
28,166.31,
28,52.61,
28,194.31,
28,7.0,
29,60.06,
29,14.75,
29,8.5,
29,28.0,
29,167.4,
29,47.34,
29,11.0,
29,242.4,
29,19.0,
30,23.75,
30,8.5,
30,28.0,
30,103.22,
30,51.72,
30,131.22,
31,22.5,
31,25.25,
31,101.8,
31,37.0,
31,75.8,
31,45.5,
31,213.3,
31,26.0,
32,69.3,
32,10.75,
32,8.5,
32,63.5,
32,162.41000000000003,
32,33.11,
32,10.5,
32,200.41000000000003,
33,43.23,
33,8.25,
33,14.25,
33,124.0,
33,124.89999999999999,
33,38.67,
33,180.89999999999998,
