1,10.0,
1,11.0,
2,102.0,
2,17.0,
2,3.0,
2,4.5,
2,42.5,
2,11.0,
3,18.0,
3,77.0,
3,9.0,
3,7.5,
3,32.5,
3,6.0,
3,25.0,
4,52.0,
4,40.0,
4,64.0,
4,4.0,
4,18.5,
4,4.5,
4,46.5,
4,4.5,
5,2.5,
5,105.5,
5,214.5,
5,24.0,
5,8.25,
5,17.75,
5,8.5,
5,39.25,
5,6.0,
5,30.5,
6,17.0,
6,105.0,
6,227.0,
6,25.0,
6,37.62,
6,7.92,
6,52.54,
6,38.96,
6,0.99,
6,80.5,
6,2.97,
7,120.8,
7,9.6,
7,52.8,
7,113.4,
7,117.0,
7,3.63,
7,37.32,
7,11.22,
7,74.67,
7,31.56,
7,4.29,
7,95.23,
7,6.27,
8,7.56,
8,31.36,
8,5.4,
8,85.5,
8,221.86,
8,92.19,
8,59.04,
8,5.1,
8,92.19,
8,4.76,
8,92.19000000000001,
8,31.18,
8,92.19000000000001,
8,1.82,
8,9.36,
9,14.65,
9,0.85,
9,5.0,
9,22.0,
9,87.64999999999999,
9,79.0,
9,66.5,
9,11.25,
9,27.19,
9,4.25,
9,65.19,
9,11.0,
9,3.25,
9,94.68999999999998,
9,2.25,
10,18.64,
10,9.8,
10,1.2,
10,38.0,
10,158.64,
10,77.88000000000001,
10,75.10000000000001,
10,9.01,
10,77.88000000000002,
10,4.76,
10,77.88000000000001,
10,30.330000000000002,
10,1.26,
10,77.88000000000001,
10,1.26,
10,6.8100000000000005,
11,34.0,
11,2.55,
11,68.08000000000001,
11,88.2,
11,19.95,
11,46.0,
11,21.45,
11,160.65,
11,29.63,
11,10.5,
11,126.7,
11,7.0,
11,185.20000000000002,
11,10.129999999999999,
11,3.25,
11,3.25,
12,15.64,
12,12.6,
12,3.5,
12,187.83,
12,70.88,
12,28.240000000000002,
12,8.2,
12,21.32,
12,210.19999999999996,
12,0.8,
12,65.50999999999999,
12,2.2,
12,80.12,
12,2.8,
12,92.11999999999999,
12,26.01,
12,1.0,
12,113.91999999999999,
12,1.8,
12,11.0,
13,18.7,
13,13.4,
13,6.3,
13,163.62,
13,64.58,
13,261.62,
13,27.400000000000002,
13,1.87,
13,2.0,
13,18.25,
13,171.83,
13,120.87000000000002,
13,4.29,
13,7.0,
13,120.87000000000003,
13,1.54,
13,120.87000000000003,
13,30.16,
13,1.44,
13,120.87000000000003,
13,1.56,
13,8.16,
14,32.28,
14,15.95,
14,9.79,
14,14.0,
14,279.28,
14,74.66,
14,35.099999999999994,
14,1.25,
14,36.7,
14,237.35999999999999,
14,150.07999999999998,
14,14.96,
14,46.02,
14,7.98,
14,150.07999999999998,
14,1.54,
14,150.08,
14,2.21,
14,150.08,
14,1.53,
15,15.84,
15,4.5,
15,4.8,
15,191.45,
15,31.2,
15,258.45,
15,9.120000000000001,
15,3.48,
15,4.8,
15,16.8,
15,39.900000000000006,
15,173.10000000000002,
15,81.78,
15,2.52,
15,30.09,
15,6.0,
15,81.78000000000002,
15,1.32,
15,81.78,
15,0.98,
15,81.78,
15,1.26,
15,17.0,
16,7.26,
16,8.5,
