1,3.0,
1,19.0,
2,3.0,
2,69.0,
2,3.0,
2,1.5,
2,46.5,
2,11.0,
3,14.0,
3,118.0,
3,20.5,
3,4.0,
3,51.5,
3,8.0,
4,22.6,
4,122.0,
4,2.6,
4,0.6,
4,23.1,
4,37.7,
4,6.5,
4,67.7,
4,6.5,
5,128.66,
5,9.6,
5,15.0,
5,2.0,
5,56.12,
5,187.72,
5,30.540000000000006,
5,10.6,
5,20.82,
5,40.92,
5,13.44,
5,1.6,
5,67.11999999999999,
5,2.6,
6,197.19000000000003,
6,15.26,
6,2.55,
6,42.9,
6,135.16,
6,56.39,
6,19.880000000000003,
6,4.62,
6,56.389999999999986,
6,56.38999999999999,
6,13.26,
6,1.44,
6,56.38999999999999,
6,1.92,
7,237.99000000000004,
7,19.18,
7,0.85,
7,63.03,
7,196.21,
7,62.370000000000005,
7,0.68,
7,27.45,
7,5.74,
7,62.370000000000005,
7,62.370000000000005,
7,10.71,
7,1.56,
7,62.370000000000005,
7,1.56,
8,198.37,
8,49.45,
8,10.2,
8,63.03,
8,230.48,
8,64.34,
8,10.25,
8,100.45,
8,6.0,
8,130.7,
8,16.09,
8,4.5,
8,4.0,
9,0.85,
9,183.28,
9,56.95,
9,16.45,
9,59.4,
9,218.35,
9,67.88,
9,8.25,
9,84.94999999999999,
9,11.75,
9,118.94999999999999,
9,11.379999999999999,
9,3.75,
9,4.0,
10,12.46,
10,3.5,
10,198.11999999999998,
10,44.45,
10,27.25,
10,69.83,
10,216.28000000000003,
10,53.29,
10,6.6,
10,62.93,
10,4.8,
10,81.33,
10,13.39,
10,2.6,
10,103.13,
10,3.2,
11,12.46,
11,13.5,
11,241.52,
11,38.5,
11,28.1,
11,86.43,
11,226.93000000000004,
11,54.089999999999996,
11,5.0,
11,63.25,
11,3.4,
11,78.65,
11,14.190000000000001,
11,3.4,
11,109.25000000000001,
11,3.2,
12,4.76,
12,13.5,
12,256.34,
12,24.68,
12,14.28,
12,76.53,
12,178.21,
12,63.81000000000001,
12,6.6,
12,49.43,
12,4.2,
12,67.22999999999999,
12,18.01,
12,2.6,
12,95.03,
12,3.2,
13,23.46,
13,4.76,
13,14.0,
13,220.3,
13,45.76,
13,11.899999999999999,
13,66.8,
13,226.56,
13,13.0,
13,32.5,
13,6.6,
13,61.27,
13,3.4,
13,78.27000000000001,
13,6.5,
13,109.77000000000001,
13,8.0,
14,37.23,
14,20.3,
14,4.76,
14,14.0,
14,217.07,
14,90.03,
14,32.2,
14,10.0,
14,56.57,
14,248.59999999999997,
14,48.0,
14,39.5,
14,8.2,
14,111.81,
14,2.8,
14,129.81,
14,4.0,
14,151.81,
14,8.0,
15,33.32,
15,11.9,
15,4.76,
15,6.0,
15,201.20999999999998,
15,67.52,
15,23.799999999999997,
15,18.0,
15,41.31,
15,234.82999999999998,
15,35.0,
15,38.900000000000006,
15,8.2,
15,80.06,
15,2.2,
15,97.46000000000002,
15,3.5,
15,114.46000000000001,
15,6.5,
15,70.0,
16,41.65,
16,6.86,
16,4.76,
16,6.0,
16,238.42999999999998,
16,70.81,
16,18.759999999999998,
16,7.2,
16,17.0,
16,55.01,
16,227.82,
16,6.8,
16,70.42,
16,8.2,
16,80.05,
16,2.2,
16,97.45,
16,25.020000000000003,
16,1.6,
16,107.85,
16,1.8,
16,17.0,
17,14.16,
17,3.63,
17,3.74,
17,6.0,
17,301.34999999999997,
17,33.85,
17,12.41,
17,4.51,
17,27.5,
17,79.7,
17,215.55,
17,62.28,
17,0.44,
17,55.99999999999999,
17,3.5,
17,62.279999999999994,
17,1.54,
17,62.28,
17,14.459999999999999,
17,1.56,
17,62.279999999999994,
17,1.08,
17,7.2,
18,11.04,
18,2.42,
18,3.74,
18,10.0,
18,298.44,
18,29.520000000000003,
18,11.2,
18,5.06,
18,24.25,
18,73.19,
18,216.70999999999998,
18,69.94,
18,52.93,
18,4.62,
18,69.94,
18,1.54,
18,69.94000000000001,
18,11.77,
18,1.32,
18,69.94,
18,1.08,
18,7.06,
19,11.04,
19,1.76,
19,3.74,
19,8.0,
19,317.08000000000004,
19,30.54,
19,12.22,
19,4.4,
19,30.75,
19,84.95,
19,217.49,
19,78.76,
19,53.19,
19,7.0,
19,78.75999999999999,
19,1.54,
19,78.76,
19,13.15,
19,1.32,
19,78.76,
19,1.56,
19,5.65,
20,7.92,
20,2.97,
20,3.74,
20,8.0,
20,329.0900000000001,
20,26.949999999999996,
20,11.75,
20,3.74,
20,28.25,
20,78.82,
20,231.76999999999998,
20,89.09,
20,52.72,
20,4.62,
20,89.09,
20,1.54,
20,89.09,
20,15.06,
20,1.08,
20,89.09,
20,1.56,
20,5.49,
21,4.4,
21,2.2,
21,3.4,
21,4.8,
21,203.93,
21,20.86,
21,252.93000000000004,
21,10.22,
21,2.9,
21,22.8,
21,59.849999999999994,
21,194.71,
21,67.71,
21,37.059999999999995,
21,6.0,
21,67.70999999999998,
21,1.32,
21,67.71,
21,16.87,
21,1.21,
21,67.71,
21,1.76,
21,3.9,
22,4.0,
22,1.44,
22,3.06,
22,8.0,
22,192.4,
22,18.419999999999998,
22,268.4,
22,8.700000000000001,
22,2.61,
22,20.2,
22,65.45,
22,209.86999999999998,
22,184.45,
22,58.349999999999994,
22,0.72,
22,29.75,
22,4.51,
22,58.34999999999998,
22,1.21,
22,58.34999999999999,
22,12.78,
22,1.3,
22,58.349999999999994,
22,1.3,
22,4.18,
23,4.4,
23,1.6,
23,3.4,
23,6.4,
23,198.67000000000002,
23,20.26,
23,287.67,
23,9.620000000000001,
23,2.3,
23,22.0,
23,47.4,
23,144.66000000000003,
23,73.65,
23,31.02,
23,4.92,
23,73.65,
23,1.32,
23,73.65,
23,11.91,
23,1.43,
23,73.65,
23,1.43,
23,3.3,
24,4.4,
24,1.6,
24,3.4,
24,4.8,
24,218.3,
24,20.26,
24,300.3,
24,9.620000000000001,
24,2.3,
24,24.8,
24,61.849999999999994,
24,184.11,
24,74.83000000000001,
24,31.35,
24,4.92,
24,74.83000000000001,
24,1.32,
24,74.83,
24,12.239999999999998,
24,1.76,
24,74.83,
24,1.43,
24,3.3,
25,4.4,
25,1.6,
25,3.4,
25,8.0,
25,197.77,
25,20.26,
25,246.76999999999998,
25,9.620000000000001,
25,2.3,
25,15.2,
25,47.45,
25,185.70999999999998,
25,69.9,
25,30.150000000000002,
25,4.92,
25,69.9,
25,1.32,
25,69.9,
25,11.04,
25,1.43,
25,69.9,
25,1.76,
25,3.0999999999999996,
26,5.83,
26,1.6,
26,3.4,
26,4.8,
26,180.06000000000003,
26,21.69,
26,194.05999999999997,
26,9.620000000000001,
26,2.9,
26,7.6,
26,23.4,
26,154.09,
26,78.85000000000001,
26,0.4,
26,29.929999999999996,
26,4.92,
26,78.85000000000001,
26,1.32,
26,78.85000000000002,
26,13.13,
26,1.65,
26,78.85000000000002,
26,1.43,
26,4.3,
27,4.8,
27,1.76,
27,3.74,
27,6.0,
27,256.25000000000006,
27,24.300000000000004,
27,12.22,
27,2.53,
27,9.5,
27,43.879999999999995,
27,105.17999999999999,
27,79.73,
27,3.3,
27,51.47,
27,5.74,
27,79.72999999999999,
27,1.54,
27,79.73,
27,21.69,
27,2.16,
27,79.73,
27,1.56,
27,7.08,
28,5.6,
28,1.92,
28,4.08,
28,13.2,
28,334.05,
28,26.32,
28,11.879999999999999,
28,1.87,
28,33.0,
28,146.7,
28,72.02000000000001,
28,1.87,
28,43.83,
28,5.74,
28,72.02,
28,1.54,
28,72.02000000000001,
28,17.05,
28,1.92,
28,72.02000000000001,
28,1.56,
28,4.99,
29,4.8,
29,1.76,
29,3.74,
29,10.0,
29,304.41,
29,22.620000000000005,
29,10.54,
29,2.53,
29,20.0,
29,76.2,
29,120.82,
29,76.07,
29,9.24,
29,49.59,
29,5.74,
29,76.07,
29,1.54,
29,76.07,
29,26.310000000000002,
29,1.32,
29,76.07,
29,1.08,
29,13.02,
30,4.4,
30,1.6,
30,3.4,
30,4.8,
30,203.74999999999997,
30,20.26,
30,209.74999999999997,
30,9.620000000000001,
30,3.4,
30,21.2,
30,52.75,
30,150.01,
30,70.39999999999999,
30,13.1,
30,49.59,
30,4.92,
30,70.39999999999999,
30,1.32,
30,70.39999999999999,
30,28.5,
30,1.32,
30,70.39999999999999,
30,1.43,
30,17.5,
31,4.8,
31,1.76,
31,3.74,
31,6.0,
31,308.67,
31,22.620000000000005,
31,10.54,
31,3.74,
31,29.75,
31,92.18,
31,195.8,
31,72.58999999999999,
31,9.79,
31,48.87,
31,3.5,
31,72.59,
31,1.54,
31,72.59,
31,27.83,
31,1.32,
31,72.59,
31,1.08,
31,15.53,
32,4.8,
32,1.76,
32,3.74,
32,10.0,
32,292.53000000000003,
32,22.620000000000005,
32,10.54,
32,3.19,
32,29.75,
32,75.06,
32,154.68,
32,67.38,
32,11.77,
32,51.249999999999986,
32,3.5,
32,67.37999999999998,
32,1.54,
32,67.38000000000001,
32,26.71,
32,1.08,
32,67.38,
32,1.08,
32,16.96,
33,4.8,
33,1.76,
33,3.74,
33,6.0,
33,271.57000000000005,
33,22.620000000000005,
33,10.54,
33,3.19,
33,9.5,
33,54.44,
33,122.05999999999999,
33,65.36,
33,5.83,
33,47.709999999999994,
33,3.5,
33,65.35999999999999,
33,1.54,
33,65.36,
33,20.17,
33,1.8,
33,65.36,
33,1.08,
33,11.02,
34,4.8,
34,1.76,
34,3.74,
34,6.0,
34,291.10999999999996,
34,27.78,
34,15.7,
34,3.74,
34,12.5,
34,53.81,
34,158.59,
34,82.97,
34,11.77,
34,56.519999999999996,
34,3.5,
34,82.97000000000001,
34,1.54,
34,82.97,
34,28.98,
34,1.56,
34,82.97,
34,1.08,
34,17.759999999999998,
35,4.8,
35,2.97,
35,3.74,
35,10.0,
35,281.90000000000003,
35,23.83,
35,11.75,
35,3.74,
35,17.0,
35,76.17,
35,177.0,
35,67.64,
35,9.79,
35,50.3,
35,3.5,
35,67.64,
35,1.54,
35,67.64,
35,25.759999999999998,
35,1.56,
35,67.64000000000001,
35,1.08,
35,15.53,
36,5.6,
36,1.92,
36,4.08,
36,13.2,
36,286.97999999999996,
36,26.32,
36,11.879999999999999,
36,3.74,
36,20.79,
36,87.49000000000001,
36,62.970000000000006,
36,5.83,
36,44.769999999999996,
36,3.5,
36,62.96999999999999,
36,1.54,
36,62.97,
36,20.23,
36,1.56,
36,62.970000000000006,
36,1.08,
36,11.32,
37,5.6,
37,1.92,
37,4.08,
37,7.92,
37,277.98,
37,26.32,
37,11.879999999999999,
37,3.74,
37,10.23,
37,88.15,
37,63.45,
37,5.83,
37,43.11,
37,3.5,
37,63.44999999999999,
37,1.54,
37,63.449999999999996,
37,18.57,
37,2.04,
37,63.45,
37,1.08,
37,11.82,
38,4.8,
38,1.76,
38,3.74,
38,12.0,
38,208.95000000000005,
38,22.620000000000005,
38,10.54,
38,2.53,
38,37.08,
38,104.69999999999999,
38,58.53999999999999,
38,5.83,
38,43.849999999999994,
38,3.5,
38,58.53999999999999,
38,1.54,
38,58.54,
38,22.810000000000002,
38,2.04,
38,58.54,
38,1.08,
38,11.11,
39,4.8,
39,1.76,
39,3.74,
39,10.0,
39,247.8,
39,22.620000000000005,
39,10.54,
39,3.19,
39,38.379999999999995,
39,87.0,
39,58.71999999999999,
39,5.83,
39,46.4,
39,3.5,
39,58.71999999999999,
39,1.54,
39,58.72,
39,18.86,
39,1.56,
39,58.72,
39,1.08,
39,11.27,
40,4.8,
40,1.76,
40,3.74,
40,6.0,
40,237.3,
40,22.620000000000005,
40,10.54,
40,3.19,
40,34.379999999999995,
40,138.0,
40,58.71999999999999,
40,5.83,
40,39.89999999999999,
40,3.5,
40,58.71999999999999,
40,1.54,
40,58.72,
40,18.86,
40,1.56,
40,58.72,
40,1.08,
40,11.27,
41,5.6,
41,1.92,
41,4.08,
41,7.92,
41,275.46,
41,26.32,
41,11.879999999999999,
41,3.19,
41,0.99,
41,67.91,
41,62.89999999999999,
41,5.83,
41,45.82999999999999,
41,3.5,
41,62.899999999999984,
41,1.54,
41,62.89999999999999,
41,24.79,
41,2.04,
41,62.9,
41,1.08,
41,11.77,
42,5.6,
42,1.92,
42,4.08,
42,13.2,
42,260.38,
42,30.379999999999995,
42,15.94,
42,3.19,
42,51.2,
42,66.47999999999999,
42,5.83,
42,43.39999999999999,
42,3.5,
42,66.47999999999999,
42,1.54,
42,66.48,
42,18.86,
42,1.56,
42,66.47999999999999,
42,1.08,
42,11.27,
43,5.6,
43,2.64,
43,4.08,
43,7.92,
43,287.38,
43,27.04,
43,12.6,
43,2.53,
43,17.16,
43,14.19,
43,71.77,
43,62.48,
43,5.83,
43,41.169999999999995,
43,3.5,
43,62.48,
43,1.54,
43,62.48,
43,16.63,
43,1.56,
43,62.480000000000004,
43,1.08,
43,10.36,
44,5.6,
44,1.92,
44,4.08,
44,7.92,
44,330.24999999999994,
44,26.32,
44,11.879999999999999,
44,2.53,
44,8.25,
44,30.69,
44,136.86,
44,61.76,
44,5.83,
44,34.669999999999995,
44,3.5,
44,61.75999999999999,
44,1.54,
44,61.76,
44,16.63,
44,1.56,
44,61.760000000000005,
44,1.08,
44,10.36,
45,4.8,
45,1.76,
45,3.74,
45,10.0,
45,265.37,
45,22.620000000000005,
45,10.54,
45,3.19,
45,10.25,
45,66.45,
45,138.07,
45,58.71999999999999,
45,5.83,
45,43.89999999999999,
45,3.5,
45,58.71999999999999,
45,1.54,
45,58.72,
45,19.36,
45,1.56,
45,58.72,
45,1.08,
45,11.77,
46,4.8,
46,1.76,
46,3.74,
46,10.0,
46,260.3,
46,22.620000000000005,
46,10.54,
46,3.19,
46,7.5,
46,63.7,
46,147.32,
46,58.71999999999999,
46,5.83,
46,41.57999999999999,
46,3.5,
46,58.71999999999999,
46,1.54,
46,58.72,
46,17.04,
46,1.56,
46,58.72,
46,1.08,
46,10.77,
47,4.8,
47,1.76,
47,3.74,
47,10.0,
47,254.47000000000003,
47,22.620000000000005,
47,10.54,
47,3.74,
47,0.75,
47,53.32,
47,201.94,
47,59.269999999999996,
47,5.83,
47,38.129999999999995,
47,3.5,
47,59.269999999999996,
47,1.54,
47,59.27,
47,17.09,
47,1.56,
47,59.27,
47,1.08,
47,10.82,
48,5.6,
48,1.92,
48,4.08,
48,13.2,
48,247.5,
48,26.32,
48,11.879999999999999,
48,3.19,
48,61.7,
48,62.419999999999995,
48,5.83,
48,31.08,
48,3.5,
48,62.41999999999999,
48,1.54,
48,62.419999999999995,
48,16.54,
48,1.56,
48,62.42,
48,1.08,
48,10.27,
49,6.8,
49,2.24,
49,4.76,
49,24.0,
49,33.72,
49,16.52,
49,2.76,
49,57.0,
49,82.77,
49,12.84,
49,50.94999999999999,
49,4.25,
49,82.77,
49,1.87,
49,82.77,
49,25.83,
49,1.82,
49,82.77000000000001,
49,1.26,
49,17.25,
50,6.8,
50,2.24,
50,4.76,
50,12.0,
50,31.339999999999996,
50,14.139999999999999,
50,4.08,
50,6.5,
50,4.0,
50,55.5,
50,86.15,
50,17.28,
50,56.379999999999995,
50,4.25,
50,86.14999999999999,
50,1.87,
50,86.14999999999999,
50,31.26,
50,1.82,
50,86.14999999999999,
50,1.26,
50,22.68,
51,6.8,
51,2.24,
51,4.76,
51,12.0,
51,31.339999999999996,
51,14.139999999999999,
51,2.04,
51,27.5,
51,63.5,
51,136.0,
51,73.19,
51,6.36,
51,43.419999999999995,
51,4.25,
51,73.19,
51,1.87,
51,73.19,
51,18.3,
51,1.82,
51,73.19,
51,1.26,
51,9.72,
52,6.8,
52,2.24,
52,4.76,
52,12.0,
52,31.339999999999996,
52,14.139999999999999,
52,2.04,
52,12.5,
52,19.0,
52,76.5,
52,73.19,
52,6.36,
52,43.419999999999995,
52,4.25,
52,73.19,
52,1.87,
52,73.19,
52,18.3,
52,1.82,
52,73.19,
52,1.26,
52,9.72,
53,6.8,
53,2.24,
53,4.76,
53,12.0,
53,31.339999999999996,
53,14.139999999999999,
53,2.04,
53,12.5,
53,19.0,
53,76.5,
53,73.19,
53,6.36,
53,43.419999999999995,
53,4.25,
53,73.19,
53,1.87,
53,73.19,
53,18.3,
53,1.82,
53,73.19,
53,1.26,
53,9.72,
54,6.8,
54,2.24,
54,4.76,
54,12.0,
54,31.339999999999996,
54,14.139999999999999,
54,2.04,
54,12.5,
54,19.0,
54,76.5,
54,73.19,
54,6.36,
54,43.419999999999995,
54,4.25,
54,73.19,
54,1.87,
54,73.19,
54,18.3,
54,1.82,
54,73.19,
54,1.26,
54,9.72,
55,6.8,
55,2.24,
55,4.76,
55,12.0,
55,31.339999999999996,
55,14.139999999999999,
55,2.04,
55,12.5,
55,19.0,
55,76.5,
55,73.19,
55,6.36,
55,43.419999999999995,
55,4.25,
55,73.19,
55,1.87,
55,73.19,
55,18.3,
55,1.82,
55,73.19,
55,1.26,
55,9.72,
56,6.8,
56,2.24,
56,4.76,
56,12.0,
56,31.339999999999996,
56,14.139999999999999,
56,2.04,
56,12.5,
56,19.0,
56,76.5,
56,73.19,
56,6.36,
56,43.419999999999995,
56,4.25,
56,73.19,
56,1.87,
56,73.19,
56,18.3,
56,1.82,
56,73.19,
56,1.26,
56,9.72,
57,6.8,
57,2.24,
57,4.76,
57,12.0,
57,31.339999999999996,
57,14.139999999999999,
57,2.04,
57,12.5,
57,19.0,
57,76.5,
57,73.75,
57,6.36,
57,43.98,
57,4.25,
57,73.75,
57,1.87,
57,73.75,
57,18.86,
57,2.38,
57,73.75,
57,1.26,
57,9.72,
58,5.6,
58,1.92,
58,4.08,
58,7.92,
58,26.32,
58,11.879999999999999,
58,2.04,
58,8.25,
58,12.54,
58,45.21,
58,112.53,
58,68.17,
58,6.36,
58,63.419999999999995,
58,4.25,
58,68.16999999999999,
58,1.87,
58,68.17,
58,18.3,
58,1.82,
58,68.17,
58,1.26,
58,9.72,
59,4.8,
59,1.76,
59,3.74,
59,6.0,
59,131.10000000000002,
59,22.620000000000005,
59,10.54,
59,1.87,
59,6.25,
59,9.5,
59,39.57,
59,143.19,
59,57.39999999999999,
59,5.83,
59,39.50999999999999,
59,3.5,
59,57.39999999999999,
59,1.54,
59,57.4,
59,14.97,
59,1.56,
59,57.4,
59,1.08,
59,8.7,
60,4.8,
60,1.76,
60,3.74,
60,6.0,
60,182.04,
60,22.620000000000005,
60,10.54,
60,1.87,
60,12.5,
60,22.0,
60,72.50999999999999,
60,168.13,
60,57.39999999999999,
60,5.83,
60,39.50999999999999,
60,3.5,
60,57.39999999999999,
60,1.54,
60,57.4,
60,14.97,
60,1.56,
60,57.4,
60,1.08,
60,8.7,
61,4.8,
61,1.76,
61,3.74,
61,6.0,
61,175.48,
61,22.620000000000005,
61,10.54,
61,1.87,
61,13.0,
61,28.25,
61,75.63,
61,175.25,
61,57.39999999999999,
61,5.83,
61,40.82999999999999,
61,3.5,
61,57.39999999999999,
61,1.54,
61,57.4,
61,16.29,
61,1.56,
61,57.4,
61,1.08,
61,8.7,
62,4.8,
62,1.76,
62,3.74,
62,8.0,
62,166.41,
62,22.620000000000005,
62,10.54,
62,1.87,
62,13.0,
62,22.0,
62,71.38,
62,187.0,
62,57.39999999999999,
62,5.83,
62,36.01,
62,3.5,
62,57.39999999999999,
62,1.54,
62,57.4,
62,14.97,
62,1.56,
62,57.4,
62,1.08,
62,8.7,
63,4.8,
63,1.76,
63,3.74,
63,6.0,
63,173.89999999999998,
63,22.620000000000005,
63,10.54,
63,1.87,
63,13.75,
63,29.75,
63,81.50999999999999,
63,173.13,
63,57.75999999999999,
63,5.83,
63,36.37,
63,3.5,
63,57.75999999999999,
63,1.54,
63,57.76,
63,15.33,
63,1.92,
63,57.76,
63,1.08,
63,8.7,
64,4.8,
64,1.76,
64,3.74,
64,6.0,
64,153.92000000000002,
64,22.620000000000005,
64,10.54,
64,1.87,
64,12.5,
64,15.75,
64,62.629999999999995,
64,166.25,
64,57.15999999999999,
64,5.83,
64,39.269999999999996,
64,3.5,
64,57.15999999999999,
64,1.54,
64,57.16,
64,14.73,
64,1.32,
64,57.16,
64,1.08,
64,8.7,
65,4.8,
65,1.76,
65,3.74,
65,6.0,
65,154.11,
65,22.620000000000005,
65,10.54,
65,1.87,
65,13.75,
65,4.75,
65,49.58,
65,149.2,
65,57.39999999999999,
65,5.83,
65,42.50999999999999,
65,3.5,
65,57.39999999999999,
65,1.54,
65,57.4,
65,14.97,
65,1.56,
65,57.4,
65,1.08,
65,8.7,
66,4.8,
66,1.76,
66,3.74,
66,6.0,
66,170.85999999999999,
66,22.620000000000005,
66,10.54,
66,1.87,
66,14.5,
66,5.75,
66,51.33,
66,154.95,
66,57.39999999999999,
66,5.83,
66,42.50999999999999,
66,3.5,
66,57.39999999999999,
66,1.54,
66,57.4,
66,14.97,
66,1.56,
66,57.4,
66,1.08,
66,8.7,
67,4.8,
67,1.76,
67,3.74,
67,6.0,
67,140.36,
67,22.620000000000005,
67,10.54,
67,1.87,
67,13.75,
67,44.83,
67,136.45,
67,57.39999999999999,
67,5.83,
67,39.50999999999999,
67,3.5,
67,57.39999999999999,
67,1.54,
67,57.4,
67,14.97,
67,1.56,
67,57.4,
67,1.08,
67,8.7,
68,4.8,
68,1.76,
68,3.74,
68,6.0,
68,193.76000000000002,
68,22.620000000000005,
68,10.54,
68,1.87,
68,6.25,
68,40.629999999999995,
68,160.25,
68,57.999999999999986,
68,5.83,
68,40.10999999999999,
68,3.5,
68,57.999999999999986,
68,1.54,
68,57.99999999999999,
68,15.57,
68,2.16,
68,58.0,
68,1.08,
68,8.7,
69,4.8,
69,1.76,
69,3.74,
69,6.0,
69,253.59000000000003,
69,22.620000000000005,
69,10.54,
69,1.87,
69,6.25,
69,47.56,
69,179.18,
69,57.39999999999999,
69,5.83,
69,36.01,
69,3.5,
69,57.39999999999999,
69,1.54,
69,57.4,
69,14.97,
69,1.56,
69,57.4,
69,1.08,
69,8.7,
70,4.8,
70,1.76,
70,3.74,
70,6.0,
70,267.86,
70,22.620000000000005,
70,10.54,
70,1.87,
70,12.5,
70,14.75,
70,58.33,
70,198.95,
70,57.39999999999999,
70,5.83,
70,39.50999999999999,
70,3.5,
70,57.39999999999999,
70,1.54,
70,57.4,
70,14.97,
70,1.56,
70,57.4,
70,1.08,
70,8.7,
71,4.8,
71,1.76,
71,3.74,
71,6.0,
71,266.88,
71,22.620000000000005,
71,10.54,
71,1.87,
71,13.0,
71,19.0,
71,59.45,
71,204.07,
71,65.8,
71,5.83,
71,33.01,
71,3.5,
71,65.79999999999998,
71,1.54,
71,65.80000000000001,
71,14.97,
71,1.56,
71,65.8,
71,1.08,
71,8.7,
72,4.4,
72,1.6,
72,3.4,
72,4.8,
72,179.09000000000003,
72,20.26,
72,219.09,
72,9.620000000000001,
72,1.7,
72,9.2,
72,20.2,
72,55.7,
72,164.95999999999998,
72,50.49,
72,5.3,
72,32.14,
72,3.0,
72,50.49,
72,1.32,
72,50.49,
72,12.969999999999999,
72,1.43,
72,50.49,
72,0.99,
72,7.8,
73,4.4,
73,1.6,
73,3.4,
73,4.8,
73,147.42000000000002,
73,20.26,
73,175.42000000000004,
73,9.620000000000001,
73,1.7,
73,10.0,
73,22.0,
73,53.05,
73,187.31,
73,51.45,
73,5.3,
73,31.119999999999997,
73,3.96,
73,51.45,
73,1.32,
73,51.45,
73,12.969999999999999,
73,1.43,
73,51.45000000000001,
73,0.99,
73,7.8,
74,4.4,
74,1.6,
74,3.4,
74,4.8,
74,120.5,
74,20.26,
74,126.49999999999999,
