2,4.0,
2,24.0,
3,37.0,
3,27.0,
3,21.5,
3,1.5,
3,45.0,
4,10.0,
4,26.5,
4,48.5,
4,27.0,
4,16.0,
4,49.5,
4,4.5,
5,42.55,
5,45.0,
5,28.55,
5,32.0,
5,17.55,
5,2.0,
5,4.0,
6,29.0,
6,11.0,
6,41.0,
6,49.0,
6,6.5,
6,9.5,
7,3.0,
7,17.0,
7,41.0,
7,43.0,
7,47.0,
7,9.0,
7,8.0,
8,52.0,
8,41.0,
8,24.89,
8,5.61,
8,26.89,
8,5.28,
9,6.0,
9,57.0,
9,3.0,
9,6.5,
9,35.0,
9,6.5,
10,102.0,
10,42.0,
10,99.0,
10,8.5,
10,30.0,
10,6.5,
10,14.0,
11,37.0,
11,58.0,
11,20.0,
11,6.0,
11,19.5,
11,6.5,
12,18.0,
12,18.81,
12,2.31,
12,33.12,
12,4.0,
12,48.620000000000005,
12,4.5,
13,7.0,
13,31.0,
13,16.5,
13,7.92,
13,40.42,
13,8.0,
13,59.92,
13,4.5,
14,40.0,
14,41.25,
14,14.75,
14,8.5,
14,37.25,
14,6.5,
14,60.25,
14,4.5,
15,29.0,
15,34.5,
15,3.25,
15,27.72,
15,9.25,
15,58.72,
15,7.5,
15,87.72,
15,4.5,
16,29.0,
16,69.0,
16,29.75,
16,15.84,
16,7.75,
16,29.59,
16,9.0,
16,62.09,
16,4.5,
17,23.0,
17,89.0,
17,22.25,
17,15.84,
17,9.25,
17,28.09,
17,9.0,
17,60.59,
17,4.5,
18,17.0,
18,87.5,
18,172.5,
18,34.0,
18,44.0,
18,15.579999999999998,
18,4.29,
18,37.58,
18,4.29,
19,17.0,
19,105.0,
19,190.0,
19,13.0,
19,14.0,
19,47.26,
19,4.29,
19,40.26,
19,2.97,
20,0.99,
20,8.5,
20,65.99,
20,162.99,
20,66.0,
20,33.0,
20,39.0,
20,3.75,
20,22.5,
20,2.25,
21,8.5,
21,89.0,
21,20.5,
21,19.0,
21,43.5,
21,9.0,
21,4.5,
22,8.5,
22,77.0,
22,50.9,
22,44.4,
22,6.0,
22,25.400000000000002,
22,2.6,
22,12.4,
22,1.8,
23,3.0,
23,19.52,
23,17.0,
23,16.52,
23,14.52,
23,8.0,
23,34.5,
23,4.5,
24,17.0,
24,34.0,
24,47.0,
24,7.5,
24,27.0,
24,4.5,
25,17.0,
25,19.0,
25,27.0,
25,44.0,
25,2.5,
25,17.0,
25,4.5,
26,17.0,
26,15.51,
26,2.31,
26,15.51,
26,55.83,
26,5.5,
26,74.83,
26,6.5,
27,17.0,
27,19.14,
27,12.21,
27,46.85,
27,47.94,
27,2.97,
27,62.79,
27,2.97,
28,17.0,
28,37.5,
28,126.5,
28,1.65,
28,7.92,
28,28.07,
28,14.92,
28,4.95,
28,42.99,
28,2.97,
29,17.0,
29,87.5,
29,192.5,
29,3.63,
29,30.36,
29,52.489999999999995,
29,20.93,
29,3.96,
29,71.42,
29,2.97,
30,17.0,
30,65.0,
30,9.9,
30,37.62,
30,69.02,
30,6.5,
30,95.02,
30,4.5,
31,2.8,
31,17.0,
31,71.8,
31,15.51,
31,30.52,
31,68.52999999999999,
31,9.0,
31,97.02999999999999,
31,4.5,
32,17.0,
32,73.0,
32,15.25,
32,6.25,
32,20.79,
32,45.54,
32,6.5,
32,75.53999999999999,
32,4.5,
33,17.0,
33,16.5,
33,12.5,
33,8.5,
33,28.0,
33,4.5,
34,17.0,
34,58.0,
34,22.25,
34,5.28,
34,20.25,
34,2.97,
35,17.0,
35,15.0,
35,59.0,
35,47.0,
35,49.92,
35,4.95,
35,29.919999999999998,
35,2.97,
36,8.5,
36,45.0,
36,105.0,
36,51.0,
36,37.0,
36,45.5,
36,3.25,
36,18.5,
36,2.25,
37,5.61,
37,18.0,
37,70.58999999999999,
37,3.0,
37,184.59000000000003,
37,44.4,
37,2.6,
37,12.98,
37,1.8,
38,17.0,
38,30.0,
38,84.0,
38,38.91,
38,5.94,
38,32.910000000000004,
38,2.97,
39,17.0,
39,26.5,
39,99.5,
39,7.0,
39,39.5,
39,9.0,
39,4.5,
40,17.0,
40,61.0,
40,11.0,
40,37.0,
40,49.0,
40,7.5,
40,4.5,
41,45.209999999999994,
41,17.0,
41,4.0,
41,35.21,
41,17.49,
41,11.22,
41,5.5,
41,18.0,
41,4.5,
42,9.0,
42,17.0,
42,50.0,
42,37.0,
42,8.0,
42,41.5,
42,4.5,
43,5.61,
43,22.0,
43,50.129999999999995,
43,33.0,
43,113.13,
43,37.0,
43,2.0,
43,11.52,
43,3.25,
44,3.4,
44,11.0,
44,51.849999999999994,
44,10.0,
44,51.849999999999994,
44,8.0,
44,51.849999999999994,
44,1.4,
44,51.849999999999994,
44,1.8,
45,17.0,
45,30.75,
45,12.5,
45,4.62,
45,9.25,
45,48.87,
45,2.0,
45,69.37,
45,6.5,
46,17.0,
46,19.14,
46,8.91,
46,10.23,
46,54.28,
46,6.5,
46,77.28,
46,4.5,
47,17.0,
47,34.0,
47,18.81,
47,9.24,
47,46.550000000000004,
47,44.26,
47,4.29,
47,70.81,
47,2.97,
48,3.4,
48,89.0,
48,39.66,
48,5.4,
48,39.66,
48,6.8,
48,39.66,
48,22.060000000000002,
48,1.53,
48,39.66,
48,1.53,
49,3.0,
49,17.0,
49,97.0,
49,8.91,
49,12.21,
49,33.120000000000005,
49,27.58,
49,5.61,
49,72.7,
49,2.97,
50,17.0,
50,82.0,
50,184.0,
50,13.0,
50,34.0,
50,26.259999999999998,
50,4.29,
50,31.259999999999998,
50,2.97,
51,17.0,
51,105.0,
51,202.0,
51,53.76,
51,15.5,
51,20.259999999999998,
51,4.29,
51,2.97,
52,17.0,
52,43.0,
52,124.0,
52,69.26,
52,6.5,
52,15.5,
52,20.259999999999998,
52,4.29,
52,2.97,
53,17.0,
53,37.0,
53,53.0,
53,63.0,
53,37.0,
53,39.0,
53,6.5,
53,4.5,
54,17.0,
54,30.0,
54,25.0,
54,114.0,
54,28.0,
54,9.0,
54,30.5,
54,4.5,
55,17.0,
55,7.0,
55,25.0,
55,92.0,
55,21.0,
55,9.0,
55,23.5,
55,4.5,
56,17.0,
56,32.0,
56,8.25,
56,4.62,
56,9.24,
56,40.61,
56,3.5,
56,55.61,
56,4.5,
57,17.0,
57,10.89,
57,10.23,
57,30.62,
57,6.0,
57,48.120000000000005,
57,4.5,
58,13.25,
58,17.0,
58,16.5,
58,24.47,
58,12.21,
58,60.18,
58,6.5,
58,78.18,
58,4.5,
59,11.6,
59,17.0,
59,18.6,
59,53.0,
59,12.5,
59,49.22,
59,5.25,
59,80.97,
59,26.25,
59,4.0,
59,99.22,
59,2.25,
60,5.61,
60,3.4,
60,58.61,
60,85.33999999999999,
60,50.58,
60,5.61,
60,85.34,
60,2.89,
60,85.34,
60,24.080000000000002,
60,1.82,
60,85.34,
60,1.26,
61,4.08,
61,3.4,
61,2.64,
61,73.14,
61,134.21999999999997,
61,98.83,
61,8.2,
61,98.83000000000001,
61,3.4,
61,98.83000000000001,
61,3.2,
61,98.83000000000001,
61,1.8,
62,11.56,
62,3.4,
62,21.0,
62,117.56,
62,92.81,
62,6.6,
62,92.81,
62,2.2,
62,92.81,
62,3.0,
62,92.81,
62,1.8,
63,16.8,
63,17.0,
63,54.0,
63,159.8,
63,8.25,
63,44.519999999999996,
63,7.92,
63,83.19,
63,8.5,
63,115.19,
63,4.5,
64,44.0,
64,17.0,
64,43.0,
64,172.0,
64,37.25,
64,6.25,
64,4.25,
64,29.0,
64,13.75,
64,4.5,
64,54.75,
64,2.25,
65,26.5,
65,17.0,
65,16.0,
65,123.5,
65,49.5,
65,6.25,
65,3.5,
65,18.75,
65,26.75,
65,4.5,
65,42.5,
65,2.25,
66,0.75,
66,86.81,
66,5.61,
66,36.39,
66,133.39,
66,40.419999999999995,
66,25.0,
66,17.0,
66,38.199999999999996,
66,3.4,
66,10.81,
66,1.8,
67,17.0,
67,70.5,
67,167.5,
67,25.0,
67,14.0,
67,45.91,
67,5.94,
67,20.91,
67,2.97,
68,17.0,
68,48.5,
68,137.5,
68,25.0,
68,11.0,
68,50.91,
68,5.94,
68,25.91,
68,2.97,
69,17.0,
69,10.5,
69,55.5,
69,49.75,
69,12.5,
69,5.5,
69,9.75,
69,4.0,
69,21.25,
69,2.25,
70,17.0,
70,31.0,
70,16.5,
70,5.5,
70,6.0,
70,20.5,
70,4.5,
71,9.0,
71,17.0,
71,41.0,
71,14.0,
71,4.5,
71,19.0,
71,4.5,
72,167.0,
72,17.0,
72,47.5,
72,29.0,
72,7.0,
72,5.5,
72,6.5,
72,21.0,
72,4.5,
73,68.0,
73,17.0,
73,25.0,
73,13.25,
73,18.15,
73,2.75,
73,55.65,
73,4.0,
73,71.15,
73,4.5,
74,5.6,
74,3.4,
74,76.88999999999999,
74,10.6,
74,76.88999999999999,
74,2.8,
74,76.89,
74,17.740000000000002,
74,2.21,
74,76.89,
74,1.53,
75,3.4,
75,4.29,
75,41.79,
75,67.79,
75,85.04,
75,10.6,
75,85.04,
75,2.2,
75,85.04,
75,46.59,
75,3.06,
75,85.04,
75,1.53,
76,10.0,
