2,20.0,
3,20.0,
3,11.0,
3,42.0,
3,48.0,
4,36.0,
4,18.0,
4,46.5,
4,83.5,
5,31.0,
5,15.0,
5,13.0,
5,33.0,
5,76.0,
6,15.0,
6,37.0,
6,18.0,
6,23.5,
6,60.5,
6,8.0,
7,37.0,
7,23.5,
7,60.5,
8,18.25,
8,40.25,
8,41.75,
8,82.75,
8,12.0,
9,5.0,
9,26.0,
9,56.0,
9,9.0,
9,45.0,
9,76.0,
10,31.0,
10,33.75,
10,44.75,
10,52.75,
10,76.75,
11,63.0,
11,53.46,
11,75.46000000000001,
11,91.46000000000001,
12,90.0,
12,68.5,
12,106.5,
12,11.0,
12,4.0,
13,101.0,
13,39.6,
13,4.0,
13,53.6,
13,100.6,
14,89.0,
14,33.99,
14,12.5,
14,47.99,
14,72.49000000000001,
15,89.0,
15,43.0,
15,42.0,
15,81.0,
16,17.8,
16,58.42999999999999,
16,30.05,
16,16.5,
16,77.42999999999999,
16,105.92999999999999,
17,17.8,
17,58.06999999999999,
17,35.3,
17,15.0,
17,77.07,
17,123.07,
18,48.0,
18,11.56,
18,90.36,
18,29.36,
18,112.36,
18,21.0,
18,104.36,
18,156.36,
19,34.0,
19,7.65,
19,19.25,
19,65.85000000000001,
19,18.85,
19,138.85,
19,16.25,
19,9.75,
19,84.85000000000001,
19,100.60000000000001,
20,18.4,
20,8.4,
20,6.8,
20,79.37,
20,38.4,
20,38.199999999999996,
20,28.27,
20,6.27,
20,93.36999999999999,
20,136.64000000000001,
21,15.8,
21,17.0,
21,6.8,
21,78.01,
21,46.8,
21,45.05,
21,4.0,
21,19.5,
21,92.01,
21,135.51,
21,12.0,
22,13.2,
22,29.0,
22,6.8,
22,76.66,
22,77.2,
22,46.3,
22,26.5,
22,95.66,
22,134.16,
23,8.0,
23,16.0,
23,6.8,
23,86.04,
23,78.0,
23,44.05,
23,26.5,
23,105.04,
23,162.54000000000002,
24,8.0,
24,17.0,
24,6.8,
24,76.82,
24,90.0,
24,46.05,
24,25.0,
24,95.82,
24,157.82,
24,4.0,
25,8.0,
25,17.0,
25,9.0,
25,68.91,
25,51.0,
25,43.75,
25,25.0,
25,82.91,
25,113.91,
25,8.0,
26,10.0,
26,14.0,
26,6.8,
26,67.57,
26,34.8,
26,20.5,
26,81.57,
26,120.07,
27,8.0,
27,9.18,
27,7.65,
27,53.28,
27,28.03,
27,60.28,
27,20.5,
27,72.28,
27,98.78,
28,13.2,
28,10.75,
28,8.5,
28,10.0,
28,112.66,
28,47.96,
28,33.0,
28,150.66,
29,13.2,
29,12.25,
29,14.0,
29,88.88,
29,49.68,
29,33.0,
29,126.88,
30,13.2,
30,6.75,
30,8.5,
30,110.31,
30,45.61,
30,25.0,
30,148.31,
31,10.0,
31,6.6,
31,9.0,
31,68.62,
31,35.85,
31,125.61999999999999,
31,25.0,
31,96.61999999999999,
32,13.2,
32,12.25,
32,11.25,
32,7.0,
32,93.06,
32,53.86,
32,25.0,
32,121.06,
33,13.2,
33,9.5,
33,8.5,
33,106.13,
33,41.43,
33,4.0,
33,33.0,
33,144.13,
34,10.0,
34,10.75,
34,11.25,
34,88.36,
34,16.0,
34,52.36,
34,25.0,
34,126.36,
35,10.0,
35,9.5,
35,8.5,
35,92.86,
35,16.0,
35,48.36,
35,25.0,
35,120.86,
36,10.0,
36,10.75,
36,8.5,
36,3.5,
36,110.12,
36,65.5,
36,48.620000000000005,
36,25.0,
36,148.12,
37,10.0,
37,10.75,
37,14.0,
37,105.47,
37,99.0,
37,52.47,
37,16.5,
37,12.5,
37,143.47,
37,16.0,
38,10.0,
38,13.5,
38,14.0,
38,110.86,
38,96.0,
38,57.86,
38,43.5,
38,12.5,
38,157.86,
38,16.0,
39,8.0,
39,6.6,
39,6.8,
39,77.64,
39,90.0,
39,35.65,
39,12.5,
39,96.64,
39,115.14,
39,8.0,
40,8.0,
40,9.8,
40,9.0,
40,74.17999999999999,
40,94.0,
40,37.8,
40,81.17999999999999,
40,28.5,
40,12.5,
40,112.17999999999999,
40,7.0,
41,10.0,
41,12.25,
41,17.0,
41,108.98,
41,105.0,
41,55.980000000000004,
41,33.0,
41,155.98000000000002,
42,6.8,
42,8.33,
42,7.65,
42,58.879999999999995,
42,104.8,
42,30.58,
42,73.88000000000001,
42,4.0,
42,12.5,
42,77.88000000000001,
42,96.38,
43,10.0,
43,12.25,
43,17.0,
43,104.11,
43,108.0,
43,59.61,
43,25.0,
43,142.11,
44,10.0,
44,9.5,
44,8.5,
44,3.5,
44,99.71000000000001,
44,109.5,
44,46.71,
44,25.0,
44,137.71,
45,8.0,
45,8.6,
45,9.0,
45,19.0,
45,70.12,
45,123.0,
45,39.35,
45,88.11999999999999,
45,8.0,
45,25.0,
45,108.11999999999999,
46,10.0,
46,10.75,
46,8.5,
46,41.5,
46,101.62,
46,147.5,
46,48.620000000000005,
46,25.0,
46,139.62,
47,10.0,
47,10.75,
47,11.25,
47,52.5,
47,86.05,
47,163.5,
47,50.05,
47,25.0,
47,124.05,
48,10.0,
48,9.5,
48,8.5,
48,58.0,
48,109.86,
48,166.0,
48,48.36,
48,25.0,
48,156.86,
49,6.8,
49,7.31,
49,5.78,
49,58.0,
49,67.74,
49,165.8,
49,26.69,
49,71.74,
49,12.5,
49,81.74,
49,100.24,
50,10.0,
50,12.25,
50,19.75,
50,77.51,
50,91.1,
50,170.51,
50,55.1,
50,13.51,
50,6.25,
50,129.1,
51,10.0,
51,13.5,
51,14.0,
51,54.07,
51,125.55,
51,133.07,
51,55.55,
51,13.0,
51,7.57,
51,6.25,
51,172.55,
52,8.0,
52,7.6,
52,9.0,
52,48.07,
52,79.59,
52,125.07,
52,37.6,
52,94.59,
52,3.0,
52,7.57,
52,6.25,
52,120.59,
53,8.0,
53,9.8,
53,11.2,
53,83.95,
53,72.02,
53,192.95,
53,41.25,
53,90.02,
53,25.35,
53,2.6,
53,21.1,
53,6.25,
53,135.36999999999998,
54,10.0,
54,12.25,
54,11.25,
54,131.35,
54,97.37,
54,237.35,
54,52.870000000000005,
54,32.01,
54,34.8,
54,0.8,
54,27.04,
54,6.25,
54,170.17000000000002,
55,10.0,
55,9.5,
55,8.5,
55,185.52,
55,85.93,
55,291.52000000000004,
55,41.43,
55,72.93,
55,48.05,
55,0.8,
55,27.04,
55,6.25,
55,161.98000000000002,
56,10.0,
56,8.25,
56,8.5,
56,181.8,
56,91.61,
56,287.8,
56,47.11,
56,72.93,
56,43.25,
56,19.119999999999997,
56,6.25,
56,162.86,
57,8.0,
57,7.6,
57,6.8,
57,141.76,
57,61.809999999999995,
57,232.76000000000002,
57,36.65,
57,56.43,
57,29.96,
57,1.36,
57,17.869999999999997,
57,5.0,
57,110.77,
57,121.77,
58,8.0,
58,8.6,
58,6.8,
58,104.08,
58,58.309999999999995,
58,181.08,
58,33.15,
58,37.25,
58,99.56,
58,24.0,
58,14.83,
58,6.25,
58,120.30999999999999,
59,10.0,
59,6.75,
59,8.5,
59,111.69,
59,100.18,
59,204.69,
59,38.68,
59,28.38,
59,20.0,
59,16.810000000000002,
59,6.25,
59,158.18,
60,8.0,
60,5.4,
60,6.8,
60,111.41,
60,67.58,
60,215.41,
60,31.2,
60,26.75,
60,139.32999999999998,
60,30.35,
60,2.6,
60,16.810000000000002,
60,6.25,
60,135.92999999999998,
61,8.0,
61,6.6,
61,13.6,
61,114.61999999999999,
61,77.58,
61,223.62,
61,41.2,
61,40.0,
61,143.57999999999998,
61,24.6,
61,8.6,
61,12.52,
61,6.25,
61,140.17999999999998,
62,10.0,
62,6.75,
62,17.0,
62,120.6,
62,87.8,
62,231.6,
62,51.8,
62,28.38,
62,42.2,
62,22.2,
62,12.52,
62,6.25,
62,168.0,
63,10.0,
63,5.5,
63,11.25,
63,144.03,
63,98.46000000000001,
63,255.03,
63,45.46,
63,17.82,
63,47.4,
63,23.4,
63,16.810000000000002,
63,6.25,
63,192.86,
64,6.8,
64,4.59,
64,9.52,
64,11.4,
64,131.07999999999998,
64,64.05999999999999,
64,220.88000000000002,
64,31.509999999999998,
64,16.8,
64,52.45,
64,123.50999999999999,
64,39.36,
64,20.16,
64,11.27,
64,5.0,
64,117.41999999999999,
64,134.42,
64,24.16,
65,6.8,
65,5.61,
65,9.52,
65,11.2,
65,152.79,
65,56.17999999999999,
65,260.59000000000003,
65,32.129999999999995,
65,22.8,
65,58.25,
65,155.43,
65,36.769999999999996,
65,23.97,
65,11.27,
65,5.0,
65,106.94999999999999,
65,135.95,
66,8.0,
66,4.4,
66,9.0,
66,6.0,
66,175.84000000000003,
66,61.559999999999995,
66,284.84,
66,36.4,
66,22.0,
66,63.31,
66,28.46,
66,12.46,
66,20.07,
66,5.0,
66,109.02000000000001,
66,8.8,
66,165.82000000000002,
66,29.46,
67,8.0,
67,5.4,
67,6.8,
67,14.0,
67,173.60000000000002,
67,70.33,
67,282.59999999999997,
67,33.949999999999996,
67,8.75,
67,58.06,
67,23.81,
67,7.81,
67,35.54,
67,5.0,
67,113.14,
67,9.4,
67,170.54000000000002,
67,12.559999999999999,
67,10.809999999999999,
68,8.0,
68,6.6,
68,9.0,
68,10.0,
68,168.07,
68,74.22999999999999,
68,272.06999999999994,
68,37.85,
68,31.75,
68,73.75999999999999,
68,29.14,
68,9.94,
68,18.67,
68,5.0,
68,117.36999999999999,
68,7.4,
