2,26.0,
2,5.0,
2,9.0,
3,36.0,
3,37.5,
3,4.5,
4,61.0,
4,20.5,
4,5.5,
4,43.5,
4,2.5,
5,41.0,
5,4.0,
5,9.0,
5,9.0,
6,81.0,
6,15.5,
6,2.0,
6,40.5,
6,8.0,
7,15.0,
7,105.0,
7,12.0,
7,40.0,
7,5.5,
7,4.5,
8,5.0,
8,4.0,
8,36.0,
8,11.5,
8,0.5,
8,50.5,
8,9.5,
9,43.0,
9,84.0,
9,4.0,
9,49.5,
9,55.5,
9,13.0,
9,9.0,
10,6.0,
10,40.0,
10,25.41,
10,31.41,
10,3.5,
10,47.41,
10,4.5,
11,31.0,
11,93.0,
11,4.0,
11,6.0,
11,17.0,
11,9.0,
12,31.0,
12,21.0,
12,47.0,
12,15.0,
12,9.0,
13,102.0,
13,57.940000000000005,
13,6.5,
13,14.85,
13,3.63,
13,33.44,
13,3.96,
14,45.0,
14,99.0,
14,148.0,
14,56.5,
14,6.5,
14,8.0,
15,76.5,
15,157.5,
15,7.0,
15,3.5,
15,53.0,
15,9.5,
15,8.0,
16,20.0,
16,54.0,
16,176.0,
16,37.0,
16,29.5,
16,6.0,
16,4.5,
17,7.5,
17,57.0,
17,5.28,
17,27.72,
17,40.0,
17,8.5,
17,61.0,
17,4.5,
17,18.5,
18,114.0,
18,8.0,
18,45.0,
18,24.5,
18,9.0,
18,4.5,
19,17.0,
19,97.0,
19,4.29,
19,30.36,
19,3.96,
19,50.11,
19,9.0,
19,85.61,
19,2.5,
19,21.0,
20,51.0,
20,13.53,
20,18.15,
20,12.21,
20,50.89,
20,3.5,
20,75.89,
20,4.5,
21,5.0,
21,32.0,
21,117.0,
21,67.25,
21,6.25,
21,27.72,
21,11.0,
21,65.47,
21,8.5,
21,102.47,
21,9.5,
22,43.0,
22,148.0,
22,19.47,
22,7.92,
22,47.89,
22,6.5,
22,70.89,
22,4.5,
23,41.0,
23,122.0,
23,11.88,
23,4.62,
23,9.24,
23,37.24,
23,4.5,
23,56.24,
23,4.5,
24,114.0,
24,10.89,
24,11.22,
24,9.24,
24,45.35,
24,5.5,
24,64.35,
24,6.5,
25,4.8,
25,36.0,
25,5.0,
25,118.8,
25,3.63,
25,13.71,
25,7.92,
25,36.76,
25,44.26,
25,4.29,
25,56.019999999999996,
25,2.97,
26,10.6,
26,48.5,
26,136.1,
26,8.0,
26,45.0,
26,36.01,
26,3.5,
26,51.01,
26,10.5,
26,1.25,
26,64.50999999999999,
26,2.25,
27,16.83,
27,8.0,
27,110.5,
27,229.32999999999998,
27,57.629999999999995,
27,5.0,
27,57.629999999999995,
27,3.4,
27,57.629999999999995,
27,2.6,
27,57.629999999999995,
27,1.8,
28,47.0,
28,65.0,
28,150.0,
28,3.63,
28,19.63,
28,11.620000000000001,
28,1.65,
28,39.25,
28,2.97,
29,76.0,
29,70.0,
29,243.0,
29,78.5,
29,6.75,
29,2.75,
29,21.0,
29,6.5,
29,44.0,
29,9.5,
29,8.0,
30,28.0,
30,5.0,
30,95.5,
30,161.5,
30,16.75,
30,43.84,
30,2.75,
30,69.09,
30,10.0,
30,4.25,
30,97.59,
30,2.25,
31,26.69,
31,110.5,
31,226.19,
31,92.54,
31,87.05,
31,6.97,
31,92.54,
31,4.08,
31,92.54,
31,2.4,
31,92.54,
31,2.4,
32,27.0,
32,8.0,
32,15.0,
32,111.0,
32,227.0,
32,13.0,
32,5.28,
32,51.75,
32,3.63,
32,74.66,
32,20.279999999999998,
32,2.31,
32,110.94,
32,2.97,
33,30.4,
33,9.0,
33,85.5,
33,208.9,
33,43.53,
33,6.25,
33,55.15,
33,3.5,
33,71.9,
33,24.78,
33,4.0,
33,88.9,
33,3.0,
33,14.280000000000001,
34,32.4,
34,41.0,
34,95.5,
34,178.9,
34,14.85,
34,65.07,
34,4.62,
34,91.54,
34,20.61,
34,2.64,
34,121.15000000000002,
34,2.97,
35,10.0,
35,20.6,
35,1.25,
35,105.0,
35,234.6,
35,54.29,
35,3.25,
35,36.11,
35,2.75,
35,64.61,
35,30.29,
35,3.25,
35,93.86,
35,4.0,
35,5.54,
36,148.26,
36,49.1,
36,8.6,
36,13.2,
36,73.26,
36,173.36,
36,1.32,
36,16.5,
36,95.6,
36,14.0,
36,140.1,
36,53.02,
36,6.5,
36,20.52,
37,49.85,
37,15.6,
37,93.5,
37,232.35,
37,43.0,
37,16.5,
37,73.35,
37,7.0,
37,139.85,
37,24.0,
37,6.5,
37,6.5,
38,136.95000000000002,
38,25.48,
38,5.88,
38,2.76,
38,32.01,
38,179.48999999999998,
38,101.94,
38,10.03,
38,101.94000000000003,
