1,20.0,
2,10.0,
2,68.0,
2,40.0,
3,31.0,
3,42.9,
3,67.0,
3,66.9,
3,103.9,
4,106.0,
4,15.0,
4,29.04,
4,82.0,
4,7.92,
4,22.5,
4,87.96,
4,147.45999999999998,
5,106.0,
5,52.0,
5,17.759999999999998,
5,31.02,
5,106.76,
5,3.76,
5,1.36,
5,29.0,
5,76.78,
5,129.78,
5,14.0,
6,145.0,
6,90.0,
6,24.43,
6,52.0,
6,113.43,
6,6.93,
6,1.32,
6,25.0,
6,127.0,
6,51.32,
6,9.32,
7,145.0,
7,68.0,
7,36.5,
7,44.0,
7,128.5,
7,4.5,
7,25.0,
7,104.5,
7,36.5,
7,3.5,
8,21.0,
8,56.0,
8,25.0,
8,44.0,
8,123.0,
8,18.0,
8,25.0,
8,137.0,
8,12.0,
8,42.0,
8,2.0,
9,68.0,
9,66.67999999999999,
9,47.0,
9,162.68,
9,28.38,
9,40.8,
9,29.8,
9,25.0,
9,132.8,
9,40.0,
9,11.5,
9,2.5,
9,2.0,
10,10.0,
10,56.0,
10,88.86999999999999,
10,65.0,
10,174.87,
10,17.49,
10,46.88,
10,25.0,
10,177.88,
10,34.0,
10,3.13,
10,1.53,
11,118.0,
11,56.0,
11,70.0,
11,70.0,
11,211.0,
11,96.53,
11,25.0,
11,250.53,
11,34.0,
11,10.030000000000001,
11,4.75,
12,110.0,
12,45.0,
12,54.5,
12,14.0,
12,32.0,
12,63.5,
12,25.0,
12,202.0,
12,31.0,
13,100.0,
13,34.0,
13,2.5,
13,55.5,
13,25.0,
13,142.0,
13,24.0,
13,37.5,
13,1.0,
13,8.5,
14,13.0,
14,110.0,
14,34.0,
14,11.0,
14,71.5,
14,25.0,
14,173.5,
14,21.0,
14,38.5,
14,5.5,
15,20.5,
15,118.0,
15,34.0,
15,40.5,
15,84.5,
15,25.0,
15,186.5,
15,21.0,
15,27.0,
15,4.0,
16,34.0,
16,101.0,
16,21.0,
16,25.0,
16,135.0,
16,17.0,
16,22.5,
16,3.5,
17,34.0,
17,33.43,
17,102.43,
17,6.93,
17,25.0,
17,99.0,
17,17.0,
17,19.0,
18,45.0,
18,58.86,
18,44.0,
18,147.86,
18,15.0,
18,13.86,
18,25.0,
18,143.0,
18,11.0,
